warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-20 01:00:00,7.2,-31.88,35.1,0,8,0,15087.0,121641.53
WH-C003,低温速冻冷库,低温库,2026-05-20 02:00:00,0.9,-30.8,33.5,0,1,0,15048.0,121642.4
WH-C003,低温速冻冷库,低温库,2026-05-20 03:00:00,0.9,-29.61,34.1,0,1,0,14865.0,121643.35
WH-C003,低温速冻冷库,低温库,2026-05-20 04:00:00,1.8,-28.42,34.1,0,2,0,14902.0,121645.14
WH-C003,低温速冻冷库,低温库,2026-05-20 05:00:00,0.9,-27.21,31.8,0,1,0,14963.0,121646.03
WH-C003,低温速冻冷库,低温库,2026-05-20 06:00:00,265.88,-35.72,31.8,1,0,0,14912.0,121911.88
WH-C003,低温速冻冷库,低温库,2026-05-20 07:00:00,0.9,-34.59,29.1,0,1,0,14967.0,121912.75
WH-C003,低温速冻冷库,低温库,2026-05-20 08:00:00,35.88,-33.11,28.2,0,0,1,15063.0,121948.64
WH-C003,低温速冻冷库,低温库,2026-05-20 09:00:00,2.7,-32.03,26.6,0,3,0,14984.0,121951.32
WH-C003,低温速冻冷库,低温库,2026-05-20 10:00:00,0.9,-31.03,23.8,0,1,0,14986.0,121952.22
WH-C003,低温速冻冷库,低温库,2026-05-20 11:00:00,2.7,-29.97,24.4,0,3,0,14828.0,121954.96
WH-C003,低温速冻冷库,低温库,2026-05-20 12:00:00,0.9,-28.96,23.1,0,1,0,14920.0,121955.87
WH-C003,低温速冻冷库,低温库,2026-05-20 13:00:00,2.7,-28.01,21.7,0,3,0,15075.0,121958.59
WH-C003,低温速冻冷库,低温库,2026-05-20 14:00:00,245.38,-36.76,19.9,1,0,0,15075.0,121741.4599095101
WH-C003,低温速冻冷库,低温库,2026-05-20 15:00:00,0.0,-35.84,22.2,0,0,0,15221.0,122203.98
WH-C003,低温速冻冷库,低温库,2026-05-20 16:00:00,0.0,-34.91,21.6,0,0,0,15212.0,122204.0
WH-C003,低温速冻冷库,低温库,2026-05-20 17:00:00,3.6,-33.88,23.2,0,4,0,15279.0,122207.61
WH-C003,低温速冻冷库,低温库,2026-05-20 18:00:00,0.0,-32.91,25.3,0,0,0,15333.0,122207.57
WH-C003,低温速冻冷库,低温库,2026-05-20 20:00:00,37.87,-30.39,28.8,0,0,1,15083.0,122246.26
WH-C003,低温速冻冷库,低温库,2026-05-20 21:00:00,0.9,-29.29,30.2,0,1,0,14980.0,122247.15
WH-C003,低温速冻冷库,低温库,2026-05-20 22:00:00,1.8,-28.05,31.4,0,2,0,14914.0,122248.97
WH-C003,低温速冻冷库,低温库,2026-05-20 23:00:00,0.0,-26.94,32.3,0,0,0,15034.0,122248.99
WH-C003,低温速冻冷库,低温库,2026-05-21 00:00:00,306.39,-35.34,33.2,1,0,0,15047.0,122555.42
WH-C003,低温速冻冷库,低温库,2026-05-21 01:00:00,0.0,-34.05,35.5,0,0,0,15234.0,122555.39
WH-C003,低温速冻冷库,低温库,2026-05-21 02:00:00,1.8,-32.81,35.2,0,2,0,15154.0,122557.22
WH-C003,低温速冻冷库,低温库,2026-05-21 03:00:00,0.0,-31.71,34.5,0,0,0,15266.0,122557.26
WH-C003,低温速冻冷库,低温库,2026-05-21 04:00:00,0.0,-30.59,36.0,0,0,0,15368.0,122557.3
WH-C003,低温速冻冷库,低温库,2026-05-21 05:00:00,1.8,-29.37,32.4,0,2,0,15466.0,122559.12
WH-C003,低温速冻冷库,低温库,2026-05-21 06:00:00,0.0,-28.36,30.5,0,0,0,15552.0,122559.12
WH-C003,低温速冻冷库,低温库,2026-05-21 07:00:00,300.97,-36.85,29.7,1,1,0,15685.0,122860.06
WH-C003,低温速冻冷库,低温库,2026-05-21 08:00:00,43.2,-35.4,26.8,0,3,1,15703.0,122903.28
WH-C003,低温速冻冷库,低温库,2026-05-21 09:00:00,0.0,-34.41,26.7,0,0,0,15597.0,122903.28
WH-C003,低温速冻冷库,低温库,2026-05-21 10:00:00,0.0,-33.46,22.9,0,0,0,15617.0,122903.3
WH-C003,低温速冻冷库,低温库,2026-05-21 11:00:00,2.7,-32.42,22.1,0,3,0,15640.0,122905.99
WH-C003,低温速冻冷库,低温库,2026-05-21 12:00:00,2.7,-31.42,21.8,0,3,0,15672.0,122908.73
WH-C003,低温速冻冷库,低温库,2026-05-21 13:00:00,0.9,-30.51,20.3,0,1,0,15919.0,122909.58
WH-C003,低温速冻冷库,低温库,2026-05-21 14:00:00,2.7,-29.53,21.5,0,3,0,16011.0,122912.25
WH-C003,低温速冻冷库,低温库,2026-05-21 15:00:00,2.7,-28.6,21.7,0,3,0,16041.0,122914.91
WH-C003,低温速冻冷库,低温库,2026-05-21 16:00:00,2.7,-27.62,21.7,0,3,0,15967.0,122917.57
WH-C003,低温速冻冷库,低温库,2026-05-21 17:00:00,258.53,-36.19,22.0,1,0,0,16103.0,123176.1
WH-C003,低温速冻冷库,低温库,2026-05-21 18:00:00,2.7,-35.14,25.3,0,3,0,16255.0,123178.8
WH-C003,低温速冻冷库,低温库,2026-05-21 19:00:00,1.8,-34.08,25.7,0,2,0,16162.0,123180.61
WH-C003,低温速冻冷库,低温库,2026-05-21 20:00:00,40.16,-32.56,28.2,0,1,1,16152.0,123220.72
WH-C003,低温速冻冷库,低温库,2026-05-21 21:00:00,1.8,-31.46,30.1,0,2,0,16052.0,123222.51
WH-C003,低温速冻冷库,低温库,2026-05-21 22:00:00,0.9,-30.3,32.0,0,1,0,16177.0,123223.41
WH-C003,低温速冻冷库,低温库,2026-05-21 23:00:00,0.0,-29.13,34.5,0,0,0,16373.0,123223.45
WH-C003,低温速冻冷库,低温库,2026-05-22 00:00:00,-50.0,-28.0,33.4,0,0,0,16216.0,123223.46
WH-C003,低温速冻冷库,低温库,2026-05-22 01:00:00,1.8,-26.77,35.4,0,2,0,16435.0,123225.24
WH-C003,低温速冻冷库,低温库,2026-05-22 02:00:00,298.34,-35.12,35.9,1,0,0,16406.0,123523.53
WH-C003,低温速冻冷库,低温库,2026-05-22 03:00:00,0.9,-33.94,35.4,0,1,0,16168.0,123524.44
WH-C003,低温速冻冷库,低温库,2026-05-22 04:00:00,1.8,-32.78,34.8,0,2,0,16201.0,123526.24
WH-C003,低温速冻冷库,低温库,2026-05-22 05:00:00,1.8,-31.64,31.0,0,2,0,16157.0,123528.09
WH-C003,低温速冻冷库,低温库,2026-05-22 06:00:00,0.0,-30.53,30.8,0,0,0,16174.0,123528.08
WH-C003,低温速冻冷库,低温库,2026-05-22 07:00:00,0.0,-29.5,30.3,0,0,0,15891.0,123528.09
WH-C003,低温速冻冷库,低温库,2026-05-22 08:00:00,38.84,-28.02,27.8,0,1,1,15960.0,123566.95
WH-C003,低温速冻冷库,低温库,2026-05-22 09:00:00,294.72,-36.51,26.6,1,3,0,15914.0,123861.63
WH-C003,低温速冻冷库,低温库,2026-05-22 10:00:00,2.7,-35.52,23.9,0,3,0,16006.0,123864.3
WH-C003,低温速冻冷库,低温库,2026-05-22 11:00:00,0.9,-34.53,23.7,0,1,0,16031.0,123865.2
WH-C003,低温速冻冷库,低温库,2026-05-22 12:00:00,2.7,-33.57,21.4,0,3,0,15869.0,123867.91
WH-C003,低温速冻冷库,低温库,2026-05-22 13:00:00,2.7,-32.6,21.0,0,3,0,15584.0,123870.63
WH-C003,低温速冻冷库,低温库,2026-05-22 14:00:00,2.7,-31.63,21.7,0,3,0,15652.0,123873.28
WH-C003,低温速冻冷库,低温库,2026-05-22 15:00:00,2.7,-30.64,21.3,0,3,0,15586.0,123876.02
WH-C003,低温速冻冷库,低温库,2026-05-22 16:00:00,0.0,-29.67,23.2,0,0,0,15702.0,123876.05
WH-C003,低温速冻冷库,低温库,2026-05-22 17:00:00,0.0,-28.79,22.7,0,0,0,15792.0,123876.04
WH-C003,低温速冻冷库,低温库,2026-05-22 18:00:00,0.9,-27.76,24.3,0,1,0,15862.0,123876.98
WH-C003,低温速冻冷库,低温库,2026-05-22 19:00:00,273.98,-36.31,26.7,1,0,0,15897.0,124150.94
WH-C003,低温速冻冷库,低温库,2026-05-22 20:00:00,39.72,-34.85,28.4,0,2,1,15783.0,124190.66
WH-C003,低温速冻冷库,低温库,2026-05-22 21:00:00,1.8,-33.81,29.9,0,2,0,15804.0,124192.42
WH-C003,低温速冻冷库,低温库,2026-05-22 22:00:00,0.9,-32.67,31.9,0,1,0,15896.0,124193.32
WH-C003,低温速冻冷库,低温库,2026-05-22 23:00:00,1.8,-31.48,34.8,0,2,0,15814.0,124195.16
WH-C003,低温速冻冷库,低温库,2026-05-23 00:00:00,1.8,-30.31,33.7,0,2,0,15805.0,124196.95
WH-C003,低温速冻冷库,低温库,2026-05-23 01:00:00,5.4,-29.05,33.6,0,6,0,15740.0,124202.39
WH-C003,低温速冻冷库,低温库,2026-05-23 02:00:00,2.7,-27.75,36.0,0,3,0,16004.0,124205.11
WH-C003,低温速冻冷库,低温库,2026-05-23 03:00:00,1.8,-26.56,34.1,0,2,0,15921.0,124206.95
WH-C003,低温速冻冷库,低温库,2026-05-23 04:00:00,312.46,-34.96,35.5,1,2,0,15901.0,124519.45
WH-C003,低温速冻冷库,低温库,2026-05-23 05:00:00,0.9,-33.78,32.5,0,1,0,15992.0,124520.38
WH-C003,低温速冻冷库,低温库,2026-05-23 06:00:00,0.0,-32.77,31.3,0,0,0,16074.0,124520.4
WH-C003,低温速冻冷库,低温库,2026-05-23 07:00:00,0.9,-31.71,29.9,0,1,0,16177.0,124521.3
WH-C003,低温速冻冷库,低温库,2026-05-23 08:00:00,39.55,-30.19,27.3,0,1,1,15953.0,124560.85
WH-C003,低温速冻冷库,低温库,2026-05-23 09:00:00,0.0,-29.17,25.6,0,0,0,15982.0,124560.8
WH-C003,低温速冻冷库,低温库,2026-05-23 10:00:00,0.0,-28.18,25.7,0,0,0,15963.0,124560.79
WH-C003,低温速冻冷库,低温库,2026-05-23 11:00:00,285.37,-36.74,23.2,1,3,0,16117.0,124846.14
WH-C003,低温速冻冷库,低温库,2026-05-23 12:00:00,0.9,-35.84,21.2,0,1,0,15933.0,124847.0
WH-C003,低温速冻冷库,低温库,2026-05-23 13:00:00,0.9,-34.91,21.9,0,1,0,15894.0,124847.89
WH-C003,低温速冻冷库,低温库,2026-05-23 14:00:00,0.9,-34.0,20.4,0,1,0,15904.0,124848.77
WH-C003,低温速冻冷库,低温库,2026-05-23 15:00:00,0.0,-33.02,21.0,0,0,0,16066.0,124848.73
WH-C003,低温速冻冷库,低温库,2026-05-23 16:00:00,0.9,-32.12,20.6,0,1,0,16105.0,124849.62
WH-C003,低温速冻冷库,低温库,2026-05-23 17:00:00,0.9,-31.15,22.9,0,1,0,16143.0,124850.55
WH-C003,低温速冻冷库,低温库,2026-05-23 18:00:00,0.0,-30.16,24.7,0,0,0,16223.0,124850.56
WH-C003,低温速冻冷库,低温库,2026-05-23 19:00:00,0.9,-29.19,25.7,0,1,0,16148.0,124851.48
WH-C003,低温速冻冷库,低温库,2026-05-23 20:00:00,38.39,-27.77,27.3,0,1,1,16383.0,124889.86
WH-C003,低温速冻冷库,低温库,2026-05-23 21:00:00,290.79,-36.26,28.9,1,1,0,16422.0,125180.64
WH-C003,低温速冻冷库,低温库,2026-05-23 22:00:00,0.0,-35.13,31.3,0,0,0,16591.0,125180.6
WH-C003,低温速冻冷库,低温库,2026-05-23 23:00:00,0.0,-34.03,32.5,0,0,0,16540.0,125180.6
WH-C003,低温速冻冷库,低温库,2026-05-24 00:00:00,0.0,-32.93,34.8,0,0,0,16503.0,125180.62
WH-C003,低温速冻冷库,低温库,2026-05-24 01:00:00,0.0,-31.68,34.7,0,0,0,16318.0,125180.66
WH-C003,低温速冻冷库,低温库,2026-05-24 02:00:00,1.8,-30.48,34.2,0,2,0,16299.0,125182.45
WH-C003,低温速冻冷库,低温库,2026-05-24 03:00:00,1.8,-29.26,34.5,0,2,0,16264.0,125184.29
WH-C003,低温速冻冷库,低温库,2026-05-24 04:00:00,1.8,-27.98,35.3,0,2,0,16356.0,125186.11
WH-C003,低温速冻冷库,低温库,2026-05-24 05:00:00,0.0,-26.86,32.1,0,0,0,16394.0,125186.08
WH-C003,低温速冻冷库,低温库,2026-05-24 06:00:00,272.88,-35.3,31.8,1,1,0,16560.0,125458.94
WH-C003,低温速冻冷库,低温库,2026-05-24 07:00:00,0.9,-34.28,29.5,0,1,0,16624.0,125459.83
WH-C003,低温速冻冷库,低温库,2026-05-24 08:00:00,38.86,-32.87,27.8,0,0,1,16607.0,125498.67
WH-C003,低温速冻冷库,低温库,2026-05-24 09:00:00,2.7,-31.79,27.0,0,3,0,16480.0,125501.33
WH-C003,低温速冻冷库,低温库,2026-05-24 10:00:00,2.7,-30.75,24.7,0,3,0,16642.0,125503.99
WH-C003,低温速冻冷库,低温库,2026-05-24 11:00:00,0.0,-29.78,23.8,0,0,0,16726.0,125503.99
WH-C003,低温速冻冷库,低温库,2026-05-24 12:00:00,2.7,-28.79,21.1,0,3,0,16554.0,125506.65
WH-C003,低温速冻冷库,低温库,2026-05-24 13:00:00,0.9,-27.83,20.8,0,1,0,16665.0,125507.53
WH-C003,低温速冻冷库,低温库,2026-05-24 14:00:00,245.92,-36.43,20.9,1,1,0,16526.0,125753.44
WH-C003,低温速冻冷库,低温库,2026-05-24 15:00:00,2.7,-35.51,20.4,0,3,0,16435.0,125756.12
WH-C003,低温速冻冷库,低温库,2026-05-24 16:00:00,0.9,-34.55,21.8,0,1,0,16575.0,125757.04
WH-C003,低温速冻冷库,低温库,2026-05-24 17:00:00,2.7,-33.52,22.7,0,3,0,16392.0,125759.77
WH-C003,低温速冻冷库,低温库,2026-05-24 18:00:00,2.7,-32.51,23.9,0,3,0,16406.0,125762.47
WH-C003,低温速冻冷库,低温库,2026-05-24 19:00:00,1.8,-31.45,26.9,0,2,0,16387.0,125764.28
WH-C003,低温速冻冷库,低温库,2026-05-24 20:00:00,39.81,-29.94,28.4,0,1,1,16640.0,125804.06
WH-C003,低温速冻冷库,低温库,2026-05-24 21:00:00,1.8,-28.85,29.7,0,2,0,16641.0,125805.83
WH-C003,低温速冻冷库,低温库,2026-05-24 22:00:00,0.0,-27.78,30.7,0,0,0,16574.0,125805.87
WH-C003,低温速冻冷库,低温库,2026-05-24 23:00:00,1.8,-26.55,33.5,0,2,0,16446.0,125807.67
WH-C003,低温速冻冷库,低温库,2026-05-25 00:00:00,293.19,-34.93,34.7,1,1,0,16448.0,126100.82
WH-C003,低温速冻冷库,低温库,2026-05-25 01:00:00,1.8,-33.68,34.3,0,2,0,16481.0,126102.62
WH-C003,低温速冻冷库,低温库,2026-05-25 02:00:00,0.9,-32.48,34.4,0,1,0,16297.0,126103.49
WH-C003,低温速冻冷库,低温库,2026-05-25 03:00:00,0.9,-31.32,35.0,0,1,0,16162.0,126104.42
WH-C003,低温速冻冷库,低温库,2026-05-25 04:00:00,1.8,-30.15,33.4,0,2,0,16075.0,126106.26
WH-C003,低温速冻冷库,低温库,2026-05-25 05:00:00,0.9,-29.03,32.7,0,1,0,15997.0,126107.14
WH-C003,低温速冻冷库,低温库,2026-05-25 06:00:00,0.9,-27.92,31.3,0,1,0,16017.0,126108.03
WH-C003,低温速冻冷库,低温库,2026-05-25 07:00:00,277.4,-36.43,30.7,1,1,0,16078.0,126385.47
WH-C003,低温速冻冷库,低温库,2026-05-25 08:00:00,35.67,-34.98,28.4,0,1,1,16151.0,126421.15
WH-C003,低温速冻冷库,低温库,2026-05-25 09:00:00,0.9,-33.97,25.0,0,1,0,16152.0,126422.05
WH-C003,低温速冻冷库,低温库,2026-05-25 10:00:00,0.9,-32.99,23.6,0,1,0,15978.0,126422.96
WH-C003,低温速冻冷库,低温库,2026-05-25 11:00:00,0.0,-32.04,22.9,0,0,0,15928.0,126422.96
WH-C003,低温速冻冷库,低温库,2026-05-25 12:00:00,2.76,-31.04,21.1,0,3,0,15875.0,126425.61
WH-C003,低温速冻冷库,低温库,2026-05-25 12:00:00,2.7,-31.04,21.1,0,3,0,15875.0,126425.61
WH-C003,低温速冻冷库,低温库,2026-05-25 13:00:00,0.0,-30.14,21.0,0,0,0,15675.0,126425.59
WH-C003,低温速冻冷库,低温库,2026-05-25 14:00:00,0.0,-29.22,20.1,0,0,0,15707.0,126425.59
WH-C003,低温速冻冷库,低温库,2026-05-25 15:00:00,2.7,-28.31,19.9,0,3,0,15798.0,126428.3
WH-C003,低温速冻冷库,低温库,2026-05-25 16:00:00,277.53,-36.95,23.2,1,1,0,15792.0,126705.81
WH-C003,低温速冻冷库,低温库,2026-05-25 17:00:00,2.7,-35.96,22.1,0,3,0,15834.0,126708.5
WH-C003,低温速冻冷库,低温库,2026-05-25 18:00:00,0.0,-35.01,24.4,0,0,0,16027.0,126708.53
WH-C003,低温速冻冷库,低温库,2026-05-25 19:00:00,0.9,-33.97,26.2,0,1,0,16198.0,126709.41
WH-C003,低温速冻冷库,低温库,2026-05-25 21:00:00,0.0,-31.34,30.9,0,0,0,16160.0,126745.81
WH-C003,低温速冻冷库,低温库,2026-05-25 22:00:00,1.8,-30.17,32.7,0,2,0,16064.0,126747.63
WH-C003,低温速冻冷库,低温库,2026-05-25 23:00:00,1.8,-28.97,33.6,0,2,0,16158.0,126749.41
WH-C003,低温速冻冷库,低温库,2026-05-26 00:00:00,1.8,-27.77,35.1,0,2,0,16143.0,126751.24
WH-C003,低温速冻冷库,低温库,2026-05-26 01:00:00,0.0,-26.6,34.5,0,0,0,16246.0,126751.27
WH-C003,低温速冻冷库,低温库,2026-05-26 02:00:00,312.43,-35.03,35.2,1,2,0,16342.0,127063.73
WH-C003,低温速冻冷库,低温库,2026-05-26 03:00:00,0.9,-33.77,35.0,0,1,0,16368.0,127064.63
WH-C003,低温速冻冷库,低温库,2026-05-26 04:00:00,0.0,-32.64,32.8,0,0,0,16555.0,127064.63
WH-C003,低温速冻冷库,低温库,2026-05-26 05:00:00,0.0,-31.47,33.3,0,0,0,16756.0,127064.59
WH-C003,低温速冻冷库,低温库,2026-05-26 06:00:00,1.8,-30.34,31.8,0,2,0,16785.0,127066.42
WH-C003,低温速冻冷库,低温库,2026-05-26 07:00:00,0.0,-29.27,29.8,0,0,0,16699.0,127066.43
WH-C003,低温速冻冷库,低温库,2026-05-26 08:00:00,41.74,-27.84,26.1,0,1,1,16751.0,127108.16
WH-C003,低温速冻冷库,低温库,2026-05-26 09:00:00,283.52,-36.46,25.9,1,0,0,16777.0,127391.69
WH-C003,低温速冻冷库,低温库,2026-05-26 10:00:00,2.7,-35.39,26.0,0,3,0,16765.0,127394.42
WH-C003,低温速冻冷库,低温库,2026-05-26 11:00:00,0.9,-34.38,22.3,0,1,0,16768.0,127395.31
WH-C003,低温速冻冷库,低温库,2026-05-26 12:00:00,2.7,-33.34,22.8,0,3,0,16870.0,127398.01
WH-C003,低温速冻冷库,低温库,2026-05-26 13:00:00,0.0,-32.43,21.0,0,0,0,16696.0,127398.03
WH-C003,低温速冻冷库,低温库,2026-05-26 14:00:00,2.7,-31.45,20.8,0,3,0,16822.0,127400.75
WH-C003,低温速冻冷库,低温库,2026-05-26 15:00:00,2.7,-30.46,22.5,0,3,0,16966.0,127403.48
WH-C003,低温速冻冷库,低温库,2026-05-26 16:00:00,2.7,-29.44,20.5,0,3,0,17132.0,127406.17
WH-C003,低温速冻冷库,低温库,2026-05-26 17:00:00,2.7,-28.43,22.0,0,3,0,17313.0,127408.84
WH-C003,低温速冻冷库,低温库,2026-05-26 18:00:00,285.97,-36.89,24.6,1,3,0,17507.0,127694.78
WH-C003,低温速冻冷库,低温库,2026-05-26 19:00:00,1.8,-35.81,26.7,0,2,0,17564.0,127696.59
WH-C003,低温速冻冷库,低温库,2026-05-26 20:00:00,37.85,-34.38,27.7,0,1,1,17557.0,127734.45
WH-C003,低温速冻冷库,低温库,2026-05-26 21:00:00,1.8,-33.3,29.5,0,2,0,17513.0,127736.28
WH-C003,低温速冻冷库,低温库,2026-05-26 22:00:00,1.8,-32.13,31.6,0,2,0,17474.0,127738.06
WH-C003,低温速冻冷库,低温库,2026-05-26 23:00:00,0.0,-31.01,31.7,0,0,0,17460.0,127738.03
WH-C003,低温速冻冷库,低温库,2026-05-27 00:00:00,0.0,-29.93,33.8,0,0,0,17440.0,127738.06
WH-C003,低温速冻冷库,低温库,2026-05-27 01:00:00,1.8,-28.7,35.0,0,2,0,17517.0,127739.85
WH-C003,低温速冻冷库,低温库,2026-05-27 02:00:00,0.9,-27.48,35.8,0,1,0,17542.0,127740.75
WH-C003,低温速冻冷库,低温库,2026-05-27 03:00:00,1.8,-26.33,34.9,0,2,0,17624.0,127742.54
WH-C003,低温速冻冷库,低温库,2026-05-27 04:00:00,280.91,-34.81,33.3,1,2,0,17815.0,128023.43
WH-C003,低温速冻冷库,低温库,2026-05-27 05:00:00,0.9,-100.0,32.8,0,1,0,17955.0,128024.31
WH-C003,低温速冻冷库,低温库,2026-05-27 06:00:00,1.8,-32.54,31.2,0,2,0,17971.0,128026.14
WH-C003,低温速冻冷库,低温库,2026-05-27 07:00:00,0.9,-31.4,29.8,0,1,0,17889.0,128027.01
WH-C003,低温速冻冷库,低温库,2026-05-27 08:00:00,37.5,-29.97,29.1,0,1,1,17873.0,128064.49
WH-C003,低温速冻冷库,低温库,2026-05-27 09:00:00,2.7,-28.88,25.8,0,3,0,17851.0,128067.22
WH-C003,低温速冻冷库,低温库,2026-05-27 10:00:00,0.0,-27.9,23.7,0,0,0,17758.0,128067.17
WH-C003,低温速冻冷库,低温库,2026-05-27 11:00:00,277.53,-36.54,23.8,1,0,0,17684.0,128344.69
WH-C003,低温速冻冷库,低温库,2026-05-27 12:00:00,0.0,-35.57,24.6,0,0,0,17778.0,128344.66
WH-C003,低温速冻冷库,低温库,2026-05-27 13:00:00,0.0,-34.6,21.9,0,0,0,17763.0,128344.62
WH-C003,低温速冻冷库,低温库,2026-05-27 14:00:00,2.7,-33.63,21.1,0,3,0,17774.0,128347.36
WH-C003,低温速冻冷库,低温库,2026-05-27 15:00:00,2.7,-32.7,20.1,0,3,0,18000.0,128350.1
WH-C003,低温速冻冷库,低温库,2026-05-27 16:00:00,2.7,-31.77,20.8,0,3,0,17974.0,128352.84
WH-C003,低温速冻冷库,低温库,2026-05-27 17:00:00,2.7,-30.71,23.0,0,3,0,18000.0,128355.51
WH-C003,低温速冻冷库,低温库,2026-05-27 18:00:00,0.9,-29.7,25.2,0,1,0,17963.0,128356.43
WH-C003,低温速冻冷库,低温库,2026-05-27 19:00:00,7.2,-28.5,26.5,0,8,0,17752.0,128363.58
WH-C003,低温速冻冷库,低温库,2026-05-27 20:00:00,296.91,-36.66,26.8,1,0,1,17997.0,128660.53
WH-C003,低温速冻冷库,低温库,2026-05-27 21:00:00,0.9,-35.59,29.7,0,1,0,17905.0,128661.42
WH-C003,低温速冻冷库,低温库,2026-05-27 22:00:00,1.8,-34.47,33.3,0,2,0,18000.0,128663.21
WH-C003,低温速冻冷库,低温库,2026-05-27 23:00:00,0.0,-33.32,34.2,0,0,0,18000.0,128663.21
WH-C003,低温速冻冷库,低温库,2026-05-28 00:00:00,0.0,-32.09,34.3,0,0,0,17998.0,128663.23
WH-C003,低温速冻冷库,低温库,2026-05-28 01:00:00,1.8,-30.91,34.1,0,2,0,18000.0,128665.05
WH-C003,低温速冻冷库,低温库,2026-05-28 02:00:00,0.0,-29.81,33.9,0,0,0,18000.0,128665.06
WH-C003,低温速冻冷库,低温库,2026-05-28 03:00:00,0.9,-28.64,34.9,0,1,0,17791.0,128665.98
WH-C003,低温速冻冷库,低温库,2026-05-28 04:00:00,0.9,-27.43,34.4,0,1,0,17692.0,128666.92
WH-C003,低温速冻冷库,低温库,2026-05-28 05:00:00,0.0,-26.25,32.7,0,0,0,17831.0,128666.92
WH-C003,低温速冻冷库,低温库,2026-05-28 06:00:00,280.56,-34.69,31.0,1,1,0,17841.0,128947.52
WH-C003,低温速冻冷库,低温库,2026-05-28 07:00:00,0.0,-33.59,30.3,0,0,0,17842.0,128947.53
WH-C003,低温速冻冷库,低温库,2026-05-28 08:00:00,42.13,-32.04,27.8,0,3,1,17856.0,128989.69
WH-C003,低温速冻冷库,低温库,2026-05-28 09:00:00,0.9,-30.97,26.7,0,1,0,17940.0,128990.54
WH-C003,低温速冻冷库,低温库,2026-05-28 10:00:00,0.9,-30.02,24.4,0,1,0,17979.0,128991.47
WH-C003,低温速冻冷库,低温库,2026-05-28 11:00:00,0.0,-29.05,24.1,0,0,0,17645.0,128991.47
WH-C003,低温速冻冷库,低温库,2026-05-28 12:00:00,2.7,-28.02,22.9,0,3,0,17481.0,128994.14
WH-C003,低温速冻冷库,低温库,2026-05-28 13:00:00,258.47,-36.63,20.7,1,0,0,17437.0,129252.56
WH-C003,低温速冻冷库,低温库,2026-05-28 14:00:00,0.9,-35.73,21.2,0,1,0,17193.0,129253.47
WH-C003,低温速冻冷库,低温库,2026-05-28 15:00:00,2.7,-34.66,22.0,0,3,0,17246.0,129256.16
WH-C003,低温速冻冷库,低温库,2026-05-28 16:00:00,2.7,-33.54,23.3,0,3,0,17205.0,129258.9
WH-C003,低温速冻冷库,低温库,2026-05-28 17:00:00,0.0,-32.61,23.1,0,0,0,17090.0,129258.89
WH-C003,低温速冻冷库,低温库,2026-05-28 18:00:00,0.0,-31.6,22.7,0,0,0,17283.0,129258.84
WH-C003,低温速冻冷库,低温库,2026-05-28 19:00:00,0.0,-30.6,25.4,0,0,0,17255.0,129258.8
WH-C003,低温速冻冷库,低温库,2026-05-28 20:00:00,37.21,-29.18,27.2,0,0,1,17045.0,129295.96
WH-C003,低温速冻冷库,低温库,2026-05-28 21:00:00,0.9,-28.08,29.6,0,1,0,16998.0,129296.88
WH-C003,低温速冻冷库,低温库,2026-05-28 22:00:00,1.8,-26.9,32.6,0,2,0,16962.0,129298.64
WH-C003,低温速冻冷库,低温库,2026-05-28 23:00:00,300.06,-35.35,33.5,1,0,0,17028.0,129598.74
WH-C003,低温速冻冷库,低温库,2026-05-29 00:00:00,1.8,-34.2,34.1,0,2,0,17094.0,129600.56
WH-C003,低温速冻冷库,低温库,2026-05-29 01:00:00,0.9,-33.02,35.8,0,1,0,17266.0,129601.42
WH-C003,低温速冻冷库,低温库,2026-05-29 02:00:00,0.9,-31.85,35.2,0,1,0,17343.0,129602.33
WH-C003,低温速冻冷库,低温库,2026-05-29 03:00:00,1.8,-30.7,35.1,0,2,0,17362.0,129604.12
WH-C003,低温速冻冷库,低温库,2026-05-29 04:00:00,0.9,-29.48,34.4,0,1,0,17230.0,129604.99
WH-C003,低温速冻冷库,低温库,2026-05-29 05:00:00,0.0,-28.3,32.4,0,0,0,17211.0,129605.02
WH-C003,低温速冻冷库,低温库,2026-05-29 06:00:00,298.79,-36.79,31.9,1,0,0,17081.0,129903.83
WH-C003,低温速冻冷库,低温库,2026-05-29 07:00:00,1.8,-35.67,29.3,0,2,0,17129.0,129905.59
WH-C003,低温速冻冷库,低温库,2026-05-29 08:00:00,39.32,-34.17,27.3,0,3,1,16989.0,129944.91
WH-C003,低温速冻冷库,低温库,2026-05-29 09:00:00,2.7,-33.1,26.0,0,3,0,17248.0,129947.56
WH-C003,低温速冻冷库,低温库,2026-05-29 10:00:00,2.7,-32.09,26.0,0,3,0,17107.0,129950.23
WH-C003,低温速冻冷库,低温库,2026-05-29 11:00:00,0.0,-31.08,22.2,0,0,0,17250.0,129950.21
WH-C003,低温速冻冷库,低温库,2026-05-29 12:00:00,0.0,-30.21,21.3,0,0,0,17195.0,129950.23
WH-C003,低温速冻冷库,低温库,2026-05-29 13:00:00,0.0,-29.3,19.8,0,0,0,17281.0,129950.28
