warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 05:00:00,1.92,-22.81,31.6,0,4,0,28351.0,121942.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 06:00:00,0.0,-21.96,28.0,0,0,0,28405.0,121942.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 07:00:00,0.0,-21.17,26.7,0,0,0,28388.0,121942.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 08:00:00,1.44,-20.27,26.2,0,3,0,28254.0,121944.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 09:00:00,1.92,-19.42,25.2,0,4,0,28210.0,121945.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 10:00:00,1.44,-18.64,22.9,0,3,0,28117.0,121947.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 11:00:00,121.55,-22.33,21.5,1,3,0,28310.0,122068.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 12:00:00,19.63,-21.26,21.6,0,0,1,28355.0,122088.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 13:00:00,0.48,-20.61,20.2,0,1,0,28471.0,122088.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 14:00:00,1.44,-19.81,20.5,0,3,0,28750.0,122090.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 15:00:00,130.71,-23.54,21.3,1,1,0,28776.0,122221.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 16:00:00,1.44,-22.77,20.2,0,3,0,28872.0,122222.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 17:00:00,0.0,-22.07,22.0,0,0,0,29030.0,122222.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 18:00:00,134.74,-25.88,22.9,1,0,0,29041.0,122357.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 19:00:00,121.53,-26.0,24.6,1,2,0,28835.0,122478.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 20:00:00,20.29,-24.78,26.0,0,3,1,28772.0,122499.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 21:00:00,0.96,-23.9,27.4,0,2,0,28855.0,122500.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 23:00:00,142.59,-26.0,29.7,1,1,0,28761.0,122779.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 00:00:00,0.0,-25.16,31.4,0,0,0,28864.0,122779.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 01:00:00,1.44,-24.16,30.3,0,3,0,28795.0,122780.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 02:00:00,0.48,-23.22,33.6,0,1,0,29015.0,122781.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 03:00:00,0.0,-22.37,30.4,0,0,0,28734.0,122781.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 04:00:00,20.32,-21.06,31.0,0,0,1,28890.0,122801.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 05:00:00,0.48,-20.2,30.4,0,1,0,28783.0,122801.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 06:00:00,0.48,-19.32,29.2,0,1,0,28867.0,122802.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 07:00:00,1.44,-18.44,26.7,0,3,0,28945.0,122803.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 08:00:00,1.44,-17.57,25.1,0,3,0,28851.0,122805.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 09:00:00,1.92,-16.71,24.3,0,4,0,29042.0,122807.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 10:00:00,121.53,-20.4,22.6,1,4,0,29040.0,122928.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 11:00:00,1.44,-19.6,21.2,0,3,0,28931.0,122930.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 12:00:00,21.71,-18.41,21.5,0,1,1,29003.0,122951.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 13:00:00,1.92,-17.69,19.8,0,4,0,29204.0,122953.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 14:00:00,0.0,-17.04,19.2,0,0,0,28993.0,122953.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 15:00:00,117.93,-20.85,19.8,1,0,0,29056.0,123071.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 16:00:00,127.39,-24.66,19.8,1,1,0,29009.0,123199.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 17:00:00,0.48,-23.98,20.3,0,1,0,28891.0,123199.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 18:00:00,135.24,-26.0,24.1,1,0,0,28914.0,123335.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 19:00:00,128.81,-26.0,23.2,1,0,0,29058.0,123463.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 20:00:00,20.66,-24.8,24.4,0,1,1,28973.0,123484.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 21:00:00,0.0,-23.98,28.1,0,0,0,28892.0,123484.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 22:00:00,0.0,-23.09,28.5,0,0,0,28905.0,123484.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 23:00:00,0.0,-22.27,29.6,0,0,0,29025.0,123484.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 00:00:00,142.28,-25.82,30.5,1,2,0,29123.0,123626.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 01:00:00,0.96,-24.89,32.5,0,2,0,28965.0,123627.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 02:00:00,0.96,-23.98,32.7,0,2,0,28970.0,123628.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 03:00:00,22.11,-22.54,32.2,0,3,1,28884.0,123650.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 04:00:00,167.93,-25.62,32.4,1,3,1,28957.0,123818.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 05:00:00,0.48,-24.67,30.3,0,1,0,29049.0,123819.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 06:00:00,0.0,-23.89,29.2,0,0,0,29018.0,123819.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 07:00:00,0.0,-23.04,27.5,0,0,0,29117.0,123819.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 08:00:00,1.92,-22.24,26.4,0,4,0,29052.0,123821.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 09:00:00,121.17,-25.91,24.1,1,4,0,29016.0,123942.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 10:00:00,4.32,-24.98,23.5,0,9,0,29254.0,123946.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 11:00:00,118.38,-26.0,21.6,1,0,0,29223.0,124064.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 12:00:00,143.84,-26.0,20.1,1,1,1,29237.0,124208.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 13:00:00,135.74,-26.0,20.4,1,4,0,29292.0,124344.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 14:00:00,120.16,-26.0,18.6,1,0,0,29368.0,124464.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 15:00:00,0.0,-25.31,19.3,0,0,0,29236.0,124464.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 16:00:00,119.98,-26.0,20.6,1,3,0,29034.0,124584.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 17:00:00,1.92,-25.22,20.6,0,4,0,29051.0,124586.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 18:00:00,0.48,-24.5,23.7,0,1,0,29265.0,124586.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 19:00:00,129.6,-26.0,24.4,1,1,0,29231.0,124716.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 20:00:00,20.75,-24.78,26.2,0,2,1,29189.0,124737.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 21:00:00,142.16,-26.0,26.7,1,2,0,29308.0,124879.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 22:00:00,0.48,-25.15,29.7,0,1,0,29270.0,124880.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 23:00:00,1.44,-24.28,29.4,0,3,0,29314.0,124881.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 00:00:00,140.12,-26.0,32.7,1,2,0,29157.0,125021.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 01:00:00,133.24,-26.0,33.0,1,3,0,29229.0,125154.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 02:00:00,1.44,-25.02,31.2,0,3,0,29063.0,125156.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 03:00:00,137.45,-26.0,33.0,1,1,0,29010.0,125293.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 04:00:00,21.19,-24.69,29.2,0,3,1,28892.0,125314.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 05:00:00,0.48,-23.77,31.5,0,1,0,28973.0,125315.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 06:00:00,0.48,-22.85,28.7,0,1,0,28903.0,125315.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 07:00:00,1.44,-22.0,27.7,0,3,0,28651.0,125317.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 09:00:00,0.0,-20.3,24.4,0,0,0,28576.0,125319.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 10:00:00,0.48,-19.58,22.4,0,1,0,28800.0,125319.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 11:00:00,0.48,-18.84,21.8,0,1,0,28766.0,125320.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 12:00:00,21.01,-17.7,21.2,0,3,1,28818.0,125341.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 13:00:00,1.44,-16.99,19.3,0,3,0,29118.0,125342.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 14:00:00,0.48,-16.29,20.6,0,1,0,28926.0,125343.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 15:00:00,123.51,-20.19,20.1,1,1,0,28982.0,125466.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 16:00:00,1.44,-19.42,20.9,0,3,0,28844.0,125468.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 17:00:00,0.0,-18.73,20.9,0,0,0,28742.0,125468.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 18:00:00,0.0,-18.05,22.2,0,0,0,28685.0,125468.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 19:00:00,1.44,-17.31,23.0,0,3,0,28807.0,125469.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 20:00:00,155.12,-20.6,25.9,1,2,1,28897.0,125624.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 21:00:00,0.0,-19.75,26.9,0,0,0,28924.0,125624.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 22:00:00,1.44,-18.93,28.1,0,3,0,28906.0,125626.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 23:00:00,0.0,-18.1,29.9,0,0,0,28910.0,125626.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 00:00:00,1.44,-17.16,30.8,0,3,0,28741.0,125627.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 01:00:00,149.99,-20.71,32.6,1,3,0,28610.0,125777.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 02:00:00,1.44,-19.81,32.4,0,3,0,28755.0,125779.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 03:00:00,131.09,-23.36,31.7,1,3,0,28789.0,125910.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 04:00:00,21.64,-22.02,29.2,0,1,1,28849.0,125931.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 05:00:00,138.36,-25.68,30.3,1,0,0,28726.0,126070.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 06:00:00,0.96,-24.74,30.4,0,2,0,28835.0,126071.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 07:00:00,1.44,-23.86,27.8,0,3,0,28755.0,126072.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 08:00:00,0.0,-23.01,25.9,0,0,0,28821.0,126072.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 09:00:00,131.81,-26.0,25.3,1,3,0,28651.0,126204.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 10:00:00,0.48,-25.26,23.6,0,1,0,28725.0,126204.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 11:00:00,136.11,-26.0,24.1,1,1,0,28572.0,126341.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 12:00:00,156.31,-26.0,21.0,1,1,1,28826.0,126497.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 13:00:00,0.48,-25.3,20.0,0,1,0,28955.0,126497.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 14:00:00,123.16,-26.0,19.7,1,4,0,29023.0,126621.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 15:00:00,0.48,-25.27,21.0,0,1,0,29178.0,126621.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 16:00:00,1.44,-24.48,21.0,0,3,0,29204.0,126623.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 17:00:00,130.71,-26.0,21.8,1,4,0,29204.0,126753.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 18:00:00,138.07,-26.0,24.2,1,8,0,29023.0,126891.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 19:00:00,0.0,-25.23,23.9,0,0,0,28986.0,126891.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 20:00:00,19.92,-24.11,26.5,0,0,1,28972.0,126911.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 21:00:00,122.83,-26.0,26.8,1,2,0,29080.0,127034.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 22:00:00,0.96,-25.05,29.9,0,2,0,29142.0,127035.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 23:00:00,0.48,-24.14,30.1,0,1,0,28895.0,127035.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 00:00:00,1.44,-23.21,32.2,0,3,0,29006.0,127037.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 01:00:00,128.28,-26.0,31.9,1,3,0,28942.0,127165.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 02:00:00,130.34,-26.0,32.8,1,1,0,28798.0,127296.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 03:00:00,133.78,-26.0,30.9,1,0,0,28619.0,127429.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 04:00:00,22.78,-24.7,32.1,0,3,1,28597.0,127452.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 05:00:00,138.07,-26.0,30.9,1,1,0,28799.0,126947.92033315852
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 06:00:00,0.48,-25.08,28.6,0,1,0,28861.0,127591.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 07:00:00,1.44,-24.18,27.1,0,3,0,28701.0,127592.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 08:00:00,140.92,-26.0,26.6,1,4,0,28702.0,127733.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 09:00:00,126.63,-26.0,25.2,1,3,0,28766.0,127860.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 10:00:00,1.92,-25.15,23.0,0,4,0,28603.0,127862.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 11:00:00,1.44,-24.38,21.5,0,3,0,28551.0,127863.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 12:00:00,19.33,-23.26,20.8,0,0,1,28658.0,127882.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 13:00:00,0.0,-22.56,20.1,0,0,0,28750.0,127882.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 14:00:00,0.48,-21.87,19.7,0,1,0,28735.0,127883.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 15:00:00,0.0,-21.19,20.6,0,0,0,28691.0,127883.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 16:00:00,131.15,-24.91,22.4,1,4,0,28804.0,128014.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 17:00:00,0.0,-24.17,22.2,0,0,0,28818.0,128014.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 17:00:00,0.0,-24.17,22.2,0,0,0,28818.0,128014.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 18:00:00,129.08,-26.0,23.1,1,4,0,28961.0,128143.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 19:00:00,135.28,-26.0,24.4,1,1,0,29086.0,128278.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 20:00:00,20.91,-24.75,26.1,0,3,1,29124.0,128299.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 21:00:00,0.48,-23.94,27.6,0,1,0,29053.0,128300.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 22:00:00,125.3,-26.0,28.2,1,1,0,28886.0,128425.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 23:00:00,143.28,-26.0,30.1,1,1,0,28898.0,128568.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 00:00:00,0.0,-25.11,29.3,0,0,0,29087.0,128568.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 01:00:00,144.07,-26.0,32.2,1,3,0,29316.0,128712.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 02:00:00,1.44,-25.0,33.5,0,3,0,29200.0,128714.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 03:00:00,132.79,-26.0,30.8,1,1,0,29202.0,128847.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 04:00:00,22.41,-24.67,31.1,0,2,1,29288.0,128869.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 05:00:00,138.73,-26.0,29.8,1,0,0,29220.0,129008.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 06:00:00,0.48,-25.09,28.5,0,1,0,29330.0,129008.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 07:00:00,130.02,-26.0,26.2,1,0,0,29466.0,129138.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 08:00:00,0.48,-25.14,26.2,0,1,0,29538.0,129139.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 09:00:00,0.0,-24.44,24.2,0,0,0,29559.0,129139.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 10:00:00,137.11,-26.0,23.1,1,1,0,29619.0,129276.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 11:00:00,127.8,-26.0,22.6,1,0,0,29526.0,129404.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 12:00:00,21.75,-24.81,22.3,0,3,1,29508.0,129426.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 13:00:00,1.44,-23.99,20.2,0,3,0,29410.0,128650.61355019487
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 14:00:00,1.92,-23.26,19.6,0,4,0,29274.0,129429.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 15:00:00,1.44,-22.58,18.6,0,3,0,29196.0,129430.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 16:00:00,0.0,-21.83,21.3,0,0,0,29115.0,129431.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 17:00:00,5.28,-20.88,22.9,0,11,0,29209.0,129436.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 18:00:00,133.72,-24.57,23.1,1,4,0,29026.0,129569.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 19:00:00,138.25,-26.0,23.8,1,2,0,29109.0,129708.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 20:00:00,18.39,-24.82,26.4,0,0,1,28871.0,129726.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 21:00:00,140.78,-26.0,27.7,1,0,0,28881.0,129867.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 22:00:00,1.44,-25.13,29.2,0,3,0,28732.0,129868.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 23:00:00,0.48,-24.21,30.8,0,1,0,28610.0,129869.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 00:00:00,0.96,-23.33,30.1,0,2,0,28822.0,129870.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 01:00:00,137.56,-26.0,31.6,1,6,0,28861.0,130007.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 02:00:00,0.96,-25.02,32.1,0,2,0,28931.0,130008.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 03:00:00,148.01,-26.0,32.4,1,1,0,28910.0,130156.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 04:00:00,20.83,-24.7,33.1,0,1,1,29024.0,130177.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 05:00:00,141.22,-26.0,30.3,1,1,0,28984.0,130318.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 06:00:00,0.48,-25.08,28.0,0,1,0,28934.0,130319.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 07:00:00,126.88,-26.0,28.0,1,3,0,28635.0,130446.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 08:00:00,0.48,-25.14,26.9,0,1,0,28592.0,130446.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 09:00:00,1.92,-24.25,23.8,0,4,0,28536.0,130448.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 10:00:00,119.47,-26.0,22.8,1,0,0,28311.0,130567.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 11:00:00,0.0,-25.28,21.7,0,0,0,28455.0,130567.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 12:00:00,22.41,-24.11,20.5,0,4,1,28581.0,130590.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 13:00:00,124.51,-26.0,19.6,1,1,0,28719.0,130714.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 14:00:00,1.44,-25.3,20.0,0,3,0,28741.0,130716.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 15:00:00,124.7,-26.0,19.8,1,0,0,28741.0,130841.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 16:00:00,1.44,-25.19,21.8,0,3,0,28767.0,130842.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 17:00:00,133.8,-26.0,21.8,1,3,0,28894.0,130976.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 18:00:00,119.84,-26.0,23.0,1,3,0,28892.0,131096.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 19:00:00,0.48,-25.23,24.9,0,1,0,28887.0,131096.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 20:00:00,20.36,-23.98,26.9,0,3,1,28737.0,131116.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 21:00:00,135.74,-26.0,28.4,1,3,0,28775.0,131252.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 22:00:00,144.35,-26.0,29.2,1,1,0,28797.0,131397.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 23:00:00,125.64,-26.0,30.0,1,0,0,28991.0,131522.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 00:00:00,1.44,-25.06,30.9,0,3,0,28926.0,131524.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 01:00:00,0.0,-24.17,31.3,0,0,0,28984.0,131524.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 02:00:00,0.0,-23.27,32.6,0,0,0,28858.0,131524.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 03:00:00,0.0,-22.41,31.6,0,0,0,28913.0,131524.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 04:00:00,19.14,-21.15,31.9,0,0,1,29055.0,131543.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 05:00:00,135.95,-24.65,29.8,1,2,0,28991.0,131679.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 06:00:00,0.96,-23.82,28.7,0,2,0,29193.0,131680.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 07:00:00,125.67,-26.0,26.8,1,2,0,29110.0,131805.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 08:00:00,0.0,-25.24,25.8,0,0,0,29025.0,131805.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 09:00:00,136.18,-26.0,25.4,1,0,0,29172.0,131942.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 10:00:00,0.0,-25.27,23.4,0,0,0,29183.0,131942.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 11:00:00,118.65,-26.0,21.0,1,4,0,29227.0,132060.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 12:00:00,20.68,-24.84,20.0,0,0,1,29365.0,132081.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 14:00:00,1.92,-25.23,18.9,0,4,0,29571.0,132206.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 15:00:00,133.45,-26.0,20.3,1,0,0,29542.0,132340.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 16:00:00,0.48,-25.34,20.0,0,1,0,29449.0,132340.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 17:00:00,128.34,-26.0,21.8,1,4,0,29319.0,132469.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 18:00:00,1.92,-25.25,22.4,0,4,0,29287.0,132471.04
