warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 07:00:00,109.9,-19.43,-50.0,1,3,0,20202.0,112664.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 08:00:00,1.68,-18.49,26.3,0,4,0,20222.0,112666.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 09:00:00,1.26,-17.66,24.6,0,3,0,20174.0,112667.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 10:00:00,0.42,-16.79,23.1,0,1,0,20000.0,112668.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 11:00:00,113.45,-20.17,22.2,1,4,0,20025.0,112781.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 12:00:00,19.6,-19.06,21.4,0,1,1,20008.0,112801.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 13:00:00,1.26,-18.34,20.7,0,3,0,20055.0,112802.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 14:00:00,1.26,-17.54,21.1,0,3,0,20090.0,112803.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 15:00:00,1.26,-16.76,21.3,0,3,0,20092.0,112805.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 16:00:00,117.23,-20.17,21.5,1,4,0,20005.0,112922.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 17:00:00,19.07,-18.94,21.9,0,1,1,20000.0,112941.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 18:00:00,0.42,-18.15,21.9,0,1,0,20000.0,112941.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 19:00:00,1.26,-17.29,25.0,0,3,0,20000.0,112943.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 20:00:00,19.67,-15.95,27.2,0,1,1,20000.0,112962.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 21:00:00,111.23,-19.25,26.2,1,3,0,20083.0,113074.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 22:00:00,1.26,-18.34,29.7,0,3,0,20059.0,113075.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 00:00:00,0.42,-16.47,32.0,0,1,0,20034.0,113076.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 01:00:00,1.26,-15.49,31.0,0,3,0,20000.0,113078.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 02:00:00,0.84,-14.54,32.1,0,2,0,20313.0,113078.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 03:00:00,130.88,-17.81,31.8,1,3,0,20326.0,113209.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 04:00:00,19.12,-16.46,31.1,0,3,1,20461.0,113229.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 05:00:00,0.42,-15.6,29.6,0,1,0,20350.0,113229.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 06:00:00,117.85,-19.01,29.1,1,0,0,20493.0,113347.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 07:00:00,1.26,-18.21,27.3,0,3,0,20510.0,113348.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 08:00:00,0.0,-17.46,25.3,0,0,0,20429.0,113348.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 09:00:00,0.0,-16.72,24.6,0,0,0,20410.0,113348.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 10:00:00,105.09,-20.03,23.3,1,4,0,20616.0,113453.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 11:00:00,1.68,-19.27,20.2,0,4,0,20686.0,113455.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 12:00:00,19.78,-18.1,20.9,0,3,1,20638.0,113474.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 13:00:00,1.26,-17.39,20.3,0,3,0,20568.0,113476.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 14:00:00,1.68,-16.61,19.6,0,4,0,20596.0,113477.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 15:00:00,113.62,-20.1,20.9,1,0,0,20537.0,113591.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 16:00:00,1.26,-19.33,21.6,0,3,0,20677.0,113592.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 17:00:00,1.26,-18.6,21.6,0,3,0,20700.0,113594.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 18:00:00,0.42,-17.82,22.8,0,1,0,20789.0,113594.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 19:00:00,0.84,-17.05,24.2,0,2,0,20815.0,113595.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 20:00:00,17.62,-15.82,26.6,0,2,1,20806.0,113613.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 21:00:00,113.94,-19.2,27.3,1,1,0,20799.0,113727.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 22:00:00,0.0,-18.28,29.5,0,0,0,20751.0,113727.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 23:00:00,0.0,-17.39,31.4,0,0,0,20644.0,113727.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 00:00:00,1.26,-16.38,30.7,0,3,0,20605.0,113728.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 01:00:00,0.42,-15.44,31.5,0,1,0,20648.0,113728.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 02:00:00,1.26,-14.55,31.2,0,3,0,20546.0,113730.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 03:00:00,111.47,-17.78,31.1,1,3,0,20204.0,113841.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 04:00:00,17.12,-16.48,32.8,0,2,1,20221.0,113858.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 05:00:00,0.0,-15.66,29.7,0,0,0,20166.0,113858.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 06:00:00,123.43,-19.05,29.7,1,0,0,20263.0,113982.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 07:00:00,0.42,-18.13,28.1,0,1,0,20447.0,113982.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 08:00:00,0.0,-17.18,28.3,0,0,0,20338.0,113982.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 09:00:00,0.0,-16.41,24.2,0,0,0,20267.0,113982.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 10:00:00,105.62,-19.91,22.5,1,1,0,20315.0,114088.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 11:00:00,0.42,-19.18,21.6,0,1,0,20469.0,114088.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 13:00:00,0.0,-17.32,18.9,0,0,0,20597.0,114106.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 14:00:00,0.42,-16.66,20.1,0,1,0,20724.0,114106.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 15:00:00,101.64,-20.13,19.4,1,4,0,20492.0,114208.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 16:00:00,0.0,-19.47,21.9,0,0,0,20477.0,114208.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 17:00:00,0.42,-18.78,21.4,0,1,0,20299.0,114208.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 18:00:00,1.26,-17.93,23.3,0,3,0,20158.0,114210.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 19:00:00,0.0,-17.18,24.4,0,0,0,20168.0,114210.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 20:00:00,18.44,-15.91,26.6,0,3,1,20262.0,114228.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 21:00:00,112.76,-19.24,28.0,1,1,0,20237.0,114341.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 22:00:00,0.84,-18.37,28.7,0,2,0,20237.0,114342.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 23:00:00,0.84,-17.45,29.9,0,2,0,20154.0,114342.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 00:00:00,0.42,-16.57,32.2,0,1,0,20295.0,114343.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 01:00:00,1.26,-15.57,32.8,0,3,0,20256.0,114344.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 02:00:00,0.84,-14.63,31.3,0,2,0,20273.0,114345.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 03:00:00,114.3,-17.88,30.6,1,1,0,20346.0,114459.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 04:00:00,16.95,-16.57,31.1,0,2,1,20510.0,114476.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 05:00:00,0.42,-15.57,30.9,0,1,0,20243.0,114477.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 06:00:00,121.94,-18.92,30.2,1,3,0,20209.0,114599.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 07:00:00,1.26,-18.02,27.8,0,3,0,20036.0,114600.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 08:00:00,1.26,-17.12,26.3,0,3,0,20000.0,114601.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 09:00:00,1.26,-16.28,25.1,0,3,0,20117.0,114602.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 10:00:00,109.6,-19.72,21.9,1,3,0,20234.0,114712.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 11:00:00,1.68,-18.86,20.6,0,4,0,20397.0,114714.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 12:00:00,16.24,-17.73,20.8,0,1,1,20656.0,114730.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 13:00:00,0.42,-16.97,19.9,0,1,0,20580.0,114730.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 14:00:00,0.0,-16.32,19.4,0,0,0,20668.0,114730.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 15:00:00,107.49,-19.83,19.8,1,1,0,20792.0,114838.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 16:00:00,0.0,-19.07,20.5,0,0,0,20928.0,114838.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 17:00:00,1.68,-18.29,22.3,0,4,0,20849.0,114840.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 18:00:00,1.68,-17.51,23.1,0,4,0,20888.0,114841.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 19:00:00,0.84,-16.76,25.0,0,2,0,-100.0,114842.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 20:00:00,130.26,-19.79,25.3,1,0,1,20838.0,114972.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 21:00:00,0.42,-18.95,29.1,0,1,0,20866.0,114973.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 22:00:00,1.26,-18.03,29.2,0,3,0,20824.0,114974.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 23:00:00,0.42,-17.13,30.7,0,1,0,20969.0,114974.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 00:00:00,0.84,-16.21,32.5,0,2,0,21078.0,114975.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 01:00:00,0.41,-15.3,33.6,0,1,0,21117.0,114976.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 01:00:00,0.42,-15.3,33.6,0,1,0,21117.0,114976.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 02:00:00,127.86,-18.54,33.3,1,2,0,21367.0,115104.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 03:00:00,0.42,-17.6,31.4,0,1,0,21346.0,115104.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 04:00:00,17.5,-16.25,32.2,0,2,1,21414.0,115121.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 05:00:00,0.0,-15.32,31.4,0,0,0,21377.0,115121.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 06:00:00,110.19,-18.62,28.8,1,3,0,21429.0,115232.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 07:00:00,127.75,-21.79,27.5,1,8,0,21383.0,115360.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 08:00:00,1.26,-20.86,25.4,0,3,0,21294.0,115361.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 09:00:00,0.0,-20.11,25.2,0,0,0,21008.0,115361.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 10:00:00,0.0,-19.52,21.6,0,0,0,20894.0,115361.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 11:00:00,0.0,-18.81,21.6,0,0,0,20757.0,115361.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 12:00:00,17.68,-17.73,19.5,0,1,1,20767.0,115379.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 13:00:00,1.68,-16.91,21.4,0,4,0,20936.0,115380.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 14:00:00,1.26,-16.23,19.7,0,3,0,21175.0,115381.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 15:00:00,105.53,-19.59,19.1,1,4,0,21165.0,115487.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 16:00:00,3.36,-18.8,20.6,0,8,0,21143.0,115490.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 17:00:00,0.42,-18.01,22.5,0,1,0,21257.0,115491.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 18:00:00,0.42,-17.32,22.5,0,1,0,21172.0,115491.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 20:00:00,138.82,-19.61,25.7,1,0,1,20984.0,115630.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 21:00:00,0.0,-18.8,27.9,0,0,0,20993.0,115630.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 22:00:00,0.42,-17.93,29.1,0,1,0,20874.0,115631.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 23:00:00,0.42,-17.0,30.4,0,1,0,20694.0,115631.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 00:00:00,0.42,-16.06,30.5,0,1,0,20705.0,115632.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 01:00:00,1.26,-15.1,32.5,0,3,0,20709.0,115633.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 02:00:00,119.67,-18.39,32.8,1,1,0,20790.0,115753.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 03:00:00,1.26,-17.44,31.2,0,3,0,20541.0,115754.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 04:00:00,19.04,-16.14,31.1,0,0,1,20678.0,115773.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 05:00:00,0.84,-15.17,31.3,0,2,0,20594.0,115774.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 06:00:00,112.39,-18.59,28.6,1,0,0,20687.0,115886.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 07:00:00,117.99,-21.8,27.7,1,9,0,20449.0,116004.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 08:00:00,1.26,-20.98,26.4,0,3,0,20387.0,116005.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 09:00:00,1.26,-20.16,25.1,0,3,0,20374.0,116007.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 10:00:00,1.68,-19.3,23.0,0,4,0,20691.0,116008.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 11:00:00,1.26,-18.5,22.7,0,3,0,20743.0,116010.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 12:00:00,18.18,-17.46,18.9,0,0,1,20661.0,116028.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 13:00:00,0.0,-16.87,18.7,0,0,0,20522.0,116028.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 14:00:00,1.26,-16.09,20.0,0,3,0,20621.0,116029.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 15:00:00,103.16,-19.65,20.5,1,1,0,20505.0,116132.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 16:00:00,0.42,-18.99,19.4,0,1,0,20353.0,116133.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 17:00:00,0.0,-18.27,21.6,0,0,0,20231.0,116133.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 18:00:00,1.26,-17.43,22.8,0,3,0,20232.0,116134.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 19:00:00,0.0,-16.68,23.5,0,0,0,20283.0,116134.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 20:00:00,134.7,-19.6,25.7,1,3,1,20389.0,116269.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 21:00:00,0.0,-18.78,26.8,0,0,0,20367.0,116269.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 22:00:00,0.0,-17.93,28.8,0,0,0,20437.0,116269.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 23:00:00,1.26,-16.98,31.7,0,3,0,20254.0,116270.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 00:00:00,0.84,-16.13,30.5,0,2,0,20326.0,116271.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 01:00:00,0.84,-15.22,32.1,0,2,0,20250.0,116272.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 02:00:00,125.9,-18.49,30.8,1,0,0,20195.0,116397.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 03:00:00,0.42,-17.51,31.8,0,1,0,20270.0,116398.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 04:00:00,16.74,-16.2,31.4,0,0,1,20203.0,116415.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 05:00:00,0.42,-15.38,29.8,0,1,0,20142.0,116415.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 06:00:00,120.64,-18.68,29.7,1,2,0,20096.0,116536.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 07:00:00,114.46,-22.06,26.7,1,2,0,20148.0,116650.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 08:00:00,0.0,-21.24,25.9,0,0,0,20254.0,116650.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 09:00:00,0.42,-20.34,24.4,0,1,0,20041.0,116651.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 10:00:00,0.42,-19.59,24.4,0,1,0,20128.0,116651.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 11:00:00,1.68,-18.74,21.7,0,4,0,20063.0,116653.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 12:00:00,19.6,-17.58,21.0,0,4,1,20000.0,116672.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 13:00:00,0.0,-16.81,21.1,0,0,0,20192.0,116672.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 14:00:00,1.26,-16.19,20.6,0,3,0,20162.0,116674.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 15:00:00,103.37,-19.61,20.4,1,4,0,20161.0,116777.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 16:00:00,1.26,-18.83,20.8,0,3,0,20002.0,116778.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 17:00:00,0.42,-18.05,22.3,0,1,0,20084.0,116779.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 18:00:00,0.0,-17.3,23.5,0,0,0,20035.0,116779.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 19:00:00,0.84,-16.46,24.5,0,2,0,20048.0,116780.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 20:00:00,140.87,-19.35,26.5,1,1,1,20297.0,116920.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 21:00:00,0.42,-18.46,27.6,0,1,0,20000.0,116921.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 22:00:00,0.42,-17.62,28.6,0,1,0,20000.0,116921.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 23:00:00,0.84,-16.78,29.9,0,2,0,20073.0,116922.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 00:00:00,0.42,-15.86,30.3,0,1,0,20115.0,116923.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 01:00:00,0.42,-14.98,32.3,0,1,0,20020.0,116923.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 02:00:00,130.07,-18.16,31.6,1,3,0,20049.0,117053.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 03:00:00,0.84,-17.31,30.2,0,2,0,20023.0,117054.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 04:00:00,20.29,-15.97,29.9,0,3,1,20139.0,117074.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 05:00:00,0.84,-15.07,30.6,0,2,0,20249.0,117075.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 06:00:00,110.4,-18.44,28.7,1,0,0,20511.0,117185.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 07:00:00,115.38,-21.86,28.1,1,1,0,20512.0,117301.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 08:00:00,0.42,-21.04,24.4,0,1,0,20443.0,117301.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 09:00:00,1.26,-20.24,25.1,0,3,0,20552.0,117303.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 09:00:00,1.27,-20.24,25.1,0,3,0,20552.0,117303.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 11:00:00,2.52,-18.56,21.7,0,6,0,20416.0,117305.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 12:00:00,20.31,-17.39,20.2,0,4,1,20254.0,117326.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 13:00:00,1.68,-16.61,19.9,0,4,0,20659.0,117327.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 14:00:00,101.33,-20.14,19.7,1,3,0,20532.0,117429.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 15:00:00,1.26,-19.35,19.4,0,3,0,20546.0,117430.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 16:00:00,1.68,-18.57,21.7,0,4,0,20574.0,117432.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 17:00:00,1.26,-17.72,22.0,0,3,0,20511.0,117433.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 18:00:00,1.68,-17.0,22.8,0,4,0,20501.0,117435.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 19:00:00,0.84,-16.24,24.3,0,2,0,20601.0,117436.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 20:00:00,139.42,-19.27,25.4,1,2,1,20696.0,117575.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 21:00:00,1.26,-18.4,28.4,0,3,0,20633.0,117576.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 22:00:00,0.84,-17.43,28.1,0,2,0,20678.0,117577.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 23:00:00,1.26,-16.44,30.9,0,3,0,20574.0,117578.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 00:00:00,0.0,-15.53,30.9,0,0,0,20739.0,117578.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 01:00:00,0.0,-14.64,29.4,0,0,0,20619.0,117578.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 02:00:00,123.34,-17.92,32.1,1,2,0,20496.0,117702.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 03:00:00,0.0,-16.96,30.3,0,0,0,20485.0,117702.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 04:00:00,17.95,-15.63,31.8,0,0,1,20748.0,117720.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 05:00:00,0.0,-14.73,31.1,0,0,0,20985.0,117720.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 06:00:00,123.78,-17.99,28.9,1,2,0,21109.0,117844.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 07:00:00,113.67,-21.33,27.2,1,2,0,21022.0,117957.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 08:00:00,1.26,-20.52,26.7,0,3,0,21118.0,117959.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 09:00:00,1.26,-19.68,26.0,0,3,0,21041.0,117960.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 10:00:00,1.26,-18.89,22.3,0,3,0,21365.0,117961.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 11:00:00,0.42,-18.13,21.1,0,1,0,21469.0,117962.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 12:00:00,19.37,-17.05,20.7,0,1,1,21569.0,117981.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 13:00:00,1.68,-16.34,19.8,0,4,0,21328.0,117983.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 14:00:00,111.14,-19.75,21.4,1,4,0,21525.0,118094.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 15:00:00,1.68,-18.97,21.5,0,4,0,21506.0,118095.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 16:00:00,2.94,-18.14,20.8,0,7,0,21491.0,118098.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 17:00:00,1.26,-17.32,22.7,0,3,0,21509.0,118100.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 18:00:00,0.0,-16.6,23.8,0,0,0,21556.0,118100.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 19:00:00,110.13,-20.01,23.4,1,3,0,21573.0,118210.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 20:00:00,19.52,-18.69,26.1,0,1,1,21572.0,118229.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 21:00:00,0.84,-17.83,26.5,0,2,0,21333.0,118230.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 22:00:00,0.42,-16.95,28.7,0,1,0,21371.0,118231.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 23:00:00,0.84,-16.05,31.3,0,2,0,21190.0,118231.89
