warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 22:00:00,0.66,5.61,29.0,0,2,0,12956.0,115940.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 23:00:00,0.99,6.18,32.6,0,3,0,13103.0,115941.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 00:00:00,2.64,6.92,31.9,0,8,0,12903.0,115944.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 01:00:00,77.75,5.95,33.2,1,2,0,12844.0,116022.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 02:00:00,81.51,4.97,32.2,1,5,0,12893.0,116103.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 03:00:00,92.99,4.31,33.3,1,3,1,12885.0,116196.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 03:00:00,91.28,4.31,33.3,1,3,1,12885.0,116196.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 04:00:00,0.99,4.88,32.3,0,3,0,13011.0,116197.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 06:00:00,71.67,4.41,29.5,1,3,0,12975.0,116270.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 07:00:00,77.61,3.34,29.1,1,2,0,13105.0,116348.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 08:00:00,0.99,3.82,27.2,0,3,0,12986.0,116349.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 09:00:00,13.38,4.64,25.0,0,3,1,12944.0,116362.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 10:00:00,1.98,5.08,23.2,0,6,0,12710.0,116364.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 11:00:00,70.52,3.97,22.9,1,7,0,12548.0,116435.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 12:00:00,70.24,2.88,23.3,1,4,0,12671.0,116505.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 13:00:00,1.98,3.28,21.5,0,6,0,12811.0,116507.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 14:00:00,2.31,3.77,20.5,0,7,0,12482.0,116509.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 15:00:00,17.96,4.67,22.4,0,9,1,12416.0,116527.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 16:00:00,1.32,5.1,21.2,0,4,0,12461.0,116529.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 17:00:00,65.62,3.96,21.4,1,7,0,12511.0,116594.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 18:00:00,79.88,2.94,24.1,1,11,0,12566.0,116674.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 19:00:00,1.65,3.47,25.4,0,5,0,12540.0,116676.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 20:00:00,0.66,3.88,27.3,0,2,0,12566.0,116677.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 21:00:00,16.51,4.82,28.3,0,5,1,12674.0,116693.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 22:00:00,1.32,5.41,30.5,0,4,0,12886.0,116694.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 23:00:00,1.98,5.92,31.3,0,6,0,12825.0,116696.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 00:00:00,1.65,6.54,32.1,0,5,0,12786.0,116698.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 01:00:00,84.64,5.52,32.7,1,6,0,12747.0,116783.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 02:00:00,75.42,4.61,32.2,1,5,0,12805.0,116858.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 03:00:00,13.12,5.6,32.7,0,2,1,12844.0,116871.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 04:00:00,1.32,6.15,31.5,0,4,0,12888.0,116873.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 05:00:00,1.32,6.74,31.9,0,4,0,12906.0,116874.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 06:00:00,76.01,5.76,29.4,1,3,0,12991.0,116950.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 07:00:00,78.23,4.68,27.7,1,4,0,12950.0,117028.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 08:00:00,78.45,3.53,27.6,1,6,0,12883.0,117107.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 10:00:00,0.99,3.32,23.5,0,3,0,13163.0,117193.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 11:00:00,0.99,3.74,23.5,0,3,0,13141.0,117194.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 12:00:00,14.86,4.56,21.7,0,7,1,13277.0,117209.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 13:00:00,2.31,5.0,20.6,0,7,0,13398.0,117212.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 14:00:00,67.57,3.81,22.1,1,4,0,13317.0,117279.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 15:00:00,87.67,3.04,20.5,1,9,1,13318.0,117367.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 16:00:00,2.31,3.52,21.4,0,7,0,13146.0,117369.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 17:00:00,0.99,3.99,23.3,0,3,0,12938.0,117370.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 18:00:00,0.99,4.42,26.0,0,3,0,12944.0,117371.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 19:00:00,0.99,4.9,27.7,0,3,0,12786.0,117372.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 20:00:00,78.7,3.83,27.1,1,4,0,12947.0,117451.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 21:00:00,92.36,3.12,28.2,1,3,1,12833.0,117543.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 22:00:00,1.65,3.65,29.2,0,5,0,12839.0,117545.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-19 23:00:00,0.99,4.16,30.0,0,3,0,12989.0,117546.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 00:00:00,1.65,4.75,31.2,0,5,0,12969.0,117548.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 01:00:00,1.98,5.32,31.4,0,6,0,13009.0,117550.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 02:00:00,1.98,5.97,34.4,0,6,0,13072.0,117552.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 03:00:00,16.93,7.03,32.2,0,6,1,13059.0,117568.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 04:00:00,78.11,6.01,32.2,1,3,0,13033.0,117647.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 05:00:00,80.09,4.88,30.8,1,3,0,12992.0,117727.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 06:00:00,82.58,3.86,30.8,1,6,0,13028.0,117809.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 07:00:00,71.95,2.8,30.1,1,5,0,13038.0,117881.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 08:00:00,2.31,3.38,27.7,0,7,0,13086.0,117884.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 09:00:00,16.08,4.27,25.1,0,6,1,13140.0,117900.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 10:00:00,0.99,4.68,24.4,0,3,0,12911.0,117901.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 11:00:00,2.97,5.2,24.1,0,9,0,12819.0,117904.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 12:00:00,71.42,3.9,21.4,1,3,0,12674.0,117975.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 13:00:00,66.2,2.75,21.0,1,7,0,12690.0,118041.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 14:00:00,2.97,3.28,20.9,0,9,0,12695.0,118044.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 15:00:00,16.87,4.11,21.1,0,7,1,12626.0,118061.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 16:00:00,2.31,4.56,22.3,0,7,0,12796.0,118063.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 17:00:00,1.32,4.94,22.8,0,4,0,12836.0,118065.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 18:00:00,68.37,3.82,24.0,1,9,0,12660.0,118133.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 19:00:00,68.97,2.75,25.7,1,6,0,12614.0,118202.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 19:00:00,69.13,2.75,25.7,1,6,0,12614.0,118202.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 20:00:00,1.98,3.28,27.0,0,6,0,12497.0,118204.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 21:00:00,13.86,4.11,27.6,0,3,1,12664.0,118218.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 22:00:00,2.97,4.78,29.8,0,9,0,12539.0,118221.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-20 23:00:00,0.99,5.36,31.0,0,3,0,12477.0,118222.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 00:00:00,1.32,5.91,32.2,0,4,0,12539.0,118223.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 01:00:00,1.98,6.51,31.7,0,6,0,12552.0,118225.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 03:00:00,93.33,4.89,31.5,1,4,1,12769.0,118403.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 04:00:00,1.32,5.5,32.8,0,4,0,12668.0,118404.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 05:00:00,0.66,5.99,30.2,0,2,0,12722.0,118405.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 06:00:00,73.15,4.88,30.0,1,3,0,12806.0,118478.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 07:00:00,75.59,3.87,28.0,1,3,0,12861.0,118554.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 08:00:00,71.58,2.77,26.9,1,4,0,12932.0,118625.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 09:00:00,15.71,3.67,27.0,0,4,1,12722.0,118641.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 10:00:00,1.32,4.1,22.7,0,4,0,12422.0,118643.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 11:00:00,2.97,4.61,22.9,0,9,0,12387.0,118645.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 12:00:00,2.31,5.14,24.3,0,7,0,12356.0,118648.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 13:00:00,70.73,3.96,20.7,1,6,0,12392.0,118718.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 14:00:00,66.74,2.78,20.7,1,3,0,12610.0,118785.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 15:00:00,16.39,3.56,21.3,0,4,1,12334.0,118802.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 16:00:00,0.99,4.02,24.0,0,3,0,12306.0,118803.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 17:00:00,1.98,4.47,23.9,0,6,0,12332.0,118804.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 18:00:00,1.98,4.88,22.1,0,6,0,12414.0,118806.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 19:00:00,1.98,5.38,25.6,0,6,0,12264.0,118808.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 20:00:00,76.95,4.26,27.0,1,5,0,12297.0,118885.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 21:00:00,89.62,3.58,29.5,1,6,1,12225.0,118975.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-21 22:00:00,1.98,4.18,29.9,0,6,0,12229.0,118977.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 00:00:00,1.32,5.38,31.3,0,4,0,12299.0,118980.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 01:00:00,1.65,6.05,32.5,0,5,0,12071.0,118982.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 02:00:00,1.98,6.69,32.0,0,6,0,12000.0,118984.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 03:00:00,97.01,5.98,31.8,1,3,1,11820.0,119081.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 04:00:00,75.23,5.06,32.8,1,2,0,11755.0,119156.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 05:00:00,78.55,4.05,30.4,1,6,0,11644.0,119235.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 06:00:00,76.52,3.0,30.2,1,2,0,11588.0,119311.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 07:00:00,1.65,3.45,27.8,0,5,0,11422.0,119313.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 08:00:00,2.97,4.0,25.2,0,9,0,11360.0,119316.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 09:00:00,15.43,4.89,24.9,0,3,1,11509.0,119331.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 10:00:00,2.97,5.4,23.7,0,9,0,11294.0,119334.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 11:00:00,71.08,4.19,22.3,1,4,0,11215.0,119405.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 12:00:00,68.08,2.95,21.3,1,3,0,11169.0,119473.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 13:00:00,2.31,3.37,21.4,0,7,0,11212.0,119476.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 14:00:00,1.32,3.71,22.0,0,4,0,11094.0,119477.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 15:00:00,14.94,4.55,21.5,0,6,1,10996.0,119492.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 16:00:00,2.97,5.05,19.9,0,9,0,11163.0,119495.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 17:00:00,71.5,4.02,21.6,1,9,0,10986.0,119566.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 18:00:00,72.23,2.83,23.4,1,7,0,10886.0,119639.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 19:00:00,3.3,3.44,25.2,0,10,0,10858.0,119642.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 20:00:00,0.66,3.9,25.9,0,2,0,10676.0,119643.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 21:00:00,13.38,4.86,29.4,0,3,1,10488.0,119656.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 22:00:00,1.32,5.4,30.0,0,4,0,10619.0,119657.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 23:00:00,1.65,6.0,29.2,0,5,0,10600.0,119659.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 00:00:00,1.65,6.59,31.5,0,5,0,10554.0,119661.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 01:00:00,76.5,5.7,30.5,1,13,0,10754.0,119737.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 03:00:00,14.35,5.78,33.1,0,5,1,10716.0,119825.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 04:00:00,1.65,6.42,32.8,0,5,0,10491.0,119827.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 05:00:00,81.73,5.42,30.4,1,5,0,10641.0,119909.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 06:00:00,72.1,4.27,30.5,1,2,0,10651.0,119981.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 07:00:00,76.7,3.16,27.9,1,2,0,10732.0,120058.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 08:00:00,2.97,3.74,27.9,0,9,0,10780.0,120060.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 09:00:00,16.38,4.56,24.8,0,7,1,10792.0,120077.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 10:00:00,1.32,5.07,25.3,0,4,0,10845.0,120078.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 11:00:00,69.89,3.97,21.5,1,4,0,10995.0,120148.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 12:00:00,65.74,2.74,20.7,1,3,0,11087.0,120214.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 13:00:00,2.97,3.24,20.0,0,9,0,11146.0,120217.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 14:00:00,2.31,3.61,20.5,0,7,0,11286.0,120219.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 15:00:00,16.15,4.52,20.0,0,11,1,11303.0,120235.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 16:00:00,1.98,4.97,21.2,0,6,0,11400.0,120237.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 17:00:00,74.29,3.89,23.4,1,7,0,11385.0,120312.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 18:00:00,74.89,2.75,23.6,1,6,0,11632.0,120386.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 19:00:00,14.85,3.55,27.1,0,2,1,11636.0,120401.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 20:00:00,1.32,4.1,28.1,0,4,0,11651.0,120403.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 21:00:00,14.28,4.99,29.5,0,3,1,11691.0,120417.3
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 22:00:00,0.66,5.54,30.8,0,2,0,11692.0,120417.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 23:00:00,1.32,6.05,29.5,0,4,0,11745.0,120419.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 00:00:00,1.98,6.71,33.5,0,6,0,11820.0,120421.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 01:00:00,75.49,5.84,33.2,1,6,0,11700.0,120496.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 02:00:00,84.76,4.9,34.6,1,2,0,11747.0,120581.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 03:00:00,87.02,4.29,32.3,1,3,1,11652.0,120668.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 04:00:00,1.65,4.92,32.5,0,5,0,11604.0,120670.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 05:00:00,0.66,5.48,31.5,0,2,0,11485.0,120670.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 06:00:00,77.5,4.54,30.7,1,6,0,11505.0,120748.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 07:00:00,80.43,3.43,27.6,1,5,0,11561.0,120828.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 08:00:00,78.92,2.26,26.1,1,3,0,11486.0,120907.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 09:00:00,15.87,3.25,25.0,0,9,1,11460.0,120923.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 10:00:00,2.31,3.79,23.7,0,7,0,11270.0,120926.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 11:00:00,1.32,4.21,22.1,0,4,0,11263.0,120927.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 12:00:00,2.31,4.7,22.0,0,7,0,11394.0,120929.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 13:00:00,1.32,5.08,20.5,0,4,0,11655.0,120930.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 14:00:00,71.63,3.99,20.9,1,9,0,11771.0,121002.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 15:00:00,78.97,3.18,21.5,1,4,1,12070.0,121081.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 16:00:00,1.98,3.66,21.5,0,6,0,12084.0,121083.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 17:00:00,1.32,4.03,21.6,0,4,0,11848.0,121084.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 18:00:00,1.32,4.47,22.7,0,4,0,11797.0,121086.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 19:00:00,1.32,4.93,24.7,0,4,0,11626.0,121087.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 20:00:00,80.45,3.92,27.7,1,6,0,11423.0,121167.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 21:00:00,88.27,3.27,29.2,1,2,1,11537.0,121256.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 22:00:00,1.32,3.86,31.8,0,4,0,11494.0,121257.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 23:00:00,1.98,4.52,30.9,0,6,0,11495.0,121259.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 00:00:00,1.32,5.14,31.1,0,4,0,11391.0,121260.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 01:00:00,1.65,5.81,33.6,0,5,0,11348.0,121262.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 02:00:00,1.65,6.44,33.3,0,5,0,11528.0,121264.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 03:00:00,93.35,5.89,33.6,1,4,1,11845.0,121357.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 04:00:00,81.16,4.86,32.2,1,3,0,11931.0,121438.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 05:00:00,0.66,5.41,33.2,0,2,0,11953.0,121439.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 06:00:00,76.13,4.43,29.3,1,6,0,12085.0,121515.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 07:00:00,78.51,3.32,28.2,1,5,0,12154.0,121593.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 08:00:00,2.97,3.98,27.1,0,9,0,12208.0,121596.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 09:00:00,13.49,4.78,24.8,0,3,1,12055.0,121610.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 10:00:00,0.99,5.24,22.9,0,3,0,12215.0,121611.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 11:00:00,73.68,4.06,23.0,1,3,0,12362.0,121685.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 12:00:00,70.7,2.84,21.7,1,3,0,12322.0,121755.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 13:00:00,1.32,3.21,20.0,0,4,0,12354.0,121757.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 14:00:00,2.97,3.7,21.6,0,9,0,12365.0,121759.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 15:00:00,14.77,4.48,20.5,0,3,1,12373.0,121774.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 17:00:00,75.42,3.79,22.2,1,4,0,12313.0,121852.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 18:00:00,68.03,2.57,23.1,1,3,0,12355.0,121920.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 19:00:00,1.32,3.01,26.3,0,4,0,12636.0,121922.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 20:00:00,0.66,3.52,27.4,0,2,0,12549.0,121922.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 21:00:00,15.52,4.42,27.5,0,6,1,12606.0,121938.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 22:00:00,1.32,5.0,29.8,0,4,0,12483.0,121939.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 23:00:00,1.32,5.55,30.6,0,4,0,12549.0,121941.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 00:00:00,0.66,6.06,32.1,0,2,0,12567.0,121941.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 01:00:00,0.99,6.61,33.0,0,3,0,12750.0,121942.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 02:00:00,79.42,5.63,33.9,1,5,0,12930.0,122022.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 03:00:00,87.37,4.98,31.6,1,3,1,12966.0,122109.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 04:00:00,81.45,3.99,33.7,1,5,0,12970.0,122191.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 05:00:00,0.99,4.5,30.3,0,3,0,13101.0,122192.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 06:00:00,1.65,5.05,30.0,0,5,0,13216.0,122193.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 07:00:00,77.35,4.05,28.5,1,6,0,13214.0,122271.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 08:00:00,73.28,3.07,27.5,1,9,0,13187.0,122344.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 09:00:00,16.65,4.04,25.1,0,9,1,13010.0,122360.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 10:00:00,0.99,4.45,25.5,0,3,0,12904.0,122361.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 11:00:00,1.32,4.88,22.1,0,4,0,12991.0,122363.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 12:00:00,2.31,5.34,21.7,0,7,0,12881.0,122365.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 13:00:00,65.13,4.16,20.0,1,4,0,12898.0,122430.69
