warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 12:00:00,68.08,2.95,21.3,1,3,0,11169.0,119473.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 13:00:00,2.31,3.37,21.4,0,7,0,11212.0,119476.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 14:00:00,1.32,3.71,22.0,0,4,0,11094.0,119477.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 15:00:00,14.94,4.55,21.5,0,6,1,10996.0,119492.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 16:00:00,2.97,5.05,19.9,0,9,0,11163.0,119495.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 17:00:00,71.5,4.02,21.6,1,9,0,10986.0,119566.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 18:00:00,72.23,2.83,23.4,1,7,0,10886.0,119639.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 19:00:00,3.3,3.44,25.2,0,10,0,10858.0,119642.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 20:00:00,0.66,3.9,25.9,0,2,0,10676.0,119643.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 21:00:00,13.38,4.86,29.4,0,3,1,10488.0,119656.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 22:00:00,1.32,5.4,30.0,0,4,0,10619.0,119657.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-22 23:00:00,1.65,6.0,29.2,0,5,0,10600.0,119659.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 00:00:00,1.65,6.59,31.5,0,5,0,10554.0,119661.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 01:00:00,76.5,5.7,30.5,1,13,0,10754.0,119737.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 03:00:00,14.35,5.78,33.1,0,5,1,10716.0,119825.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 04:00:00,1.65,6.42,32.8,0,5,0,10491.0,119827.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 05:00:00,81.73,5.42,30.4,1,5,0,10641.0,119909.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 06:00:00,72.1,4.27,30.5,1,2,0,10651.0,119981.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 07:00:00,76.7,3.16,27.9,1,2,0,10732.0,120058.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 08:00:00,2.97,3.74,27.9,0,9,0,10780.0,120060.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 09:00:00,16.38,4.56,24.8,0,7,1,10792.0,120077.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 10:00:00,1.32,5.07,25.3,0,4,0,10845.0,120078.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 11:00:00,69.89,3.97,21.5,1,4,0,10995.0,120148.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 12:00:00,65.74,2.74,20.7,1,3,0,11087.0,120214.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 13:00:00,2.97,3.24,20.0,0,9,0,11146.0,120217.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 14:00:00,2.31,3.61,20.5,0,7,0,11286.0,120219.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 15:00:00,16.15,4.52,20.0,0,11,1,11303.0,120235.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 16:00:00,1.98,4.97,21.2,0,6,0,11400.0,120237.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 17:00:00,74.29,3.89,23.4,1,7,0,11385.0,120312.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 18:00:00,74.89,2.75,23.6,1,6,0,11632.0,120386.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 19:00:00,14.85,3.55,27.1,0,2,1,11636.0,120401.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 20:00:00,1.32,4.1,28.1,0,4,0,11651.0,120403.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 21:00:00,14.28,4.99,29.5,0,3,1,11691.0,120417.3
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 22:00:00,0.66,5.54,30.8,0,2,0,11692.0,120417.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-23 23:00:00,1.32,6.05,29.5,0,4,0,11745.0,120419.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 00:00:00,1.98,6.71,33.5,0,6,0,11820.0,120421.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 01:00:00,75.49,5.84,33.2,1,6,0,11700.0,120496.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 02:00:00,84.76,4.9,34.6,1,2,0,11747.0,120581.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 03:00:00,87.02,4.29,32.3,1,3,1,11652.0,120668.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 04:00:00,1.65,4.92,32.5,0,5,0,11604.0,120670.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 05:00:00,0.66,5.48,31.5,0,2,0,11485.0,120670.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 06:00:00,77.5,4.54,30.7,1,6,0,11505.0,120748.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 07:00:00,80.43,3.43,27.6,1,5,0,11561.0,120828.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 08:00:00,78.92,2.26,26.1,1,3,0,11486.0,120907.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 09:00:00,15.87,3.25,25.0,0,9,1,11460.0,120923.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 10:00:00,2.31,3.79,23.7,0,7,0,11270.0,120926.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 11:00:00,1.32,4.21,22.1,0,4,0,11263.0,120927.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 12:00:00,2.31,4.7,22.0,0,7,0,11394.0,120929.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 13:00:00,1.32,5.08,20.5,0,4,0,11655.0,120930.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 14:00:00,71.63,3.99,20.9,1,9,0,11771.0,121002.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 15:00:00,78.97,3.18,21.5,1,4,1,12070.0,121081.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 16:00:00,1.98,3.66,21.5,0,6,0,12084.0,121083.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 17:00:00,1.32,4.03,21.6,0,4,0,11848.0,121084.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 18:00:00,1.32,4.47,22.7,0,4,0,11797.0,121086.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 19:00:00,1.32,4.93,24.7,0,4,0,11626.0,121087.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 20:00:00,80.45,3.92,27.7,1,6,0,11423.0,121167.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 21:00:00,88.27,3.27,29.2,1,2,1,11537.0,121256.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 22:00:00,1.32,3.86,31.8,0,4,0,11494.0,121257.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-24 23:00:00,1.98,4.52,30.9,0,6,0,11495.0,121259.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 00:00:00,1.32,5.14,31.1,0,4,0,11391.0,121260.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 01:00:00,1.65,5.81,33.6,0,5,0,11348.0,121262.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 02:00:00,1.65,6.44,33.3,0,5,0,11528.0,121264.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 03:00:00,93.35,5.89,33.6,1,4,1,11845.0,121357.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 04:00:00,81.16,4.86,32.2,1,3,0,11931.0,121438.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 05:00:00,0.66,5.41,33.2,0,2,0,11953.0,121439.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 06:00:00,76.13,4.43,29.3,1,6,0,12085.0,121515.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 07:00:00,78.51,3.32,28.2,1,5,0,12154.0,121593.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 08:00:00,2.97,3.98,27.1,0,9,0,12208.0,121596.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 09:00:00,13.49,4.78,24.8,0,3,1,12055.0,121610.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 10:00:00,0.99,5.24,22.9,0,3,0,12215.0,121611.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 11:00:00,73.68,4.06,23.0,1,3,0,12362.0,121685.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 12:00:00,70.7,2.84,21.7,1,3,0,12322.0,121755.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 13:00:00,1.32,3.21,20.0,0,4,0,12354.0,121757.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 14:00:00,2.97,3.7,21.6,0,9,0,12365.0,121759.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 15:00:00,14.77,4.48,20.5,0,3,1,12373.0,121774.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 17:00:00,75.42,3.79,22.2,1,4,0,12313.0,121852.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 18:00:00,68.03,2.57,23.1,1,3,0,12355.0,121920.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 19:00:00,1.32,3.01,26.3,0,4,0,12636.0,121922.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 20:00:00,0.66,3.52,27.4,0,2,0,12549.0,121922.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 21:00:00,15.52,4.42,27.5,0,6,1,12606.0,121938.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 22:00:00,1.32,5.0,29.8,0,4,0,12483.0,121939.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-25 23:00:00,1.32,5.55,30.6,0,4,0,12549.0,121941.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 00:00:00,0.66,6.06,32.1,0,2,0,12567.0,121941.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 01:00:00,0.99,6.61,33.0,0,3,0,12750.0,121942.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 02:00:00,79.42,5.63,33.9,1,5,0,12930.0,122022.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 03:00:00,87.37,4.98,31.6,1,3,1,12966.0,122109.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 04:00:00,81.45,3.99,33.7,1,5,0,12970.0,122191.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 05:00:00,0.99,4.5,30.3,0,3,0,13101.0,122192.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 06:00:00,1.65,5.05,30.0,0,5,0,13216.0,122193.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 07:00:00,77.35,4.05,28.5,1,6,0,13214.0,122271.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 08:00:00,73.28,3.07,27.5,1,9,0,13187.0,122344.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 09:00:00,16.65,4.04,25.1,0,9,1,13010.0,122360.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 10:00:00,0.99,4.45,25.5,0,3,0,12904.0,122361.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 11:00:00,1.32,4.88,22.1,0,4,0,12991.0,122363.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 12:00:00,2.31,5.34,21.7,0,7,0,12881.0,122365.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 13:00:00,65.13,4.16,20.0,1,4,0,12898.0,122430.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 14:00:00,71.74,3.06,20.0,1,7,0,12714.0,122502.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 15:00:00,16.35,3.93,20.7,0,9,1,12851.0,122518.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 16:00:00,2.97,4.4,21.7,0,9,0,12903.0,122521.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 17:00:00,1.32,4.76,22.9,0,4,0,12857.0,122522.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 18:00:00,2.31,5.26,24.3,0,7,0,12826.0,122525.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 19:00:00,76.24,4.12,24.5,1,2,0,13017.0,122601.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 20:00:00,78.77,2.95,27.8,1,3,0,12980.0,122680.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 21:00:00,16.55,3.89,30.1,0,5,1,12973.0,122696.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 22:00:00,0.99,4.42,30.3,0,3,0,13113.0,122697.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-26 23:00:00,1.98,5.01,32.3,0,6,0,13243.0,122699.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 00:00:00,1.65,5.5,31.7,0,5,0,13358.0,122701.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 01:00:00,1.98,6.12,32.7,0,6,0,13186.0,122703.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 02:00:00,1.65,6.71,32.8,0,5,0,13143.0,122705.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 03:00:00,90.27,6.16,31.9,1,3,1,13418.0,122795.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 04:00:00,72.16,5.13,31.3,1,4,0,13608.0,122867.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 05:00:00,72.61,4.12,31.3,1,6,0,13600.0,122940.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 06:00:00,71.51,3.06,30.8,1,3,0,13615.0,123011.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 07:00:00,1.98,3.54,27.5,0,6,0,13508.0,123013.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 08:00:00,0.99,4.0,27.0,0,3,0,13365.0,123014.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 09:00:00,15.73,4.92,26.5,0,6,1,13508.0,123030.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 10:00:00,75.37,3.86,23.9,1,7,0,13734.0,123105.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 11:00:00,71.99,2.76,22.5,1,7,0,13563.0,123177.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 12:00:00,0.99,3.16,22.5,0,3,0,13487.0,123178.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 13:00:00,0.99,3.43,20.9,0,3,0,13465.0,123179.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 15:00:00,16.35,4.57,21.2,0,4,1,13491.0,123196.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 16:00:00,2.97,5.12,21.6,0,9,0,13378.0,123199.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 17:00:00,75.78,3.98,23.5,1,4,0,13305.0,123275.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 18:00:00,74.68,2.83,24.4,1,7,0,13382.0,123350.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 19:00:00,1.98,3.34,26.3,0,6,0,13314.0,123352.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 20:00:00,0.99,3.83,29.1,0,3,0,13350.0,123353.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 21:00:00,13.5,4.63,26.8,0,2,1,13517.0,123366.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 22:00:00,0.66,5.18,29.2,1,2,0,13477.0,123367.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-27 23:00:00,0.99,5.76,31.9,0,3,0,13458.0,123368.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 00:00:00,1.32,6.34,31.7,0,4,0,13475.0,123369.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 01:00:00,0.66,6.93,33.6,0,2,0,13591.0,123370.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 02:00:00,84.24,5.93,32.7,1,4,0,13680.0,123454.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 03:00:00,88.72,5.33,31.9,1,4,1,13632.0,123543.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 04:00:00,81.81,4.32,32.9,1,5,0,13610.0,123625.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 05:00:00,0.66,4.85,31.3,0,2,0,13623.0,123626.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 06:00:00,0.66,5.35,30.7,0,2,0,13746.0,123626.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 07:00:00,74.74,4.34,28.1,1,6,0,13621.0,123701.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 08:00:00,75.57,3.24,28.2,1,3,0,13583.0,123777.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 09:00:00,15.89,4.13,26.6,0,3,1,13644.0,123792.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 10:00:00,2.31,4.57,23.0,0,7,0,13725.0,123795.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 11:00:00,2.97,5.05,21.9,0,9,0,13684.0,123798.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 12:00:00,75.87,3.94,21.6,1,6,0,13511.0,123874.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 13:00:00,71.78,2.79,22.1,1,4,0,13277.0,123945.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 14:00:00,1.98,3.21,20.4,0,6,0,13380.0,123947.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 15:00:00,15.58,4.04,21.2,0,4,1,13358.0,123963.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 16:00:00,1.32,4.47,20.8,0,4,0,13431.0,123964.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 17:00:00,1.98,4.92,23.3,0,6,0,13709.0,123966.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 18:00:00,76.57,3.83,24.8,1,4,0,13697.0,124043.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 19:00:00,69.74,2.78,25.4,1,5,0,13650.0,124112.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 20:00:00,1.65,3.27,26.6,0,5,0,13481.0,124114.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 21:00:00,15.1,4.22,29.0,0,5,1,13648.0,124129.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 22:00:00,1.98,4.81,31.1,0,6,0,13485.0,124131.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-28 23:00:00,0.99,5.36,31.0,0,3,0,13471.0,124132.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 00:00:00,3.3,6.08,32.7,0,10,0,13418.0,124135.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 01:00:00,1.32,6.68,32.8,0,4,0,13307.0,124137.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 02:00:00,85.39,5.73,32.9,1,6,0,13287.0,124222.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 03:00:00,88.19,5.21,32.9,1,5,1,13235.0,124310.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 04:00:00,75.12,4.35,31.3,1,6,0,13148.0,124385.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 05:00:00,0.99,4.91,30.4,0,3,0,12986.0,124386.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 06:00:00,81.58,4.03,28.3,1,9,0,12958.0,124468.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 07:00:00,78.96,2.9,27.3,1,5,0,12720.0,124547.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 08:00:00,1.98,3.43,27.7,0,6,0,12855.0,124549.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 09:00:00,14.89,4.37,26.0,0,4,1,13022.0,124564.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 10:00:00,2.31,4.84,23.8,0,7,0,12745.0,124566.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 11:00:00,0.99,5.22,22.4,0,3,0,12714.0,124567.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 12:00:00,70.76,4.02,22.7,1,3,0,12867.0,124638.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 13:00:00,73.21,-999.0,22.1,1,9,0,12910.0,124711.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 14:00:00,1.98,3.46,21.7,0,6,0,12919.0,124713.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 15:00:00,16.64,4.33,20.1,0,9,1,12857.0,124730.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 16:00:00,2.31,4.8,22.2,0,7,0,13009.0,124732.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 17:00:00,3.96,5.38,21.6,0,12,0,13110.0,124736.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 18:00:00,75.32,4.18,22.4,1,6,0,13110.0,124811.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 19:00:00,90.35,3.5,24.9,1,5,1,13002.0,124902.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 20:00:00,77.44,2.45,27.1,1,4,0,12847.0,124979.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 21:00:00,14.03,3.29,-50.0,0,3,1,12887.0,124993.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 22:00:00,0.99,3.84,29.7,0,3,0,12947.0,124994.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-29 23:00:00,1.98,4.48,32.3,0,6,0,12937.0,124996.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 00:00:00,0.99,5.06,31.8,0,3,0,12959.0,124997.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 01:00:00,0.99,5.65,32.7,0,3,0,12743.0,124998.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 02:00:00,1.98,6.24,33.3,0,6,0,12661.0,125000.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 04:00:00,78.43,6.25,31.3,1,2,0,12622.0,125093.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 05:00:00,77.24,5.29,31.4,1,6,0,12556.0,125170.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 06:00:00,79.36,4.28,29.3,1,3,0,12736.0,125249.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 07:00:00,72.13,3.08,28.2,1,3,0,12660.0,125322.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 08:00:00,2.31,3.62,25.8,0,7,0,12499.0,125324.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 09:00:00,15.29,4.47,25.2,0,4,1,12338.0,125339.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 10:00:00,2.31,4.9,24.4,0,7,0,12401.0,125341.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 11:00:00,1.98,5.39,22.7,0,6,0,12235.0,125343.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 12:00:00,67.11,4.22,22.4,1,6,0,12128.0,125411.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 13:00:00,65.99,3.09,20.8,1,7,0,11857.0,125477.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 14:00:00,2.31,3.49,20.8,0,7,0,11974.0,125479.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 15:00:00,14.19,4.23,20.7,0,4,1,11793.0,125493.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 16:00:00,2.97,4.69,20.9,0,9,0,11912.0,125496.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 17:00:00,1.98,5.1,22.9,0,6,0,11867.0,125498.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 18:00:00,67.8,3.9,23.9,1,4,0,11939.0,125566.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 19:00:00,70.45,2.81,26.1,1,6,0,11837.0,125636.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 20:00:00,0.66,3.27,27.4,0,2,0,11757.0,125637.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 21:00:00,13.77,4.05,28.3,0,2,1,11773.0,125651.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 22:00:00,0.66,4.57,28.5,0,2,0,11846.0,125651.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-30 23:00:00,1.65,5.16,30.5,0,5,0,11817.0,125653.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 00:00:00,0.84,-16.6,31.8,0,2,0,22725.0,101251.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 01:00:00,0.84,-15.57,31.5,0,2,0,22809.0,101252.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 02:00:00,1.26,-14.6,31.8,0,3,0,22640.0,101253.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 03:00:00,120.78,-17.88,32.9,1,2,0,22653.0,101374.27
