warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 07:00:00,132.47,-15.61,26.4,1,1,0,20202.0,147715.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 08:00:00,142.38,-15.93,26.3,1,7,0,20222.0,147857.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 09:00:00,121.44,-16.62,24.6,1,4,0,20174.0,147979.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 10:00:00,124.85,-17.08,23.1,1,3,0,20000.0,148104.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 11:00:00,138.8,-17.66,22.2,1,6,0,20025.0,148242.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 12:00:00,140.72,-16.06,21.4,1,9,1,20008.0,148383.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 13:00:00,121.99,-16.7,20.7,1,9,0,20055.0,148505.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 14:00:00,132.33,-16.4,21.1,1,24,0,20090.0,148637.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 15:00:00,126.1,-16.99,21.3,1,7,0,20092.0,148763.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 16:00:00,126.76,-17.75,21.5,1,4,0,20005.0,148890.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 17:00:00,131.73,-18.14,21.9,1,6,0,20000.0,149022.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 18:00:00,121.32,-18.59,21.9,1,7,0,20000.0,149143.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 19:00:00,123.83,-19.31,25.0,1,2,0,20000.0,149267.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 20:00:00,16.22,-15.61,27.2,0,1,1,20000.0,149283.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 21:00:00,143.81,-16.08,26.2,1,5,0,20083.0,149427.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 22:00:00,130.67,-16.58,29.7,1,6,0,20059.0,149558.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 23:00:00,149.98,-16.95,30.6,1,6,0,20157.0,149708.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 00:00:00,165.62,-15.19,32.0,1,6,1,20034.0,149873.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 01:00:00,132.2,-15.75,31.0,1,1,0,20000.0,150006.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 02:00:00,135.62,-16.14,32.1,1,6,0,20313.0,150141.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 03:00:00,140.95,-16.63,31.8,1,6,0,20326.0,150282.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 04:00:00,148.9,-15.1,31.1,1,1,1,20461.0,150431.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 05:00:00,132.34,-15.62,29.6,1,6,0,20350.0,150564.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 06:00:00,138.79,-16.47,29.1,1,2,0,20493.0,150702.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 07:00:00,130.2,-17.26,27.3,1,5,0,20510.0,150832.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 08:00:00,141.66,-18.09,25.3,1,3,0,20429.0,150974.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 09:00:00,127.67,-18.9,24.6,1,3,0,20410.0,151102.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 10:00:00,2.94,-17.32,23.3,0,7,0,20616.0,151105.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 11:00:00,3.78,-15.94,20.2,0,9,0,20686.0,151109.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 12:00:00,141.52,-14.51,20.9,1,4,1,20638.0,151250.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 13:00:00,120.46,-15.57,20.3,1,1,0,20568.0,151371.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 14:00:00,124.95,-16.22,19.6,1,6,0,20596.0,151496.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 15:00:00,119.13,-16.72,20.9,1,9,0,20537.0,151615.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 16:00:00,133.91,-17.4,21.6,1,6,0,20677.0,151749.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 17:00:00,127.0,-18.21,21.6,1,6,0,20700.0,151876.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 18:00:00,122.31,-18.77,22.8,1,6,0,20789.0,151998.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 19:00:00,130.24,-19.47,24.2,1,6,0,20815.0,152128.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 20:00:00,17.35,-16.09,26.6,0,2,1,20806.0,152145.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 21:00:00,124.89,-16.77,27.3,1,4,0,20799.0,152270.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 22:00:00,132.9,-17.2,29.5,1,3,0,20751.0,152403.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 23:00:00,151.22,-17.67,31.4,1,5,0,20644.0,152554.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 00:00:00,2.52,-15.91,30.7,0,6,0,20605.0,152557.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 01:00:00,1.26,-14.46,31.5,0,3,0,20648.0,152558.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 02:00:00,139.12,-15.08,31.2,1,5,0,20546.0,152697.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 03:00:00,135.8,-15.6,31.1,1,3,0,20204.0,152833.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 04:00:00,156.58,-14.01,32.8,1,5,1,20221.0,152990.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 05:00:00,128.06,-14.8,29.7,1,2,0,20166.0,153118.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 06:00:00,142.58,-15.51,29.7,1,4,0,20263.0,153260.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 07:00:00,135.29,-15.94,28.1,1,3,0,20447.0,153395.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 08:00:00,129.91,-16.2,28.3,1,4,0,20338.0,153525.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 10:00:00,129.41,-17.62,22.5,1,7,0,20315.0,153794.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 11:00:00,123.53,-18.55,21.6,1,1,0,20469.0,153918.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 12:00:00,147.05,-17.0,20.9,1,4,1,20527.0,154065.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 13:00:00,117.37,-17.87,18.9,1,4,0,20597.0,154182.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 14:00:00,118.42,-18.57,20.1,1,9,0,20724.0,154300.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 15:00:00,131.26,-18.56,19.4,1,22,0,20492.0,154432.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 16:00:00,123.8,-19.48,21.9,1,4,0,20477.0,154555.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 17:00:00,1.26,-18.48,21.4,0,3,0,20299.0,154557.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 18:00:00,2.94,-16.96,23.3,0,7,0,20158.0,154560.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 19:00:00,0.84,-15.84,24.4,0,2,0,20168.0,154561.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 20:00:00,140.42,-14.24,26.6,1,4,1,20262.0,154701.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 22:00:00,128.79,-14.76,28.7,1,2,0,20237.0,154963.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 23:00:00,133.41,-15.32,29.9,1,3,0,20154.0,155096.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 00:00:00,137.98,-15.97,32.2,1,4,0,20295.0,155234.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 01:00:00,138.58,-16.54,32.8,1,1,0,20256.0,155373.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 02:00:00,140.08,-16.93,31.3,1,6,0,20273.0,155513.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 03:00:00,128.6,-17.42,30.6,1,2,0,20346.0,155642.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 04:00:00,19.64,-13.76,31.1,0,5,1,20510.0,155661.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 05:00:00,131.41,-13.91,30.9,1,6,0,20243.0,155793.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 06:00:00,130.6,-14.65,30.2,1,5,0,20209.0,155923.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 07:00:00,140.76,-15.26,27.8,1,3,0,20036.0,156064.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 08:00:00,141.08,-15.63,26.3,1,7,0,20000.0,156205.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 09:00:00,132.21,-16.16,25.1,1,7,0,20117.0,156337.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 10:00:00,131.24,-16.96,21.9,1,4,0,20234.0,156468.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 11:00:00,118.74,-17.25,20.6,1,9,0,20397.0,156587.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 12:00:00,135.24,-15.88,20.8,1,3,1,20656.0,156722.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 13:00:00,132.07,-16.24,19.9,1,9,0,20580.0,156854.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 14:00:00,117.68,-16.89,19.4,1,9,0,20668.0,156972.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 15:00:00,113.65,-17.9,19.8,1,1,0,20792.0,157086.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 16:00:00,133.36,-18.35,20.5,1,7,0,20928.0,157219.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 17:00:00,132.62,-19.22,22.3,1,3,0,20849.0,157114.96301715254
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 18:00:00,2.94,-17.96,23.1,0,7,0,20888.0,157355.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 19:00:00,2.1,-16.84,25.0,0,5,0,20898.0,157357.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 20:00:00,17.53,-13.36,25.3,0,4,1,20838.0,157374.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 21:00:00,132.03,-13.95,29.1,1,6,0,20866.0,157506.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 22:00:00,145.91,-14.49,29.2,1,4,0,20824.0,157652.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 23:00:00,144.48,-14.98,30.7,1,5,0,20969.0,157797.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 00:00:00,132.77,-15.52,32.5,1,5,0,21078.0,157929.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 01:00:00,137.89,-16.04,33.6,1,5,0,21117.0,158067.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 02:00:00,138.47,-16.67,33.3,1,1,0,21367.0,158206.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 03:00:00,152.46,-17.01,31.4,1,6,0,21346.0,158358.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 04:00:00,161.82,-15.4,32.2,1,2,1,21414.0,158520.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 05:00:00,128.87,-15.9,31.4,1,2,0,21377.0,158649.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 06:00:00,145.27,-16.66,28.8,1,1,0,21429.0,158794.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 07:00:00,126.76,-17.12,27.5,1,4,0,21383.0,158921.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 08:00:00,142.42,-17.29,25.4,1,9,0,21294.0,159063.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 09:00:00,123.29,-17.94,25.2,1,6,0,21008.0,159187.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 10:00:00,134.47,-19.13,21.6,1,3,0,20894.0,159321.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 11:00:00,1.26,-17.98,21.6,0,3,0,20757.0,159322.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 12:00:00,16.78,-14.85,19.5,0,1,1,20767.0,159339.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 13:00:00,130.54,-15.28,21.4,1,9,0,20936.0,159470.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 14:00:00,136.15,-15.43,19.7,1,21,0,21175.0,159606.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 15:00:00,113.33,-16.14,19.1,1,1,0,21165.0,159719.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 16:00:00,128.08,-17.01,20.6,1,6,0,21143.0,159847.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 17:00:00,131.38,-17.81,22.5,1,1,0,21257.0,159978.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 18:00:00,123.34,-18.77,22.5,1,3,0,21172.0,160102.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 19:00:00,140.61,-19.71,24.5,1,2,0,21043.0,160242.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 20:00:00,21.18,-16.23,25.7,0,5,1,20984.0,160264.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 21:00:00,130.51,-16.98,27.9,1,2,0,20993.0,160394.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 22:00:00,129.89,-17.59,29.1,1,3,0,20874.0,160524.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 23:00:00,1.26,-16.12,30.4,0,3,0,20694.0,160525.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 00:00:00,2.52,-14.46,30.5,0,6,0,20705.0,160528.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 01:00:00,134.45,-15.0,32.5,1,4,0,20709.0,160662.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 02:00:00,153.22,-15.57,32.8,1,4,0,20790.0,160815.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 03:00:00,137.0,-16.13,31.2,1,3,0,20541.0,160952.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 04:00:00,148.21,-14.37,31.1,1,5,1,20678.0,161101.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 05:00:00,144.49,-14.66,31.3,1,6,0,20594.0,161245.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 06:00:00,130.97,-15.38,28.6,1,5,0,20687.0,161376.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 07:00:00,144.91,-16.18,27.7,1,1,0,20449.0,161521.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 08:00:00,162.36,-14.61,26.4,1,7,1,20387.0,161683.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 09:00:00,131.37,-15.4,25.1,1,3,0,20374.0,161815.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 10:00:00,132.28,-15.99,23.0,1,4,0,20691.0,161947.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 11:00:00,135.03,-16.57,22.7,1,7,0,20743.0,162082.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 12:00:00,147.6,-15.01,18.9,1,9,1,20661.0,162230.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 13:00:00,132.4,-15.94,18.7,1,7,0,20522.0,162362.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 14:00:00,131.29,-16.62,20.0,1,4,0,20621.0,162493.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 15:00:00,114.73,-17.8,20.5,1,1,0,20505.0,162608.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 16:00:00,115.23,-18.78,19.4,1,3,0,20353.0,162723.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 17:00:00,123.91,-19.66,21.6,1,1,0,20231.0,162847.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 18:00:00,1.68,-18.3,22.8,0,4,0,20232.0,162849.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 19:00:00,2.1,-17.02,23.5,0,5,0,20283.0,162851.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 20:00:00,17.92,-13.57,25.7,0,1,1,20389.0,162869.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 21:00:00,131.51,-14.22,26.8,1,3,0,20367.0,163000.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 22:00:00,144.19,-14.93,28.8,1,1,0,20437.0,163145.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 23:00:00,131.8,-15.36,31.7,1,6,0,20254.0,163276.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 00:00:00,129.12,-16.25,30.5,1,1,0,20326.0,163406.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 01:00:00,139.97,-16.75,32.1,1,6,0,20250.0,163545.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 02:00:00,136.21,-17.11,30.8,1,5,0,20195.0,163682.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 03:00:00,130.45,-17.43,31.8,1,4,0,20270.0,163812.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 04:00:00,19.83,-13.63,31.4,0,6,1,20203.0,163832.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 05:00:00,145.2,-14.38,29.8,1,4,0,20142.0,163977.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 06:00:00,143.64,-14.83,29.7,1,6,0,20096.0,164121.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 07:00:00,123.94,-15.56,26.7,1,4,0,20148.0,164251.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 07:00:00,129.81,-15.56,26.7,1,4,0,20148.0,164251.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 08:00:00,122.98,-16.28,25.9,1,1,0,20254.0,164374.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 09:00:00,142.2,-15.67,24.4,1,23,0,20041.0,164516.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 10:00:00,128.57,-16.36,24.4,1,6,0,20128.0,164644.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 11:00:00,132.13,-16.88,21.7,1,6,0,20063.0,164776.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 12:00:00,152.43,-15.67,21.0,1,1,1,20000.0,164929.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 13:00:00,117.69,-16.17,21.1,1,6,0,20192.0,165047.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 14:00:00,126.2,-17.1,20.6,1,9,0,20162.0,165173.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 15:00:00,117.67,-17.78,20.4,1,6,0,20161.0,165290.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 16:00:00,136.44,-18.26,20.8,1,9,0,20002.0,165427.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 17:00:00,129.1,-18.95,22.3,1,3,0,20084.0,165556.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 18:00:00,2.52,-17.62,23.5,0,6,0,20035.0,165558.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 19:00:00,1.68,-16.23,24.5,0,4,0,20048.0,165560.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 20:00:00,144.48,-14.42,26.5,1,4,1,20297.0,165705.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 21:00:00,128.43,-14.49,27.6,1,12,0,20000.0,165833.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 22:00:00,160.96,-12.98,28.6,1,3,1,20000.0,165994.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 23:00:00,138.19,-13.73,29.9,1,4,0,20073.0,166132.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 00:00:00,140.84,-14.36,30.3,1,1,0,20115.0,166273.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 01:00:00,141.06,-15.13,32.3,1,1,0,20020.0,166414.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 02:00:00,130.32,-15.62,31.6,1,1,0,20049.0,166545.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 03:00:00,136.96,-16.24,30.2,1,6,0,20023.0,166681.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 04:00:00,145.17,-14.58,29.9,1,3,1,20139.0,166827.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 05:00:00,136.47,-15.29,30.6,1,2,0,20249.0,166963.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 06:00:00,138.71,-16.01,28.7,1,2,0,20511.0,167102.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 07:00:00,128.84,-16.84,28.1,1,4,0,20512.0,167231.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 08:00:00,133.11,-17.41,24.4,1,4,0,20443.0,167364.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 09:00:00,125.89,-18.06,25.1,1,7,0,20552.0,167490.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 10:00:00,134.0,-18.74,24.3,1,4,0,20437.0,167624.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 11:00:00,123.79,-19.34,21.7,1,4,0,20416.0,167748.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 12:00:00,21.32,-15.89,20.2,0,6,1,20254.0,167769.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 13:00:00,128.8,-16.37,19.9,1,9,0,20659.0,167898.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 14:00:00,123.84,-17.46,19.7,1,3,0,20532.0,168022.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 15:00:00,127.83,-17.97,19.4,1,7,0,20546.0,168149.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 16:00:00,135.84,-18.77,21.7,1,4,0,20574.0,168285.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 17:00:00,123.36,-19.38,22.0,1,3,0,20511.0,168409.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 18:00:00,2.94,-18.27,22.8,0,7,0,20501.0,168412.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 19:00:00,2.52,-17.04,24.3,0,6,0,20601.0,168414.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 20:00:00,17.25,-13.83,25.4,0,2,1,20696.0,168431.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 21:00:00,143.92,-14.38,28.4,1,6,0,20633.0,168575.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 22:00:00,130.89,-14.79,28.1,1,2,0,20678.0,168706.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 23:00:00,133.54,-15.14,30.9,1,5,0,20574.0,168840.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 00:00:00,144.95,-15.59,30.9,1,4,0,20739.0,168985.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 01:00:00,140.35,-16.05,29.4,1,4,0,20619.0,169125.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 02:00:00,130.68,-16.63,32.1,1,4,0,20496.0,169256.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 03:00:00,149.69,-16.97,30.3,1,3,0,20485.0,169405.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 04:00:00,154.93,-15.23,31.8,1,3,1,20748.0,169560.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 05:00:00,137.91,-15.71,31.1,1,4,0,20985.0,169698.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 06:00:00,147.23,-16.23,28.9,1,2,0,21109.0,169845.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 07:00:00,128.76,-16.99,27.2,1,1,0,21022.0,169974.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 08:00:00,144.66,-17.55,26.7,1,9,0,21118.0,170119.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 09:00:00,136.64,-18.4,26.0,1,1,0,21041.0,170255.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 10:00:00,129.11,-19.17,22.3,1,3,0,21365.0,170385.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 11:00:00,2.94,-17.75,21.1,0,7,0,21469.0,170387.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 12:00:00,21.51,-14.33,20.7,0,7,1,21569.0,170409.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 13:00:00,117.5,-15.35,19.8,1,3,0,21328.0,170526.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 14:00:00,127.82,-15.97,21.4,1,7,0,21525.0,170654.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 15:00:00,121.12,-16.67,21.5,1,6,0,21506.0,170775.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 16:00:00,146.26,-15.34,20.8,1,3,1,21491.0,170922.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 17:00:00,136.56,-15.9,22.7,1,6,0,21509.0,171058.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 18:00:00,128.66,-16.63,23.8,1,6,0,21556.0,171187.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 19:00:00,145.86,-16.37,23.4,1,24,0,21573.0,171333.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 20:00:00,151.11,-14.47,26.1,1,5,1,21572.0,171484.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 21:00:00,135.28,-15.18,26.5,1,2,0,21333.0,171619.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 22:00:00,130.95,-15.7,28.7,1,4,0,21371.0,171750.57
