warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 08:00:00,72.16,4.13,23.7,1,16,0,14835.0,132034.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 09:00:00,67.24,3.44,23.4,1,4,0,14790.0,132101.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 10:00:00,72.43,5.0,23.0,1,4,1,14821.0,132174.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 11:00:00,66.82,4.86,22.5,1,12,0,14655.0,132241.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 12:00:00,62.24,4.74,20.0,1,12,0,14622.0,132303.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 13:00:00,64.38,4.37,20.5,1,9,0,14580.0,132367.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 14:00:00,69.58,3.89,21.3,1,4,0,14870.0,132437.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 15:00:00,65.75,3.58,19.6,1,12,0,15000.0,132502.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 16:00:00,72.01,3.52,20.4,1,16,0,14916.0,132574.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 17:00:00,67.15,3.58,21.2,1,15,0,14813.0,132642.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 18:00:00,82.78,5.0,22.5,1,16,1,14738.0,132724.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 19:00:00,72.28,4.89,23.5,1,11,0,14835.0,132797.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 20:00:00,72.77,4.57,25.7,1,4,0,14906.0,132869.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 21:00:00,68.5,4.37,27.4,1,8,0,14771.0,132938.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 22:00:00,75.93,3.98,28.9,1,9,0,14740.0,133014.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 23:00:00,71.31,3.55,28.4,1,8,0,14757.0,133085.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 00:00:00,73.33,3.67,30.4,1,11,0,14671.0,133159.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 01:00:00,71.62,3.6,29.6,1,11,0,14516.0,133230.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 02:00:00,83.12,5.0,29.3,1,12,1,14647.0,133313.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 03:00:00,72.33,4.85,29.4,1,4,0,14535.0,133386.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 04:00:00,70.84,4.64,30.5,1,4,0,14677.0,133456.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 05:00:00,68.27,4.66,28.8,1,11,0,14531.0,133525.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 06:00:00,73.04,5.0,27.0,1,26,0,14312.0,133598.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 07:00:00,70.07,5.0,25.7,1,10,0,14455.0,133668.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 08:00:00,68.89,4.78,25.4,1,9,0,14529.0,133737.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 09:00:00,68.95,4.42,25.2,1,4,0,14534.0,133806.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 10:00:00,82.64,5.0,22.0,1,13,1,14422.0,133888.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 11:00:00,65.23,4.34,21.6,1,4,0,14328.0,133954.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 12:00:00,61.04,3.73,19.7,1,4,0,14471.0,134015.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 13:00:00,64.49,3.21,19.9,1,7,0,14645.0,134079.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 14:00:00,62.01,2.96,19.4,1,6,0,14553.0,134141.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 15:00:00,65.55,3.12,21.8,1,15,0,14643.0,134207.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 16:00:00,62.12,3.08,20.2,1,13,0,14877.0,134269.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 17:00:00,65.41,2.88,22.1,1,10,0,14864.0,134334.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 18:00:00,82.89,4.82,23.8,1,4,1,14929.0,134417.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 19:00:00,73.76,4.61,23.9,1,10,0,14827.0,134491.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 20:00:00,70.91,4.33,25.1,1,9,0,14752.0,134562.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 21:00:00,70.33,4.25,27.3,1,9,0,14686.0,134632.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 22:00:00,73.85,4.39,27.7,1,10,0,14616.0,134706.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-20 23:00:00,75.93,4.43,27.6,1,11,0,14647.0,134782.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 00:00:00,79.59,4.64,29.3,1,12,0,14492.0,134862.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 01:00:00,76.17,4.51,30.4,1,5,0,14411.0,134938.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 02:00:00,83.31,5.0,30.3,1,10,1,14257.0,135021.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 03:00:00,68.86,4.82,30.7,1,7,0,14294.0,135090.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 04:00:00,67.54,4.6,28.6,1,7,0,14232.0,135157.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 05:00:00,68.13,4.71,27.9,1,10,0,14023.0,135226.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 06:00:00,66.42,4.36,28.3,1,3,0,13870.0,135292.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 07:00:00,64.3,3.98,25.6,1,5,0,13839.0,135356.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 08:00:00,68.99,4.11,24.7,1,16,0,14079.0,135425.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 09:00:00,73.44,4.19,23.1,1,12,0,13988.0,135499.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 10:00:00,75.55,5.0,21.2,1,12,1,13896.0,135574.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 11:00:00,66.13,4.92,21.7,1,7,0,13919.0,135640.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 12:00:00,68.66,4.68,20.9,1,10,0,13834.0,135709.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 13:00:00,63.29,4.65,19.3,1,13,0,13985.0,135772.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 14:00:00,66.19,4.35,20.9,1,9,0,14131.0,135838.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 15:00:00,66.15,4.15,19.4,1,13,0,14124.0,135904.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 16:00:00,68.98,4.22,20.8,1,16,0,14260.0,135973.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 17:00:00,63.74,4.38,21.6,1,15,0,14249.0,136037.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 18:00:00,77.81,5.0,22.0,1,21,1,13985.0,136115.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 19:00:00,68.5,4.46,24.5,1,3,0,14039.0,136183.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 20:00:00,64.2,4.15,24.1,1,6,0,14098.0,136248.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 21:00:00,72.35,3.76,26.2,1,6,0,14317.0,136320.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 22:00:00,74.4,3.33,28.9,1,6,0,14321.0,136394.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-21 23:00:00,70.42,3.37,28.4,1,12,0,14436.0,136465.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 00:00:00,66.15,2.9,28.2,1,3,0,14416.0,136531.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 01:00:00,75.66,2.9,30.2,1,12,0,14509.0,136607.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 02:00:00,79.46,4.85,29.4,1,7,1,14600.0,136686.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 03:00:00,67.77,4.69,29.0,1,6,0,14458.0,136754.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 04:00:00,69.73,4.8,29.6,1,12,0,14376.0,136824.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 05:00:00,74.16,4.23,29.8,1,3,0,14259.0,136898.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 06:00:00,67.49,3.82,27.9,1,4,0,14246.0,136965.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 07:00:00,65.95,3.14,26.8,1,3,0,14347.0,137031.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 08:00:00,75.75,3.25,24.5,1,13,0,14625.0,137107.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 09:00:00,74.62,3.13,24.2,1,10,0,14766.0,137182.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 10:00:00,76.29,4.94,23.1,1,4,1,14852.0,137258.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 11:00:00,73.79,5.0,21.2,1,19,0,14873.0,137332.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 12:00:00,75.03,5.0,20.7,1,26,0,14732.0,137407.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 13:00:00,63.69,5.0,19.9,1,18,0,14619.0,137471.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 14:00:00,63.75,4.68,19.9,1,6,0,14667.0,137534.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 16:00:00,69.45,4.7,21.1,1,13,0,14846.0,137665.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 17:00:00,65.3,4.94,22.4,1,15,0,14993.0,137731.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 18:00:00,80.31,5.0,22.5,1,9,1,15000.0,137811.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 19:00:00,70.69,4.5,23.2,1,3,0,14962.0,137882.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 20:00:00,70.48,4.14,25.7,1,5,0,15000.0,137952.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 21:00:00,72.09,3.88,25.1,1,9,0,15000.0,138024.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 22:00:00,75.23,3.65,26.3,1,6,0,14848.0,138099.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-22 23:00:00,75.41,3.58,29.6,1,8,0,14853.0,138175.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 00:00:00,84.27,5.0,30.3,1,11,1,14668.0,138259.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 01:00:00,73.24,5.0,29.8,1,12,0,14736.0,138332.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 02:00:00,86.49,5.0,29.3,1,10,1,14752.0,138419.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 03:00:00,73.91,4.92,30.5,1,11,0,14692.0,138493.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 04:00:00,75.71,4.43,28.0,1,3,0,14849.0,138568.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 05:00:00,76.78,4.07,28.3,1,7,0,15000.0,138645.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 06:00:00,73.8,3.82,28.7,1,8,0,14970.0,138719.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 07:00:00,68.22,3.54,26.1,1,5,0,14883.0,138787.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 08:00:00,69.39,3.2,24.5,1,6,0,14653.0,138858.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 08:00:00,70.26,3.2,24.5,1,6,0,14653.0,138858.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 09:00:00,71.94,2.89,22.6,1,10,0,14678.0,138930.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 10:00:00,79.88,5.0,22.1,1,21,1,14700.0,139009.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 11:00:00,67.03,4.93,21.7,1,15,0,14782.0,139076.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 12:00:00,67.4,4.44,20.6,1,4,0,14382.0,139144.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 14:00:00,66.71,3.43,20.9,1,6,0,14207.0,139271.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 15:00:00,64.16,2.98,20.3,1,7,0,14047.0,139335.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 16:00:00,64.87,2.66,21.6,1,12,0,14054.0,139400.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 17:00:00,68.47,2.94,20.0,1,18,0,14073.0,139469.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 18:00:00,74.72,5.0,21.2,1,19,1,14127.0,139543.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 19:00:00,68.2,4.71,25.2,1,5,0,14167.0,139611.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 21:00:00,67.96,4.54,25.5,1,7,0,14389.0,139753.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 22:00:00,70.22,4.36,29.3,1,4,0,14404.0,139824.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-23 23:00:00,77.11,4.63,28.6,1,12,0,14279.0,139901.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 00:00:00,71.65,4.42,28.8,1,3,0,14463.0,139972.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 01:00:00,73.0,4.57,30.3,1,7,0,14683.0,140044.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 01:00:00,71.32,4.57,30.3,1,7,0,14683.0,140044.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 02:00:00,85.7,5.0,29.9,1,7,1,14586.0,140129.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 03:00:00,77.55,5.0,31.6,1,8,0,14533.0,140207.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 04:00:00,76.54,4.95,28.7,1,11,0,14718.0,140283.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 05:00:00,73.45,4.75,27.6,1,8,0,14693.0,140357.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 06:00:00,76.61,4.8,28.0,1,10,0,14686.0,140434.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 07:00:00,73.52,4.45,26.1,1,6,0,14607.0,140507.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 08:00:00,77.68,4.45,26.6,1,16,0,14634.0,140585.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 09:00:00,70.73,4.38,23.3,1,7,0,14645.0,140656.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 10:00:00,78.38,5.0,23.3,1,9,1,14535.0,140734.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 11:00:00,64.3,5.0,21.4,1,18,0,14684.0,140798.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 12:00:00,69.52,4.35,18.8,1,10,0,14515.0,140868.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 13:00:00,63.13,3.91,21.9,1,7,0,14541.0,140931.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 14:00:00,68.68,3.47,20.4,1,4,0,14564.0,141000.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 15:00:00,65.88,3.11,21.1,1,9,0,14529.0,141065.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 16:00:00,69.15,3.18,21.3,1,15,0,14625.0,141135.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 17:00:00,63.9,3.02,23.2,1,12,0,14573.0,141198.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 18:00:00,78.13,4.82,22.8,1,4,1,14492.0,141277.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 19:00:00,64.95,4.64,23.0,1,5,0,14444.0,141342.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 20:00:00,65.46,4.42,24.7,1,5,0,14348.0,141407.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 21:00:00,66.47,4.1,25.5,1,4,0,14265.0,141473.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-24 23:00:00,75.82,3.61,29.0,1,8,0,14355.0,141623.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 00:00:00,68.18,3.43,30.3,1,5,0,14289.0,141691.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 01:00:00,72.9,3.31,30.0,1,5,0,14161.0,141764.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 02:00:00,91.97,5.0,30.4,1,11,1,13922.0,141856.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 03:00:00,72.42,4.48,29.2,1,3,0,14054.0,141928.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 04:00:00,68.48,4.38,29.0,1,8,0,14097.0,141997.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 05:00:00,77.31,4.53,29.1,1,9,0,13915.0,142074.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 06:00:00,73.09,4.7,27.9,1,12,0,14078.0,142147.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 07:00:00,73.37,4.41,26.3,1,7,0,13924.0,142220.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 08:00:00,71.82,4.52,26.3,1,15,0,14090.0,142292.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 09:00:00,65.58,4.59,21.5,1,16,0,14065.0,142358.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 10:00:00,83.81,5.0,22.3,1,13,1,14128.0,142442.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 11:00:00,71.04,4.71,22.3,1,12,0,14182.0,142513.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 12:00:00,69.44,4.69,20.4,1,13,0,14458.0,142582.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 13:00:00,69.03,4.52,20.5,1,10,0,14501.0,142651.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 14:00:00,67.02,4.94,18.1,1,24,0,14473.0,142718.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 15:00:00,71.91,4.95,21.2,1,18,0,14478.0,142790.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 16:00:00,68.1,5.0,21.0,1,18,0,14382.0,142858.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 17:00:00,63.07,4.64,20.8,1,4,0,14447.0,142921.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 18:00:00,78.18,5.0,22.9,1,18,1,14523.0,142999.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 19:00:00,73.88,4.58,23.8,1,10,0,14607.0,143073.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 20:00:00,72.19,4.41,25.1,1,6,0,14481.0,143146.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 21:00:00,69.84,4.21,26.2,1,11,0,14485.0,143215.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 22:00:00,70.89,4.11,28.3,1,7,0,14560.0,143286.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-25 23:00:00,74.55,4.05,27.9,1,9,0,14467.0,143361.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 00:00:00,72.22,3.58,28.8,1,6,0,14520.0,143433.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 01:00:00,75.41,3.64,29.4,1,10,0,14735.0,143509.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 02:00:00,82.48,5.0,30.1,1,8,1,14973.0,143591.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 03:00:00,71.96,5.0,29.2,1,11,0,14925.0,143663.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 04:00:00,70.45,5.0,30.0,1,12,0,14821.0,143733.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 05:00:00,71.55,4.6,28.2,1,5,0,14967.0,143805.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 06:00:00,72.78,4.39,27.4,1,4,0,14908.0,143878.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 07:00:00,74.09,4.37,25.9,1,10,0,14903.0,143952.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 08:00:00,65.81,4.1,25.4,1,6,0,15000.0,144018.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 09:00:00,72.15,4.11,23.4,1,13,0,14958.0,144090.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 10:00:00,77.35,5.0,22.7,1,15,1,14940.0,144167.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 11:00:00,67.55,5.0,20.3,1,18,0,15000.0,144235.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 12:00:00,62.99,4.75,21.5,1,13,0,15000.0,144298.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 13:00:00,66.65,4.91,19.9,1,16,0,14976.0,144364.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 14:00:00,62.21,5.0,18.3,1,18,0,14981.0,144427.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 15:00:00,58.81,4.39,19.6,1,4,0,14990.0,144485.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 16:00:00,66.62,3.77,20.1,1,4,0,14941.0,144552.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 17:00:00,73.13,3.79,22.0,1,16,0,14853.0,144625.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 18:00:00,76.54,5.0,23.9,1,10,1,14968.0,144702.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 19:00:00,63.46,4.84,23.1,1,9,0,14997.0,144765.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 20:00:00,67.61,4.6,23.8,1,6,0,15000.0,144833.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 21:00:00,67.24,4.3,26.7,1,4,0,15000.0,144900.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 22:00:00,70.2,4.45,27.9,1,11,0,15000.0,144970.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-26 23:00:00,75.63,4.09,27.9,1,5,0,15000.0,145046.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 00:00:00,68.77,3.74,29.7,1,6,0,15000.0,145114.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 01:00:00,76.59,4.0,29.7,1,16,0,15000.0,145191.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 02:00:00,88.33,5.0,30.3,1,6,1,15000.0,145279.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 03:00:00,76.01,5.0,30.0,1,9,0,15000.0,145355.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 04:00:00,74.28,4.74,29.5,1,3,0,14885.0,145430.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 05:00:00,74.76,4.74,28.8,1,10,0,15000.0,145504.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 06:00:00,71.22,4.8,26.0,1,11,0,14796.0,145576.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 07:00:00,64.45,4.38,25.8,1,3,0,14848.0,145640.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 08:00:00,73.49,3.97,24.9,1,6,0,14837.0,145713.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 09:00:00,73.78,3.94,23.7,1,13,0,14767.0,145787.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 10:00:00,77.13,5.0,22.2,1,16,1,14739.0,145864.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 11:00:00,66.75,4.79,21.4,1,6,0,14862.0,145931.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 12:00:00,64.49,4.64,21.4,1,10,0,14926.0,145996.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 13:00:00,67.08,4.95,20.9,1,18,0,14937.0,146063.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 14:00:00,65.05,4.64,20.5,1,6,0,14894.0,146128.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 15:00:00,69.13,4.61,20.2,1,15,0,14881.0,146197.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 16:00:00,67.28,4.81,20.8,1,16,0,15000.0,146264.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 17:00:00,70.78,4.92,21.7,1,13,0,15000.0,146335.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 18:00:00,79.12,5.0,22.4,1,15,1,14866.0,146414.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 19:00:00,67.36,4.44,23.3,1,6,0,14783.0,146481.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 20:00:00,70.8,3.91,25.5,1,3,0,14589.0,146552.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 21:00:00,68.82,3.62,26.8,1,7,0,14675.0,146621.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 22:00:00,74.63,3.46,27.4,1,9,0,14571.0,146696.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-27 23:00:00,75.07,3.12,28.7,1,4,0,14510.0,146771.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 00:00:00,68.19,2.91,28.2,1,5,0,14646.0,146839.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 01:00:00,76.28,2.54,30.5,1,4,0,14801.0,146915.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 02:00:00,82.12,5.0,29.7,1,9,1,14574.0,146997.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 03:00:00,74.78,4.97,29.7,1,12,0,14699.0,147072.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 04:00:00,71.42,4.93,30.1,1,9,0,14921.0,147143.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 05:00:00,77.61,4.68,27.7,1,11,0,14905.0,147221.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 06:00:00,69.63,4.43,27.5,1,6,0,15000.0,147291.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 07:00:00,74.75,4.18,26.1,1,5,0,15000.0,147365.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 08:00:00,66.41,4.19,23.7,1,7,0,15000.0,147432.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 09:00:00,65.68,4.06,22.6,1,6,0,14990.0,147497.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 10:00:00,77.85,5.0,23.4,1,7,1,14928.0,147575.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 11:00:00,64.15,5.0,21.5,1,15,0,14838.0,147639.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 12:00:00,69.76,5.0,20.4,1,18,0,14852.0,147709.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 14:00:00,67.18,5.0,20.1,1,16,0,14807.0,147844.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 15:00:00,66.0,5.0,20.0,1,18,0,15000.0,147910.21
