warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库,中温库,2026-05-20 02:00:00,1.8,-10.71,33.7,0,3,0,24421.0,129573.0
WH-B002,中温肉类冷库,中温库,2026-05-20 03:00:00,92.45,-11.53,31.1,1,5,0,24415.0,129665.44
WH-B002,中温肉类冷库,中温库,2026-05-20 04:00:00,17.31,-10.0,31.5,0,1,1,24589.0,129682.68
WH-B002,中温肉类冷库,中温库,2026-05-20 05:00:00,93.34,-10.88,29.4,1,3,0,24754.0,129140.49802446536
WH-B002,中温肉类冷库,中温库,2026-05-20 06:00:00,1.8,-10.23,29.5,0,3,0,24930.0,129777.83
WH-B002,中温肉类冷库,中温库,2026-05-20 07:00:00,1.2,-10.0,27.5,0,2,0,24866.0,129779.05
WH-B002,中温肉类冷库,中温库,2026-05-20 08:00:00,0.6,-10.0,26.3,0,1,0,25168.0,129779.6
WH-B002,中温肉类冷库,中温库,2026-05-20 09:00:00,3.6,-10.0,24.4,0,6,0,25245.0,129783.25
WH-B002,中温肉类冷库,中温库,2026-05-20 10:00:00,5.4,-10.0,22.9,0,9,0,25089.0,129788.57
WH-B002,中温肉类冷库,中温库,2026-05-20 11:00:00,1.8,-10.0,21.2,0,3,0,24826.0,129790.38
WH-B002,中温肉类冷库,中温库,2026-05-20 12:00:00,18.3,-10.0,21.6,0,1,1,24832.0,129808.59
WH-B002,中温肉类冷库,中温库,2026-05-20 13:00:00,13.2,-10.0,21.1,0,22,0,24859.0,129821.72
WH-B002,中温肉类冷库,中温库,2026-05-20 14:00:00,0.6,-10.0,19.8,0,1,0,25016.0,129822.23
WH-B002,中温肉类冷库,中温库,2026-05-20 15:00:00,3.6,-10.0,20.4,0,6,0,24864.0,129825.87
WH-B002,中温肉类冷库,中温库,2026-05-20 16:00:00,100.44,-10.79,20.1,1,6,0,24787.0,129926.4
WH-B002,中温肉类冷库,中温库,2026-05-20 17:00:00,0.6,-10.0,20.9,0,1,0,25042.0,129927.06
WH-B002,中温肉类冷库,中温库,2026-05-20 18:00:00,89.12,-10.57,24.5,1,7,0,24896.0,130016.27
WH-B002,中温肉类冷库,中温库,2026-05-20 19:00:00,88.31,-11.72,23.4,1,2,0,24812.0,130104.63
WH-B002,中温肉类冷库,中温库,2026-05-20 20:00:00,21.92,-10.0,27.0,0,4,1,24765.0,130126.63
WH-B002,中温肉类冷库,中温库,2026-05-20 21:00:00,0.6,-10.0,28.0,0,1,0,25041.0,130127.23
WH-B002,中温肉类冷库,中温库,2026-05-20 22:00:00,3.0,-10.0,30.0,0,5,0,25179.0,130130.21
WH-B002,中温肉类冷库,中温库,2026-05-20 23:00:00,3.6,-10.0,31.0,0,6,0,25219.0,130133.78
WH-B002,中温肉类冷库,中温库,2026-05-21 00:00:00,3.6,-10.0,30.5,0,6,0,25133.0,130137.39
WH-B002,中温肉类冷库,中温库,2026-05-21 01:00:00,101.57,-11.04,31.8,1,4,0,25227.0,130238.89
WH-B002,中温肉类冷库,中温库,2026-05-21 02:00:00,104.04,-12.11,31.4,1,5,0,25356.0,130343.01
WH-B002,中温肉类冷库,中温库,2026-05-21 03:00:00,2.4,-11.11,31.5,0,4,0,25360.0,130345.42
WH-B002,中温肉类冷库,中温库,2026-05-21 04:00:00,124.91,-10.0,31.1,1,1,1,25408.0,130470.39
WH-B002,中温肉类冷库,中温库,2026-05-21 05:00:00,104.03,-10.93,30.8,1,4,0,25290.0,130574.41
WH-B002,中温肉类冷库,中温库,2026-05-21 06:00:00,1.8,-10.32,30.0,0,3,0,25397.0,130576.27
WH-B002,中温肉类冷库,中温库,2026-05-21 07:00:00,97.72,-11.08,27.8,1,5,0,25160.0,130673.9
WH-B002,中温肉类冷库,中温库,2026-05-21 08:00:00,112.47,-11.69,27.5,1,9,0,25046.0,130786.46
WH-B002,中温肉类冷库,中温库,2026-05-21 09:00:00,104.08,-12.4,25.1,1,7,0,24861.0,130890.63
WH-B002,中温肉类冷库,中温库,2026-05-21 10:00:00,82.95,-13.5,23.5,1,1,0,24785.0,130973.49
WH-B002,中温肉类冷库,中温库,2026-05-21 11:00:00,86.97,-14.33,22.4,1,3,0,24835.0,131060.53
WH-B002,中温肉类冷库,中温库,2026-05-21 12:00:00,106.97,-12.88,20.5,1,1,1,24880.0,131167.43
WH-B002,中温肉类冷库,中温库,2026-05-21 13:00:00,96.8,-13.55,20.6,1,6,0,24820.0,131264.17
WH-B002,中温肉类冷库,中温库,2026-05-21 14:00:00,0.6,-13.14,19.2,0,1,0,24816.0,131264.84
WH-B002,中温肉类冷库,中温库,2026-05-21 16:00:00,4.2,-12.55,21.4,0,7,0,24795.0,131363.98
WH-B002,中温肉类冷库,中温库,2026-05-21 17:00:00,0.6,-12.1,22.2,0,1,0,24848.0,131364.54
WH-B002,中温肉类冷库,中温库,2026-05-21 18:00:00,99.9,-12.75,23.1,1,6,0,24892.0,131464.47
WH-B002,中温肉类冷库,中温库,2026-05-21 19:00:00,1.2,-11.6,22.8,0,2,0,24911.0,131465.64
WH-B002,中温肉类冷库,中温库,2026-05-21 20:00:00,126.88,-10.0,25.7,1,6,1,24824.0,131592.44
WH-B002,中温肉类冷库,中温库,2026-05-21 21:00:00,2.4,-10.0,27.8,0,4,0,24967.0,131594.89
WH-B002,中温肉类冷库,中温库,2026-05-21 22:00:00,106.61,-11.05,29.6,1,2,0,25038.0,131701.54
WH-B002,中温肉类冷库,中温库,2026-05-21 23:00:00,115.84,-11.74,30.5,1,4,0,25162.0,131817.34
WH-B002,中温肉类冷库,中温库,2026-05-22 00:00:00,0.6,-11.03,30.3,0,1,0,25260.0,131817.97
WH-B002,中温肉类冷库,中温库,2026-05-22 01:00:00,96.75,-11.14,31.9,1,14,0,25269.0,131914.67
WH-B002,中温肉类冷库,中温库,2026-05-22 02:00:00,1.8,-10.44,33.0,0,3,0,25259.0,131916.52
WH-B002,中温肉类冷库,中温库,2026-05-22 03:00:00,91.37,-10.91,31.5,1,6,0,25280.0,132007.8
WH-B002,中温肉类冷库,中温库,2026-05-22 04:00:00,122.93,-10.0,31.7,1,1,1,25178.0,132130.65
WH-B002,中温肉类冷库,中温库,2026-05-22 05:00:00,112.18,-11.06,30.5,1,2,0,25331.0,132242.76
WH-B002,中温肉类冷库,中温库,2026-05-22 06:00:00,104.64,-11.68,29.4,1,4,0,25432.0,132347.37
WH-B002,中温肉类冷库,中温库,2026-05-22 07:00:00,2.4,-10.8,28.4,0,4,0,25537.0,132349.67
WH-B002,中温肉类冷库,中温库,2026-05-22 08:00:00,2.4,-10.0,25.5,0,4,0,25576.0,132352.05
WH-B002,中温肉类冷库,中温库,2026-05-22 09:00:00,100.07,-10.13,24.3,1,9,0,25704.0,132452.17
WH-B002,中温肉类冷库,中温库,2026-05-22 10:00:00,3.6,-10.0,22.3,0,6,0,25604.0,132455.78
WH-B002,中温肉类冷库,中温库,2026-05-22 11:00:00,123.65,-10.0,22.0,1,6,1,25541.0,132579.34
WH-B002,中温肉类冷库,中温库,2026-05-22 12:00:00,18.13,-10.0,21.1,0,3,1,25546.0,132597.56
WH-B002,中温肉类冷库,中温库,2026-05-22 13:00:00,105.28,-10.8,19.2,1,9,0,25579.0,132702.93
WH-B002,中温肉类冷库,中温库,2026-05-22 14:00:00,103.07,-10.54,20.8,1,9,0,25560.0,132806.08
WH-B002,中温肉类冷库,中温库,2026-05-22 15:00:00,94.79,-11.12,22.1,1,7,0,25539.0,132900.81
WH-B002,中温肉类冷库,中温库,2026-05-22 16:00:00,5.4,-10.2,21.6,0,9,0,25743.0,132906.28
WH-B002,中温肉类冷库,中温库,2026-05-22 17:00:00,90.05,-10.87,20.3,1,4,0,25668.0,132996.37
WH-B002,中温肉类冷库,中温库,2026-05-22 18:00:00,98.77,-11.68,23.4,1,7,0,25797.0,133095.15
WH-B002,中温肉类冷库,中温库,2026-05-22 19:00:00,0.6,-11.22,22.6,0,1,0,25900.0,133095.7
WH-B002,中温肉类冷库,中温库,2026-05-22 20:00:00,18.82,-10.0,24.4,0,4,1,25917.0,133114.49
WH-B002,中温肉类冷库,中温库,2026-05-22 21:00:00,95.52,-11.12,27.5,1,1,0,25862.0,133210.03
WH-B002,中温肉类冷库,中温库,2026-05-22 22:00:00,112.48,-11.96,28.7,1,6,0,25700.0,133322.53
WH-B002,中温肉类冷库,中温库,2026-05-22 23:00:00,1.8,-11.04,30.7,0,3,0,25739.0,133324.39
WH-B002,中温肉类冷库,中温库,2026-05-23 00:00:00,96.02,-12.34,30.4,1,4,0,25717.0,133420.43
WH-B002,中温肉类冷库,中温库,2026-05-23 01:00:00,97.88,-13.75,31.9,1,1,0,25889.0,133518.23
WH-B002,中温肉类冷库,中温库,2026-05-23 02:00:00,1.2,-12.68,31.5,0,2,0,25928.0,133519.43
WH-B002,中温肉类冷库,中温库,2026-05-23 03:00:00,105.99,-13.95,31.4,1,4,0,25845.0,133625.52
WH-B002,中温肉类冷库,中温库,2026-05-23 04:00:00,20.32,-10.26,31.3,0,6,1,26090.0,133645.77
WH-B002,中温肉类冷库,中温库,2026-05-23 05:00:00,3.6,-10.0,30.2,0,6,0,26129.0,133649.41
WH-B002,中温肉类冷库,中温库,2026-05-23 06:00:00,111.39,-10.97,28.3,1,2,0,26228.0,133760.82
WH-B002,中温肉类冷库,中温库,2026-05-23 07:00:00,88.42,-11.47,27.6,1,5,0,26111.0,133849.2
WH-B002,中温肉类冷库,中温库,2026-05-23 08:00:00,98.77,-12.35,26.5,1,1,0,26044.0,133947.88
WH-B002,中温肉类冷库,中温库,2026-05-23 09:00:00,81.42,-13.4,24.0,1,3,0,25950.0,134029.31
WH-B002,中温肉类冷库,中温库,2026-05-23 09:00:00,80.46,-13.4,24.0,1,3,0,25950.0,134029.31
WH-B002,中温肉类冷库,中温库,2026-05-23 10:00:00,91.42,-14.32,21.6,1,7,0,26007.0,134120.7
WH-B002,中温肉类冷库,中温库,2026-05-23 11:00:00,91.77,-15.21,20.8,1,3,0,25758.0,134212.46
WH-B002,中温肉类冷库,中温库,2026-05-23 12:00:00,20.84,-12.08,20.7,0,4,1,25719.0,134233.28
WH-B002,中温肉类冷库,中温库,2026-05-23 13:00:00,0.6,-11.61,19.3,0,1,0,25774.0,134233.93
WH-B002,中温肉类冷库,中温库,2026-05-23 14:00:00,112.48,-10.52,20.3,1,27,0,25668.0,134346.42
WH-B002,中温肉类冷库,中温库,2026-05-23 15:00:00,108.09,-11.16,21.2,1,7,0,25738.0,134454.52
WH-B002,中温肉类冷库,中温库,2026-05-23 16:00:00,0.6,-10.56,21.0,0,1,0,25710.0,134455.05
WH-B002,中温肉类冷库,中温库,2026-05-23 17:00:00,95.59,-11.39,21.5,1,3,0,25690.0,134550.56
WH-B002,中温肉类冷库,中温库,2026-05-23 18:00:00,4.2,-10.57,22.2,0,7,0,25568.0,134554.66
WH-B002,中温肉类冷库,中温库,2026-05-23 19:00:00,85.21,-11.27,23.2,1,5,0,25422.0,134639.79
WH-B002,中温肉类冷库,中温库,2026-05-23 20:00:00,21.43,-10.0,25.3,0,3,1,25484.0,134661.26
WH-B002,中温肉类冷库,中温库,2026-05-23 21:00:00,89.74,-10.19,26.0,1,10,0,25562.0,134750.93
WH-B002,中温肉类冷库,中温库,2026-05-23 22:00:00,100.38,-11.45,28.2,1,1,0,25613.0,134851.25
WH-B002,中温肉类冷库,中温库,2026-05-23 23:00:00,0.6,-11.08,30.3,0,1,0,25461.0,134851.87
WH-B002,中温肉类冷库,中温库,2026-05-24 00:00:00,101.93,-12.19,30.9,1,2,0,25446.0,134953.81
WH-B002,中温肉类冷库,中温库,2026-05-24 01:00:00,3.6,-11.01,30.8,0,6,0,25398.0,134957.39
WH-B002,中温肉类冷库,中温库,2026-05-24 02:00:00,102.41,-12.18,32.0,1,2,0,25420.0,135059.74
WH-B002,中温肉类冷库,中温库,2026-05-24 03:00:00,20.87,-10.0,32.7,0,5,1,25279.0,135080.67
WH-B002,中温肉类冷库,中温库,2026-05-24 04:00:00,110.98,-10.0,32.1,1,1,1,25336.0,135191.69
WH-B002,中温肉类冷库,中温库,2026-05-24 05:00:00,86.04,-11.31,29.8,1,2,0,25461.0,135277.78
WH-B002,中温肉类冷库,中温库,2026-05-24 06:00:00,105.91,-11.91,28.2,1,4,0,25413.0,135383.79
WH-B002,中温肉类冷库,中温库,2026-05-24 07:00:00,105.0,-12.74,27.9,1,5,0,25297.0,135488.76
WH-B002,中温肉类冷库,中温库,2026-05-24 08:00:00,92.7,-13.37,25.5,1,4,0,25212.0,135581.45
WH-B002,中温肉类冷库,中温库,2026-05-24 09:00:00,5.4,-11.93,23.3,0,9,0,25405.0,135586.87
WH-B002,中温肉类冷库,中温库,2026-05-24 10:00:00,101.02,-12.86,23.9,1,3,0,25349.0,135687.94
WH-B002,中温肉类冷库,中温库,2026-05-24 11:00:00,5.4,-11.53,20.6,0,9,0,25286.0,135693.42
WH-B002,中温肉类冷库,中温库,2026-05-24 12:00:00,19.78,-10.0,21.8,0,1,1,25153.0,135713.17
WH-B002,中温肉类冷库,中温库,2026-05-24 13:00:00,92.36,-10.27,20.1,1,9,0,24986.0,135805.47
WH-B002,中温肉类冷库,中温库,2026-05-24 14:00:00,2.4,-10.0,19.4,0,4,0,24962.0,135807.81
WH-B002,中温肉类冷库,中温库,2026-05-24 15:00:00,5.4,-10.0,19.6,0,9,0,24962.0,135813.3
WH-B002,中温肉类冷库,中温库,2026-05-24 16:00:00,87.92,-10.32,20.5,1,9,0,24874.0,135901.29
WH-B002,中温肉类冷库,中温库,2026-05-24 17:00:00,4.2,-10.0,23.1,0,7,0,24891.0,135905.43
WH-B002,中温肉类冷库,中温库,2026-05-24 18:00:00,85.87,-10.78,21.9,1,7,0,24910.0,135991.21
WH-B002,中温肉类冷库,中温库,2026-05-24 19:00:00,105.74,-11.27,23.3,1,5,0,24821.0,136096.85
WH-B002,中温肉类冷库,中温库,2026-05-24 20:00:00,117.09,-10.0,26.8,1,5,1,24850.0,136213.97
WH-B002,中温肉类冷库,中温库,2026-05-24 21:00:00,91.59,-10.89,27.4,1,3,0,24887.0,136305.6
WH-B002,中温肉类冷库,中温库,2026-05-24 22:00:00,0.6,-10.22,27.5,0,1,0,24780.0,136306.15
WH-B002,中温肉类冷库,中温库,2026-05-24 23:00:00,110.84,-11.36,30.7,1,1,0,24516.0,136417.05
WH-B002,中温肉类冷库,中温库,2026-05-25 00:00:00,95.58,-11.94,31.3,1,6,0,24618.0,136512.57
WH-B002,中温肉类冷库,中温库,2026-05-25 01:00:00,9.0,-10.45,32.3,0,15,0,24522.0,136521.59
WH-B002,中温肉类冷库,中温库,2026-05-25 02:00:00,115.29,-11.13,31.7,1,3,0,24642.0,136636.94
WH-B002,中温肉类冷库,中温库,2026-05-25 03:00:00,105.12,-12.1,32.4,1,2,0,24694.0,136742.11
WH-B002,中温肉类冷库,中温库,2026-05-25 04:00:00,115.4,-10.38,30.8,1,1,1,24678.0,136857.55
WH-B002,中温肉类冷库,中温库,2026-05-25 05:00:00,2.4,-10.0,29.5,0,4,0,24872.0,136859.94
WH-B002,中温肉类冷库,中温库,2026-05-25 06:00:00,103.75,-10.83,30.1,1,3,0,24703.0,136963.67
WH-B002,中温肉类冷库,中温库,2026-05-25 07:00:00,105.33,-10.43,27.0,1,19,0,24533.0,137069.03
WH-B002,中温肉类冷库,中温库,2026-05-25 08:00:00,5.4,-10.0,26.8,0,9,0,24432.0,137074.39
WH-B002,中温肉类冷库,中温库,2026-05-25 09:00:00,107.72,-10.47,24.4,1,7,0,24422.0,137182.19
WH-B002,中温肉类冷库,中温库,2026-05-25 10:00:00,2.4,-10.0,23.8,0,4,0,24414.0,137184.58
WH-B002,中温肉类冷库,中温库,2026-05-25 11:00:00,106.4,-11.2,21.9,1,3,0,24373.0,137291.03
WH-B002,中温肉类冷库,中温库,2026-05-25 12:00:00,19.23,-10.0,20.6,0,3,1,24332.0,137310.24
WH-B002,中温肉类冷库,中温库,2026-05-25 13:00:00,104.98,-10.35,20.6,1,9,0,24191.0,137415.23
WH-B002,中温肉类冷库,中温库,2026-05-25 14:00:00,1.8,-10.0,20.5,0,3,0,24374.0,137416.94
WH-B002,中温肉类冷库,中温库,2026-05-25 15:00:00,91.83,-10.31,20.8,1,9,0,24382.0,137508.79
WH-B002,中温肉类冷库,中温库,2026-05-25 16:00:00,105.8,-11.02,21.8,1,6,0,24222.0,137614.67
WH-B002,中温肉类冷库,中温库,2026-05-25 17:00:00,5.4,-10.0,21.1,0,9,0,24267.0,137620.09
WH-B002,中温肉类冷库,中温库,2026-05-25 18:00:00,92.04,-10.89,22.5,1,4,0,23980.0,137712.2
WH-B002,中温肉类冷库,中温库,2026-05-25 19:00:00,7.2,-10.0,25.2,0,12,0,24045.0,137719.39
WH-B002,中温肉类冷库,中温库,2026-05-25 20:00:00,105.05,-10.0,25.8,1,3,1,23891.0,137824.51
WH-B002,中温肉类冷库,中温库,2026-05-25 21:00:00,3.0,-10.0,26.9,0,5,0,24153.0,137827.45
WH-B002,中温肉类冷库,中温库,2026-05-25 22:00:00,112.03,-10.71,28.5,1,6,0,24080.0,137939.45
WH-B002,中温肉类冷库,中温库,2026-05-25 23:00:00,1.8,-10.0,30.1,0,3,0,24214.0,137941.34
WH-B002,中温肉类冷库,中温库,2026-05-26 00:00:00,2.4,-10.0,30.6,0,4,0,24441.0,137943.66
WH-B002,中温肉类冷库,中温库,2026-05-26 01:00:00,1.2,-10.0,32.4,0,2,0,24368.0,137944.83
WH-B002,中温肉类冷库,中温库,2026-05-26 02:00:00,111.41,-10.72,32.2,1,1,0,24141.0,138056.2
WH-B002,中温肉类冷库,中温库,2026-05-26 03:00:00,116.58,-11.91,32.8,1,3,0,24093.0,138172.85
WH-B002,中温肉类冷库,中温库,2026-05-26 04:00:00,19.2,-10.0,31.5,0,4,1,24104.0,138192.03
WH-B002,中温肉类冷库,中温库,2026-05-26 05:00:00,1.8,-10.0,30.4,0,3,0,24165.0,138193.8
WH-B002,中温肉类冷库,中温库,2026-05-26 06:00:00,103.99,-10.43,29.5,1,6,0,24039.0,138297.81
WH-B002,中温肉类冷库,中温库,2026-05-26 07:00:00,1.2,-10.0,28.9,0,2,0,24417.0,138299.09
WH-B002,中温肉类冷库,中温库,2026-05-26 08:00:00,95.36,-10.56,26.2,1,6,0,24167.0,138394.46
WH-B002,中温肉类冷库,中温库,2026-05-26 09:00:00,96.82,-11.29,24.0,1,7,0,24398.0,138491.3
WH-B002,中温肉类冷库,中温库,2026-05-26 10:00:00,3.6,-10.68,21.6,0,6,0,24341.0,138494.86
WH-B002,中温肉类冷库,中温库,2026-05-26 11:00:00,83.15,-11.48,22.4,1,4,0,24093.0,138578.07
WH-B002,中温肉类冷库,中温库,2026-05-26 12:00:00,18.86,-10.0,19.1,0,4,1,24055.0,138303.14518896968
WH-B002,中温肉类冷库,中温库,2026-05-26 13:00:00,100.51,-10.79,20.5,1,4,0,23951.0,138697.42
WH-B002,中温肉类冷库,中温库,2026-05-26 14:00:00,82.47,-11.45,20.0,1,9,0,24008.0,138779.85
WH-B002,中温肉类冷库,中温库,2026-05-26 15:00:00,101.6,-12.21,20.7,1,6,0,23684.0,138881.35
WH-B002,中温肉类冷库,中温库,2026-05-26 16:00:00,1.8,-11.45,20.4,0,3,0,23760.0,138883.2
WH-B002,中温肉类冷库,中温库,2026-05-26 17:00:00,101.15,-11.96,20.6,1,7,0,23641.0,138984.34
WH-B002,中温肉类冷库,中温库,2026-05-26 18:00:00,1.8,-11.27,22.9,0,3,0,23572.0,138986.12
WH-B002,中温肉类冷库,中温库,2026-05-26 19:00:00,84.47,-12.35,25.0,1,1,0,23510.0,139070.68
WH-B002,中温肉类冷库,中温库,2026-05-26 20:00:00,20.47,-10.0,27.7,0,3,1,23339.0,139091.13
WH-B002,中温肉类冷库,中温库,2026-05-26 21:00:00,85.15,-10.99,28.2,1,3,0,23258.0,139176.21
WH-B002,中温肉类冷库,中温库,2026-05-26 22:00:00,103.26,-11.44,28.4,1,5,0,23226.0,139279.54
WH-B002,中温肉类冷库,中温库,2026-05-26 23:00:00,100.77,-12.59,30.9,1,4,0,23330.0,139380.28
WH-B002,中温肉类冷库,中温库,2026-05-27 00:00:00,102.01,-13.7,30.3,1,3,0,22989.0,139482.2
WH-B002,中温肉类冷库,中温库,2026-05-27 01:00:00,98.24,-14.79,32.6,1,2,0,23051.0,139580.38
WH-B002,中温肉类冷库,中温库,2026-05-27 02:00:00,95.4,-15.87,32.0,1,1,0,22968.0,139675.86
WH-B002,中温肉类冷库,中温库,2026-05-27 03:00:00,1.2,-14.98,32.4,0,2,0,22775.0,139676.97
WH-B002,中温肉类冷库,中温库,2026-05-27 04:00:00,20.34,-11.51,31.9,0,2,1,22725.0,139697.35
WH-B002,中温肉类冷库,中温库,2026-05-27 05:00:00,107.77,-12.4,32.5,1,3,0,22712.0,139805.07
WH-B002,中温肉类冷库,中温库,2026-05-27 06:00:00,0.6,-11.61,28.4,0,1,0,22734.0,139805.62
WH-B002,中温肉类冷库,中温库,2026-05-27 07:00:00,105.83,-12.41,27.7,1,4,0,22612.0,139911.41
WH-B002,中温肉类冷库,中温库,2026-05-27 08:00:00,98.42,-12.66,27.2,1,9,0,22665.0,140009.89
WH-B002,中温肉类冷库,中温库,2026-05-27 09:00:00,94.45,-13.5,24.3,1,3,0,22755.0,140104.42
WH-B002,中温肉类冷库,中温库,2026-05-27 10:00:00,3.6,-12.68,22.2,0,6,0,22794.0,140108.1
WH-B002,中温肉类冷库,中温库,2026-05-27 11:00:00,102.94,-13.01,21.3,1,9,0,22816.0,140210.99
WH-B002,中温肉类冷库,中温库,2026-05-27 12:00:00,23.12,-10.0,19.9,0,7,1,22943.0,140234.11
WH-B002,中温肉类冷库,中温库,2026-05-27 13:00:00,90.86,-10.89,19.6,1,3,0,22758.0,140324.88
WH-B002,中温肉类冷库,中温库,2026-05-27 14:00:00,3.6,-10.0,19.6,0,6,0,22772.0,140328.42
WH-B002,中温肉类冷库,中温库,2026-05-27 15:00:00,101.34,-10.43,18.6,1,9,0,22725.0,140429.76
WH-B002,中温肉类冷库,中温库,2026-05-27 16:00:00,1.8,-10.0,21.3,0,3,0,22642.0,140431.55
WH-B002,中温肉类冷库,中温库,2026-05-27 17:00:00,80.95,-11.07,20.2,1,1,0,22799.0,140512.55
WH-B002,中温肉类冷库,中温库,2026-05-27 18:00:00,0.6,-10.21,23.7,0,1,0,22808.0,140513.12
WH-B002,中温肉类冷库,中温库,2026-05-27 19:00:00,84.57,-10.58,24.1,1,6,0,22677.0,140597.72
WH-B002,中温肉类冷库,中温库,2026-05-27 20:00:00,20.91,-10.0,25.9,0,6,1,22703.0,140618.54
WH-B002,中温肉类冷库,中温库,2026-05-27 21:00:00,89.45,-11.12,26.7,1,2,0,22775.0,140707.91
WH-B002,中温肉类冷库,中温库,2026-05-27 22:00:00,1.8,-10.55,28.9,0,3,0,22783.0,140709.62
WH-B002,中温肉类冷库,中温库,2026-05-27 23:00:00,3.6,-10.0,29.6,0,6,0,22946.0,140713.2
WH-B002,中温肉类冷库,中温库,2026-05-28 00:00:00,115.22,-10.85,31.1,1,5,0,22975.0,140828.4
WH-B002,中温肉类冷库,中温库,2026-05-28 01:00:00,0.6,-10.04,32.9,0,1,0,22951.0,140828.98
WH-B002,中温肉类冷库,中温库,2026-05-28 02:00:00,96.43,-10.62,32.9,1,4,0,22857.0,140925.44
WH-B002,中温肉类冷库,中温库,2026-05-28 03:00:00,2.4,-10.0,30.6,0,4,0,23053.0,140927.93
WH-B002,中温肉类冷库,中温库,2026-05-28 04:00:00,124.91,-10.0,31.0,1,5,1,22826.0,141052.88
WH-B002,中温肉类冷库,中温库,2026-05-28 05:00:00,3.6,-10.0,29.4,0,6,0,22753.0,141056.53
WH-B002,中温肉类冷库,中温库,2026-05-28 06:00:00,105.04,-10.64,29.8,1,6,0,22778.0,141161.59
WH-B002,中温肉类冷库,中温库,2026-05-28 07:00:00,1.2,-10.0,26.7,0,2,0,22672.0,141162.69
WH-B002,中温肉类冷库,中温库,2026-05-28 08:00:00,89.83,-10.88,25.4,1,4,0,22871.0,141252.44
WH-B002,中温肉类冷库,中温库,2026-05-28 09:00:00,1.8,-10.0,24.4,0,3,0,23000.0,141254.15
WH-B002,中温肉类冷库,中温库,2026-05-28 10:00:00,3.6,-10.0,22.9,0,6,0,22953.0,141257.7
WH-B002,中温肉类冷库,中温库,2026-05-28 11:00:00,104.83,-10.56,22.0,1,7,0,23060.0,141362.58
WH-B002,中温肉类冷库,中温库,2026-05-28 12:00:00,21.86,-10.0,21.3,0,4,1,23257.0,141384.48
WH-B002,中温肉类冷库,中温库,2026-05-28 13:00:00,96.78,-10.91,20.5,1,9,0,23074.0,141481.19
WH-B002,中温肉类冷库,中温库,2026-05-28 14:00:00,3.6,-10.02,20.3,0,6,0,23063.0,141484.82
WH-B002,中温肉类冷库,中温库,2026-05-28 15:00:00,99.36,-10.82,20.4,1,1,0,23056.0,141584.12
WH-B002,中温肉类冷库,中温库,2026-05-28 16:00:00,3.6,-10.0,20.9,0,6,0,22966.0,141587.67
WH-B002,中温肉类冷库,中温库,2026-05-28 17:00:00,85.87,-10.89,21.6,1,4,0,23029.0,141673.61
WH-B002,中温肉类冷库,中温库,2026-05-28 18:00:00,2.4,-10.03,22.5,0,4,0,23039.0,141676.0
WH-B002,中温肉类冷库,中温库,2026-05-28 19:00:00,1.2,-10.0,24.8,0,2,0,23007.0,141677.1
WH-B002,中温肉类冷库,中温库,2026-05-28 20:00:00,20.62,-10.0,25.7,0,3,1,23102.0,141697.68
WH-B002,中温肉类冷库,中温库,2026-05-28 21:00:00,2.4,-10.0,27.4,0,4,0,23221.0,141700.04
WH-B002,中温肉类冷库,中温库,2026-05-28 22:00:00,10.8,-10.0,27.8,0,18,0,23201.0,141710.82
WH-B002,中温肉类冷库,中温库,2026-05-28 23:00:00,2.4,-10.0,29.5,0,4,0,23180.0,141713.22
WH-B002,中温肉类冷库,中温库,2026-05-29 00:00:00,2.4,-10.0,31.2,0,4,0,23217.0,141715.54
WH-B002,中温肉类冷库,中温库,2026-05-29 01:00:00,2.4,-10.0,31.5,0,4,0,23251.0,141717.99
WH-B002,中温肉类冷库,中温库,2026-05-29 02:00:00,99.62,-10.81,31.3,1,6,0,23180.0,141817.6
WH-B002,中温肉类冷库,中温库,2026-05-29 03:00:00,1.8,-10.05,32.1,0,3,0,23462.0,141819.44
WH-B002,中温肉类冷库,中温库,2026-05-29 04:00:00,112.29,-10.0,30.9,1,4,1,23455.0,141931.76
WH-B002,中温肉类冷库,中温库,2026-05-29 05:00:00,0.6,-10.0,30.5,0,1,0,23609.0,141932.34
WH-B002,中温肉类冷库,中温库,2026-05-29 06:00:00,89.45,-10.54,27.1,1,5,0,23549.0,142021.77
WH-B002,中温肉类冷库,中温库,2026-05-29 07:00:00,3.0,-10.0,26.3,0,5,0,23188.0,142024.73
WH-B002,中温肉类冷库,中温库,2026-05-29 08:00:00,102.84,-10.63,26.2,1,9,0,23058.0,142127.63
WH-B002,中温肉类冷库,中温库,2026-05-29 10:00:00,91.4,-12.87,23.4,1,1,0,22728.0,142308.88
WH-B002,中温肉类冷库,中温库,2026-05-29 11:00:00,1.8,-12.22,20.9,0,3,0,22698.0,142310.62
WH-B002,中温肉类冷库,中温库,2026-05-29 12:00:00,18.66,-10.0,21.4,0,3,1,22474.0,142329.33
WH-B002,中温肉类冷库,中温库,2026-05-29 13:00:00,100.08,-10.49,20.7,1,9,0,22697.0,142429.32
WH-B002,中温肉类冷库,中温库,2026-05-29 14:00:00,0.6,-10.38,20.3,0,1,0,22481.0,142429.92
