warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-20 00:00:00,2.4,-27.57,33.0,0,2,0,13502.0,166908.43
WH-C003,低温速冻冷库,低温库,2026-05-20 01:00:00,4.8,-26.61,33.4,0,4,0,13542.0,166913.27
WH-C003,低温速冻冷库,低温库,2026-05-20 02:00:00,222.77,-28.02,36.4,1,0,0,13605.0,167136.02
WH-C003,低温速冻冷库,低温库,2026-05-20 03:00:00,243.54,-28.97,34.2,1,3,0,13592.0,167379.6
WH-C003,低温速冻冷库,低温库,2026-05-20 04:00:00,244.96,-30.19,34.0,1,1,0,13566.0,167624.56
WH-C003,低温速冻冷库,低温库,2026-05-20 05:00:00,1.2,-29.69,32.5,0,1,0,13525.0,167625.74
WH-C003,低温速冻冷库,低温库,2026-05-20 06:00:00,3.6,-28.77,32.3,0,3,0,13561.0,167629.34
WH-C003,低温速冻冷库,低温库,2026-05-20 07:00:00,4.8,-27.84,31.3,0,4,0,13571.0,167634.09
WH-C003,低温速冻冷库,低温库,2026-05-20 08:00:00,280.79,-26.21,28.7,1,4,1,13619.0,167914.94
WH-C003,低温速冻冷库,低温库,2026-05-20 09:00:00,230.23,-27.19,25.8,1,4,0,13673.0,168145.26
WH-C003,低温速冻冷库,低温库,2026-05-20 10:00:00,238.34,-28.52,24.9,1,0,0,13444.0,168383.55
WH-C003,低温速冻冷库,低温库,2026-05-20 11:00:00,202.71,-29.4,24.4,1,6,0,13352.0,168586.23
WH-C003,低温速冻冷库,低温库,2026-05-20 12:00:00,200.05,-30.97,21.6,1,1,0,13207.0,168786.35
WH-C003,低温速冻冷库,低温库,2026-05-20 13:00:00,211.79,-31.95,21.1,1,3,0,13223.0,168998.06
WH-C003,低温速冻冷库,低温库,2026-05-20 14:00:00,1.2,-30.99,20.9,0,1,0,13228.0,168999.21
WH-C003,低温速冻冷库,低温库,2026-05-20 15:00:00,7.2,-29.88,21.1,0,6,0,13159.0,169006.49
WH-C003,低温速冻冷库,低温库,2026-05-20 16:00:00,7.2,-28.83,22.4,0,6,0,13329.0,169013.68
WH-C003,低温速冻冷库,低温库,2026-05-20 17:00:00,0.0,-28.32,23.1,0,0,0,13369.0,169013.77
WH-C003,低温速冻冷库,低温库,2026-05-20 19:00:00,239.26,-28.68,26.5,1,2,0,13147.0,169257.82
WH-C003,低温速冻冷库,低温库,2026-05-20 20:00:00,227.62,-27.21,28.0,1,3,1,13030.0,169485.48
WH-C003,低温速冻冷库,低温库,2026-05-20 21:00:00,198.65,-28.59,28.8,1,2,0,13197.0,169684.04
WH-C003,低温速冻冷库,低温库,2026-05-20 22:00:00,227.83,-29.69,31.3,1,1,0,13072.0,169911.88
WH-C003,低温速冻冷库,低温库,2026-05-20 23:00:00,248.39,-30.82,32.7,1,0,0,13010.0,170160.25
WH-C003,低温速冻冷库,低温库,2026-05-21 00:00:00,4.8,-29.84,34.1,0,4,0,13072.0,170165.08
WH-C003,低温速冻冷库,低温库,2026-05-21 01:00:00,0.0,-29.06,33.6,0,0,0,13085.0,170165.03
WH-C003,低温速冻冷库,低温库,2026-05-21 02:00:00,4.8,-27.83,35.5,0,4,0,13075.0,170169.87
WH-C003,低温速冻冷库,低温库,2026-05-21 03:00:00,2.4,-26.86,33.5,0,2,0,13302.0,170172.21
WH-C003,低温速冻冷库,低温库,2026-05-21 04:00:00,3.6,-25.7,34.6,0,3,0,13201.0,170175.88
WH-C003,低温速冻冷库,低温库,2026-05-21 05:00:00,191.19,-26.75,31.9,1,4,0,13256.0,170366.98
WH-C003,低温速冻冷库,低温库,2026-05-21 06:00:00,192.98,-27.97,31.5,1,4,0,13339.0,170560.0
WH-C003,低温速冻冷库,低温库,2026-05-21 07:00:00,228.56,-28.5,29.3,1,4,0,13394.0,170788.56
WH-C003,低温速冻冷库,低温库,2026-05-21 08:00:00,274.97,-27.2,27.9,1,1,1,13465.0,171063.53
WH-C003,低温速冻冷库,低温库,2026-05-21 09:00:00,204.09,-28.12,27.7,1,4,0,13255.0,171267.56
WH-C003,低温速冻冷库,低温库,2026-05-21 10:00:00,193.18,-29.05,23.2,1,3,0,12955.0,171460.73
WH-C003,低温速冻冷库,低温库,2026-05-21 11:00:00,182.54,-30.22,23.2,1,1,0,12920.0,171643.3
WH-C003,低温速冻冷库,低温库,2026-05-21 12:00:00,227.17,-31.27,24.4,1,1,0,12889.0,171870.47
WH-C003,低温速冻冷库,低温库,2026-05-21 13:00:00,4.8,-30.32,20.7,0,4,0,12925.0,171875.23
WH-C003,低温速冻冷库,低温库,2026-05-21 14:00:00,1.2,-29.33,20.7,0,1,0,13143.0,171876.34
WH-C003,低温速冻冷库,低温库,2026-05-21 15:00:00,3.6,-28.48,21.3,0,3,0,12867.0,171879.92
WH-C003,低温速冻冷库,低温库,2026-05-21 16:00:00,4.8,-27.22,24.1,0,4,0,12839.0,171884.63
WH-C003,低温速冻冷库,低温库,2026-05-21 17:00:00,231.27,-28.3,24.2,1,4,0,12865.0,172115.86
WH-C003,低温速冻冷库,低温库,2026-05-21 18:00:00,211.17,-29.36,22.6,1,4,0,12947.0,172327.09
WH-C003,低温速冻冷库,低温库,2026-05-21 19:00:00,199.35,-30.66,26.3,1,0,0,12797.0,172526.46
WH-C003,低温速冻冷库,低温库,2026-05-21 20:00:00,243.11,-29.65,28.0,1,0,1,12830.0,172769.53
WH-C003,低温速冻冷库,低温库,2026-05-21 21:00:00,229.78,-31.11,30.8,1,2,0,12758.0,172999.32
WH-C003,低温速冻冷库,低温库,2026-05-21 22:00:00,2.4,-30.1,31.4,0,2,0,12762.0,173001.78
WH-C003,低温速冻冷库,低温库,2026-05-21 23:00:00,3.6,-29.03,34.0,0,3,0,12734.0,173005.44
WH-C003,低温速冻冷库,低温库,2026-05-22 00:00:00,2.4,-27.99,33.2,0,2,0,12832.0,173007.89
WH-C003,低温速冻冷库,低温库,2026-05-22 01:00:00,9.6,-26.2,34.4,0,8,0,12604.0,173017.5
WH-C003,低温速冻冷库,低温库,2026-05-22 02:00:00,204.31,-27.12,34.0,1,4,0,12533.0,173221.77
WH-C003,低温速冻冷库,低温库,2026-05-22 03:00:00,192.22,-28.78,33.8,1,1,0,12353.0,173414.04
WH-C003,低温速冻冷库,低温库,2026-05-22 04:00:00,243.08,-29.27,34.6,1,3,0,12288.0,173657.07
WH-C003,低温速冻冷库,低温库,2026-05-22 05:00:00,232.92,-30.68,32.2,1,0,0,12177.0,173890.04
WH-C003,低温速冻冷库,低温库,2026-05-22 06:00:00,215.08,-30.57,31.7,1,16,0,12121.0,174105.16
WH-C003,低温速冻冷库,低温库,2026-05-22 07:00:00,205.92,-31.96,29.0,1,3,0,11955.0,174311.05
WH-C003,低温速冻冷库,低温库,2026-05-22 08:00:00,42.9,-28.29,26.2,0,6,1,11893.0,174353.87
WH-C003,低温速冻冷库,低温库,2026-05-22 09:00:00,7.2,-26.82,25.7,0,6,0,12042.0,174360.99
WH-C003,低温速冻冷库,低温库,2026-05-22 10:00:00,236.8,-27.85,24.2,1,4,0,11827.0,174597.79
WH-C003,低温速冻冷库,低温库,2026-05-22 11:00:00,219.3,-29.13,22.6,1,1,0,11748.0,174817.18
WH-C003,低温速冻冷库,低温库,2026-05-22 12:00:00,214.17,-29.99,21.4,1,6,0,11702.0,175031.26
WH-C003,低温速冻冷库,低温库,2026-05-22 13:00:00,179.71,-31.3,21.4,1,1,0,11745.0,175210.93
WH-C003,低温速冻冷库,低温库,2026-05-22 14:00:00,1.2,-30.85,22.0,0,1,0,11627.0,175212.05
WH-C003,低温速冻冷库,低温库,2026-05-22 15:00:00,1.2,-30.02,21.5,0,1,0,11529.0,175213.27
WH-C003,低温速冻冷库,低温库,2026-05-22 16:00:00,0.0,-29.22,20.0,0,0,0,11696.0,175213.26
WH-C003,低温速冻冷库,低温库,2026-05-22 17:00:00,7.2,-27.71,21.8,0,6,0,11519.0,175220.46
WH-C003,低温速冻冷库,低温库,2026-05-22 18:00:00,189.42,-29.07,23.9,1,4,0,11419.0,175409.85
WH-C003,低温速冻冷库,低温库,2026-05-22 19:00:00,199.67,-29.85,25.9,1,4,0,11392.0,175609.46
WH-C003,低温速冻冷库,低温库,2026-05-22 20:00:00,241.1,-28.2,26.9,1,4,1,11209.0,175850.52
WH-C003,低温速冻冷库,低温库,2026-05-22 21:00:00,252.63,-29.03,30.6,1,3,0,11021.0,176103.07
WH-C003,低温速冻冷库,低温库,2026-05-22 22:00:00,193.98,-30.34,31.5,1,0,0,11152.0,176296.95
WH-C003,低温速冻冷库,低温库,2026-05-22 23:00:00,4.8,-29.0,30.9,0,4,0,11133.0,176301.74
WH-C003,低温速冻冷库,低温库,2026-05-23 00:00:00,16.8,999.0,33.3,0,14,0,11087.0,176318.57
WH-C003,低温速冻冷库,低温库,2026-05-23 01:00:00,4.8,-26.1,32.4,0,4,0,11287.0,176323.37
WH-C003,低温速冻冷库,低温库,2026-05-23 02:00:00,225.17,-26.21,35.4,1,12,0,11277.0,176548.63
WH-C003,低温速冻冷库,低温库,2026-05-23 03:00:00,217.93,-27.55,35.1,1,2,0,11249.0,176766.59
WH-C003,低温速冻冷库,低温库,2026-05-23 04:00:00,245.03,-28.66,34.7,1,1,0,11024.0,177011.71
WH-C003,低温速冻冷库,低温库,2026-05-23 05:00:00,219.32,-29.76,32.1,1,2,0,11174.0,177231.12
WH-C003,低温速冻冷库,低温库,2026-05-23 06:00:00,218.68,-31.33,32.0,1,1,0,11184.0,177449.76
WH-C003,低温速冻冷库,低温库,2026-05-23 07:00:00,1.2,-30.43,29.1,0,1,0,11265.0,177451.06
WH-C003,低温速冻冷库,低温库,2026-05-23 08:00:00,36.68,-27.1,28.9,0,3,1,11313.0,177487.73
WH-C003,低温速冻冷库,低温库,2026-05-23 09:00:00,187.42,-28.81,25.6,1,0,0,11325.0,177675.12
WH-C003,低温速冻冷库,低温库,2026-05-23 10:00:00,185.98,-29.33,25.8,1,6,0,11378.0,177861.04
WH-C003,低温速冻冷库,低温库,2026-05-23 11:00:00,211.62,-29.86,21.8,1,3,0,11528.0,178072.62
WH-C003,低温速冻冷库,低温库,2026-05-23 12:00:00,212.33,-30.59,20.9,1,6,0,11620.0,178284.98
WH-C003,低温速冻冷库,低温库,2026-05-23 13:00:00,215.04,-31.54,20.0,1,1,0,11680.0,178499.97
WH-C003,低温速冻冷库,低温库,2026-05-23 14:00:00,3.6,-30.96,20.5,0,3,0,11819.0,178503.58
WH-C003,低温速冻冷库,低温库,2026-05-23 15:00:00,4.8,-29.97,20.0,0,4,0,11836.0,178508.39
WH-C003,低温速冻冷库,低温库,2026-05-23 16:00:00,3.6,-28.94,21.4,0,3,0,11933.0,178512.02
WH-C003,低温速冻冷库,低温库,2026-05-23 17:00:00,38.87,-25.28,23.7,0,4,1,11918.0,178550.83
WH-C003,低温速冻冷库,低温库,2026-05-23 18:00:00,236.97,-26.2,24.1,1,6,0,12165.0,178787.77
WH-C003,低温速冻冷库,低温库,2026-05-23 19:00:00,207.88,-27.74,27.9,1,0,0,12169.0,178995.64
WH-C003,低温速冻冷库,低温库,2026-05-23 20:00:00,255.95,-26.18,29.1,1,2,1,12184.0,179251.57
WH-C003,低温速冻冷库,低温库,2026-05-23 21:00:00,208.95,-27.34,30.8,1,3,0,12225.0,179460.43
WH-C003,低温速冻冷库,低温库,2026-05-23 22:00:00,253.84,-28.18,32.3,1,4,0,12225.0,179714.34
WH-C003,低温速冻冷库,低温库,2026-05-23 23:00:00,218.47,-29.52,31.2,1,1,0,12278.0,179932.87
WH-C003,低温速冻冷库,低温库,2026-05-24 00:00:00,214.41,-30.8,35.4,1,0,0,12353.0,180147.18
WH-C003,低温速冻冷库,低温库,2026-05-24 01:00:00,2.4,-29.45,35.2,0,2,0,12233.0,180149.55
WH-C003,低温速冻冷库,低温库,2026-05-24 02:00:00,3.6,-28.0,36.6,0,3,0,12280.0,180153.25
WH-C003,低温速冻冷库,低温库,2026-05-24 03:00:00,1.2,-27.05,34.3,0,1,0,12185.0,180154.5
WH-C003,低温速冻冷库,低温库,2026-05-24 04:00:00,0.0,-26.08,34.4,0,0,0,12137.0,180154.44
WH-C003,低温速冻冷库,低温库,2026-05-24 05:00:00,217.22,-26.96,33.2,1,4,0,12018.0,180371.61
WH-C003,低温速冻冷库,低温库,2026-05-24 06:00:00,204.7,-28.03,32.2,1,0,0,12038.0,180576.31
WH-C003,低温速冻冷库,低温库,2026-05-24 07:00:00,199.58,-29.53,28.8,1,0,0,12094.0,180775.8
WH-C003,低温速冻冷库,低温库,2026-05-24 08:00:00,285.25,-28.0,27.1,1,6,1,12019.0,181061.07
WH-C003,低温速冻冷库,低温库,2026-05-24 09:00:00,223.18,-28.76,25.7,1,4,0,11993.0,181284.26
WH-C003,低温速冻冷库,低温库,2026-05-24 10:00:00,229.55,-29.13,24.2,1,8,0,11803.0,181513.85
WH-C003,低温速冻冷库,低温库,2026-05-24 11:00:00,200.12,-30.18,22.4,1,1,0,11796.0,181714.04
WH-C003,低温速冻冷库,低温库,2026-05-24 13:00:00,3.6,-30.35,20.5,0,3,0,12188.0,181909.77
WH-C003,低温速冻冷库,低温库,2026-05-24 14:00:00,0.0,-29.62,20.9,0,0,0,12304.0,181909.85
WH-C003,低温速冻冷库,低温库,2026-05-24 15:00:00,1.2,-28.91,21.6,0,1,0,12603.0,181911.14
WH-C003,低温速冻冷库,低温库,2026-05-24 16:00:00,28.8,-26.09,21.7,0,24,0,12617.0,181940.0
WH-C003,低温速冻冷库,低温库,2026-05-24 17:00:00,202.97,-27.42,21.8,1,0,0,12381.0,182143.02
WH-C003,低温速冻冷库,低温库,2026-05-24 18:00:00,211.8,-28.55,23.2,1,0,0,12330.0,182354.86
WH-C003,低温速冻冷库,低温库,2026-05-24 19:00:00,233.56,-29.54,25.5,1,3,0,12159.0,182588.32
WH-C003,低温速冻冷库,低温库,2026-05-24 20:00:00,252.57,-27.99,28.7,1,2,1,11956.0,182840.81
WH-C003,低温速冻冷库,低温库,2026-05-24 21:00:00,199.75,-28.79,30.5,1,3,0,12070.0,183040.47
WH-C003,低温速冻冷库,低温库,2026-05-24 22:00:00,241.39,-29.91,33.3,1,2,0,12027.0,183281.92
WH-C003,低温速冻冷库,低温库,2026-05-24 23:00:00,1.2,-28.69,32.6,0,1,0,12028.0,183283.2
WH-C003,低温速冻冷库,低温库,2026-05-25 00:00:00,1.2,-27.49,33.0,0,1,0,11924.0,183284.48
WH-C003,低温速冻冷库,低温库,2026-05-25 01:00:00,1.2,-26.36,35.6,0,1,0,11881.0,183285.65
WH-C003,低温速冻冷库,低温库,2026-05-25 02:00:00,203.86,-27.43,35.3,1,3,0,12061.0,183489.47
WH-C003,低温速冻冷库,低温库,2026-05-25 03:00:00,205.86,-28.56,35.6,1,1,0,12378.0,183695.43
WH-C003,低温速冻冷库,低温库,2026-05-25 04:00:00,224.28,-29.79,34.1,1,2,0,12464.0,183919.72
WH-C003,低温速冻冷库,低温库,2026-05-25 05:00:00,2.4,-28.82,34.9,0,2,0,12486.0,183922.19
WH-C003,低温速冻冷库,低温库,2026-05-25 06:00:00,21.6,-26.4,30.8,0,18,0,12618.0,183943.79
WH-C003,低温速冻冷库,低温库,2026-05-25 07:00:00,225.66,-27.9,29.4,1,1,0,12687.0,184169.49
WH-C003,低温速冻冷库,低温库,2026-05-25 08:00:00,255.18,-26.08,28.1,1,3,1,12741.0,184424.73
WH-C003,低温速冻冷库,低温库,2026-05-25 09:00:00,191.3,-27.5,25.6,1,0,0,12588.0,184615.98
WH-C003,低温速冻冷库,低温库,2026-05-25 10:00:00,203.91,-28.42,23.4,1,0,0,12748.0,184819.89
WH-C003,低温速冻冷库,低温库,2026-05-25 11:00:00,214.32,-29.38,23.3,1,3,0,12895.0,185034.11
WH-C003,低温速冻冷库,低温库,2026-05-25 12:00:00,173.07,-30.66,21.9,1,0,0,12855.0,185207.17
WH-C003,低温速冻冷库,低温库,2026-05-25 13:00:00,184.83,-31.63,20.0,1,3,0,12887.0,185391.97
WH-C003,低温速冻冷库,低温库,2026-05-25 14:00:00,1.2,-30.89,21.6,0,1,0,12898.0,185393.07
WH-C003,低温速冻冷库,低温库,2026-05-25 15:00:00,7.2,-29.59,20.5,0,6,0,12906.0,185400.26
WH-C003,低温速冻冷库,低温库,2026-05-25 16:00:00,4.8,-28.54,21.0,0,4,0,12917.0,185405.1
WH-C003,低温速冻冷库,低温库,2026-05-25 17:00:00,7.2,-27.31,22.5,0,6,0,12846.0,185412.26
WH-C003,低温速冻冷库,低温库,2026-05-25 18:00:00,207.39,-28.64,23.6,1,1,0,12888.0,185619.64
WH-C003,低温速冻冷库,低温库,2026-05-25 19:00:00,183.73,-29.91,27.0,1,2,0,13169.0,185803.37
WH-C003,低温速冻冷库,低温库,2026-05-25 20:00:00,278.03,-28.31,28.4,1,2,1,13082.0,186081.5
WH-C003,低温速冻冷库,低温库,2026-05-25 21:00:00,244.82,-29.67,28.8,1,1,0,13139.0,186326.41
WH-C003,低温速冻冷库,低温库,2026-05-25 22:00:00,210.41,-30.64,31.3,1,2,0,13016.0,186536.8
WH-C003,低温速冻冷库,低温库,2026-05-25 23:00:00,15.6,-28.84,32.3,0,13,0,13082.0,186552.33
WH-C003,低温速冻冷库,低温库,2026-05-26 00:00:00,2.4,-27.98,34.0,0,2,0,13100.0,186554.67
WH-C003,低温速冻冷库,低温库,2026-05-26 01:00:00,0.0,-27.27,34.9,0,0,0,13283.0,186554.68
WH-C003,低温速冻冷库,低温库,2026-05-26 02:00:00,14.4,-25.59,35.9,0,12,0,13463.0,186569.08
WH-C003,低温速冻冷库,低温库,2026-05-26 03:00:00,236.57,-26.77,33.6,1,3,0,13499.0,186805.71
WH-C003,低温速冻冷库,低温库,2026-05-26 04:00:00,201.09,-28.18,35.6,1,1,0,13503.0,187006.86
WH-C003,低温速冻冷库,低温库,2026-05-26 05:00:00,206.14,-29.51,32.0,1,1,0,13634.0,187213.03
WH-C003,低温速冻冷库,低温库,2026-05-26 06:00:00,211.97,-30.66,31.5,1,3,0,13749.0,187425.04
WH-C003,低温速冻冷库,低温库,2026-05-26 07:00:00,223.74,-30.12,29.8,1,21,0,13747.0,187648.75
WH-C003,低温速冻冷库,低温库,2026-05-26 08:00:00,275.91,-28.4,28.5,1,6,1,13721.0,187924.69
WH-C003,低温速冻冷库,低温库,2026-05-26 09:00:00,198.2,-29.52,25.9,1,1,0,13543.0,188122.81
WH-C003,低温速冻冷库,低温库,2026-05-26 10:00:00,200.88,-30.6,26.0,1,4,0,13437.0,188323.66
WH-C003,低温速冻冷库,低温库,2026-05-26 11:00:00,219.22,-30.29,22.4,1,18,0,13524.0,188542.89
WH-C003,低温速冻冷库,低温库,2026-05-26 12:00:00,214.2,-31.49,21.8,1,0,0,13414.0,188757.01
WH-C003,低温速冻冷库,低温库,2026-05-26 13:00:00,4.8,-30.33,20.0,0,4,0,13431.0,188761.77
WH-C003,低温速冻冷库,低温库,2026-05-26 14:00:00,7.2,-28.87,20.0,0,6,0,13247.0,188768.87
WH-C003,低温速冻冷库,低温库,2026-05-26 15:00:00,4.8,-27.9,20.7,0,4,0,13384.0,188773.66
WH-C003,低温速冻冷库,低温库,2026-05-26 16:00:00,199.85,-29.29,21.8,1,0,0,13436.0,188973.48
WH-C003,低温速冻冷库,低温库,2026-05-26 18:00:00,201.62,-31.65,24.8,1,1,0,13359.0,189414.01
WH-C003,低温速冻冷库,低温库,2026-05-26 19:00:00,24.0,-29.14,25.2,0,20,0,13550.0,189437.95
WH-C003,低温速冻冷库,低温库,2026-05-26 20:00:00,37.55,-25.88,28.8,0,4,1,13513.0,189475.46
WH-C003,低温速冻冷库,低温库,2026-05-26 21:00:00,188.78,-27.32,31.4,1,0,0,13506.0,189664.26
WH-C003,低温速冻冷库,低温库,2026-05-26 22:00:00,207.89,-28.46,31.8,1,2,0,13646.0,189872.21
WH-C003,低温速冻冷库,低温库,2026-05-26 23:00:00,221.67,-29.67,34.0,1,4,0,13776.0,190093.87
WH-C003,低温速冻冷库,低温库,2026-05-27 00:00:00,214.51,-31.36,33.5,1,2,0,13891.0,190308.29
WH-C003,低温速冻冷库,低温库,2026-05-27 01:00:00,3.6,-30.35,34.6,0,3,0,13719.0,190311.81
WH-C003,低温速冻冷库,低温库,2026-05-27 02:00:00,1.2,-29.52,34.8,0,1,0,13676.0,190312.96
WH-C003,低温速冻冷库,低温库,2026-05-27 03:00:00,3.6,-28.05,33.9,0,3,0,13951.0,190316.63
WH-C003,低温速冻冷库,低温库,2026-05-27 04:00:00,4.8,-26.97,33.1,0,4,0,14141.0,190321.39
WH-C003,低温速冻冷库,低温库,2026-05-27 05:00:00,0.0,-26.26,33.1,0,0,0,14133.0,190321.42
WH-C003,低温速冻冷库,低温库,2026-05-27 06:00:00,191.92,-27.65,32.3,1,0,0,14148.0,190513.42
WH-C003,低温速冻冷库,低温库,2026-05-27 07:00:00,245.4,-29.09,28.8,1,2,0,14041.0,190758.78
WH-C003,低温速冻冷库,低温库,2026-05-27 08:00:00,222.09,-27.91,28.0,1,0,1,13898.0,190980.82
WH-C003,低温速冻冷库,低温库,2026-05-27 09:00:00,233.93,-28.93,27.3,1,3,0,14042.0,191214.79
WH-C003,低温速冻冷库,低温库,2026-05-27 10:00:00,223.23,-30.06,24.4,1,0,0,14267.0,191438.0
WH-C003,低温速冻冷库,低温库,2026-05-27 11:00:00,212.1,-31.12,22.8,1,1,0,14096.0,191650.19
WH-C003,低温速冻冷库,低温库,2026-05-27 12:00:00,178.28,-32.04,22.6,1,3,0,14020.0,191828.45
WH-C003,低温速冻冷库,低温库,2026-05-27 13:00:00,1.2,-31.78,20.9,0,1,0,13998.0,191829.71
WH-C003,低温速冻冷库,低温库,2026-05-27 14:00:00,3.6,-30.99,20.8,0,3,0,14114.0,191833.35
WH-C003,低温速冻冷库,低温库,2026-05-27 15:00:00,1.2,-30.15,21.3,0,1,0,14024.0,191834.59
WH-C003,低温速冻冷库,低温库,2026-05-27 16:00:00,4.8,-28.87,21.8,0,4,0,13911.0,191839.36
WH-C003,低温速冻冷库,低温库,2026-05-27 17:00:00,4.8,-27.73,23.8,0,4,0,13838.0,191844.13
WH-C003,低温速冻冷库,低温库,2026-05-27 18:00:00,209.07,-29.07,24.9,1,3,0,13916.0,192053.24
WH-C003,低温速冻冷库,低温库,2026-05-27 19:00:00,205.43,-30.32,27.0,1,1,0,13847.0,192258.65
WH-C003,低温速冻冷库,低温库,2026-05-27 20:00:00,259.82,-28.86,30.1,1,4,1,13883.0,192518.42
WH-C003,低温速冻冷库,低温库,2026-05-27 21:00:00,205.81,-30.07,28.0,1,4,0,14050.0,192724.26
WH-C003,低温速冻冷库,低温库,2026-05-27 23:00:00,4.8,-27.75,33.6,0,4,0,13991.0,192728.99
WH-C003,低温速冻冷库,低温库,2026-05-28 00:00:00,2.4,-26.73,33.6,0,2,0,14008.0,192731.34
WH-C003,低温速冻冷库,低温库,2026-05-28 01:00:00,253.18,-27.64,35.5,1,4,0,14124.0,192984.44
WH-C003,低温速冻冷库,低温库,2026-05-28 02:00:00,210.59,-28.9,34.7,1,1,0,14213.0,193195.1
WH-C003,低温速冻冷库,低温库,2026-05-28 03:00:00,207.02,-29.95,33.9,1,3,0,14165.0,193402.2
WH-C003,低温速冻冷库,低温库,2026-05-28 04:00:00,2.4,-29.17,34.8,0,2,0,14143.0,193404.52
WH-C003,低温速冻冷库,低温库,2026-05-28 05:00:00,2.4,-28.13,33.0,0,2,0,14156.0,193406.87
WH-C003,低温速冻冷库,低温库,2026-05-28 06:00:00,244.6,-29.31,32.2,1,3,0,14279.0,193651.46
WH-C003,低温速冻冷库,低温库,2026-05-28 07:00:00,275.24,-27.86,29.3,1,1,1,14154.0,193926.73
WH-C003,低温速冻冷库,低温库,2026-05-28 08:00:00,280.62,-26.68,29.2,1,0,1,14116.0,194207.37
WH-C003,低温速冻冷库,低温库,2026-05-28 09:00:00,219.25,-27.37,27.4,1,6,0,14177.0,194426.54
WH-C003,低温速冻冷库,低温库,2026-05-28 10:00:00,202.01,-28.3,23.5,1,6,0,14258.0,194628.5
WH-C003,低温速冻冷库,低温库,2026-05-28 11:00:00,238.13,-29.15,22.1,1,6,0,14217.0,194866.54
WH-C003,低温速冻冷库,低温库,2026-05-28 12:00:00,213.25,-29.69,21.8,1,6,0,14044.0,195079.86
WH-C003,低温速冻冷库,低温库,2026-05-28 13:00:00,188.66,-30.63,22.1,1,1,0,13810.0,195268.51
WH-C003,低温速冻冷库,低温库,2026-05-28 14:00:00,225.58,-31.77,20.4,1,1,0,13913.0,195494.03
WH-C003,低温速冻冷库,低温库,2026-05-28 15:00:00,4.8,-30.52,21.3,0,4,0,13891.0,195498.82
WH-C003,低温速冻冷库,低温库,2026-05-28 16:00:00,1.2,-29.54,20.9,0,1,0,13964.0,195500.02
WH-C003,低温速冻冷库,低温库,2026-05-28 17:00:00,0.0,-28.93,23.6,0,0,0,14243.0,195500.1
WH-C003,低温速冻冷库,低温库,2026-05-28 18:00:00,1.2,-27.87,25.3,0,1,0,14230.0,195501.21
WH-C003,低温速冻冷库,低温库,2026-05-28 19:00:00,211.16,-28.86,26.2,1,0,0,14183.0,195712.36
WH-C003,低温速冻冷库,低温库,2026-05-28 20:00:00,238.04,-27.48,27.6,1,3,1,14014.0,195950.33
WH-C003,低温速冻冷库,低温库,2026-05-28 21:00:00,190.35,-28.42,30.3,1,4,0,14181.0,196140.68
WH-C003,低温速冻冷库,低温库,2026-05-28 22:00:00,241.45,-29.81,32.6,1,0,0,14018.0,196382.18
WH-C003,低温速冻冷库,低温库,2026-05-28 23:00:00,2.4,-28.8,32.7,0,2,0,14004.0,196384.6
WH-C003,低温速冻冷库,低温库,2026-05-29 00:00:00,3.6,-27.67,34.6,0,3,0,13951.0,196388.13
WH-C003,低温速冻冷库,低温库,2026-05-29 01:00:00,2.4,-26.67,34.7,0,2,0,13840.0,196390.59
WH-C003,低温速冻冷库,低温库,2026-05-29 02:00:00,201.0,-27.9,34.9,1,1,0,13820.0,196591.54
WH-C003,低温速冻冷库,低温库,2026-05-29 03:00:00,236.81,-28.72,34.8,1,3,0,13768.0,196828.27
WH-C003,低温速冻冷库,低温库,2026-05-29 04:00:00,214.12,-29.23,33.1,1,3,0,13681.0,197042.42
WH-C003,低温速冻冷库,低温库,2026-05-29 05:00:00,226.25,-30.22,32.1,1,2,0,13519.0,197268.69
WH-C003,低温速冻冷库,低温库,2026-05-29 06:00:00,198.83,-30.99,29.8,1,1,0,13491.0,197467.5
WH-C003,低温速冻冷库,低温库,2026-05-29 07:00:00,230.0,-32.4,28.6,1,2,0,13253.0,197697.51
WH-C003,低温速冻冷库,低温库,2026-05-29 08:00:00,38.12,-28.98,28.7,0,3,1,13388.0,197735.68
WH-C003,低温速冻冷库,低温库,2026-05-29 09:00:00,1.2,-27.79,26.7,0,1,0,13555.0,197736.86
WH-C003,低温速冻冷库,低温库,2026-05-29 10:00:00,199.46,-28.23,24.3,1,12,0,13278.0,197936.22
WH-C003,低温速冻冷库,低温库,2026-05-29 11:00:00,238.33,-29.25,22.7,1,3,0,13247.0,198174.53
WH-C003,低温速冻冷库,低温库,2026-05-29 12:00:00,220.5,-30.03,22.8,1,6,0,13400.0,198395.05
WH-C003,低温速冻冷库,低温库,2026-05-29 13:00:00,232.85,-30.75,22.1,1,6,0,13443.0,198627.89
WH-C003,低温速冻冷库,低温库,2026-05-29 14:00:00,202.95,-31.47,21.7,1,1,0,13452.0,198830.82
WH-C003,低温速冻冷库,低温库,2026-05-29 15:00:00,0.0,-30.83,20.1,0,0,0,13390.0,198830.76
