warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A001,高温蔬果冷库,高温库,2026-05-20 04:00:00,43.76,5.1,39.5,1,9,0,16556.0,119704.26
WH-A001,高温蔬果冷库,高温库,2026-05-20 05:00:00,36.55,4.73,37.2,1,8,0,16645.0,119740.89
WH-A001,高温蔬果冷库,高温库,2026-05-20 06:00:00,41.4,6.97,37.0,1,10,1,16832.0,119782.32
WH-A001,高温蔬果冷库,高温库,2026-05-20 07:00:00,40.89,6.12,33.5,1,4,0,16887.0,119823.24
WH-A001,高温蔬果冷库,高温库,2026-05-20 08:00:00,40.97,5.97,33.6,1,12,0,16904.0,119864.14
WH-A001,高温蔬果冷库,高温库,2026-05-20 09:00:00,34.89,5.09,30.1,1,4,0,16742.0,119899.04
WH-A001,高温蔬果冷库,高温库,2026-05-20 10:00:00,37.81,4.44,29.0,1,7,0,16663.0,119936.87
WH-A001,高温蔬果冷库,高温库,2026-05-20 11:00:00,36.18,4.8,26.8,1,15,0,16806.0,119973.01
WH-A001,高温蔬果冷库,高温库,2026-05-20 12:00:00,29.83,3.86,25.9,1,4,0,16715.0,120002.8
WH-A001,高温蔬果冷库,高温库,2026-05-20 13:00:00,33.95,3.88,25.5,1,13,0,16676.0,120036.67
WH-A001,高温蔬果冷库,高温库,2026-05-20 14:00:00,45.19,6.54,25.1,1,13,1,16743.0,120081.93
WH-A001,高温蔬果冷库,高温库,2026-05-20 15:00:00,38.03,6.07,26.0,1,4,0,16666.0,120119.91
WH-A001,高温蔬果冷库,高温库,2026-05-20 16:00:00,32.83,5.89,25.1,1,6,0,16698.0,120152.73
WH-A001,高温蔬果冷库,高温库,2026-05-20 17:00:00,37.1,6.08,26.7,1,12,0,16762.0,120189.81
WH-A001,高温蔬果冷库,高温库,2026-05-20 18:00:00,29.76,5.44,27.7,1,7,0,16662.0,120219.51
WH-A001,高温蔬果冷库,高温库,2026-05-20 19:00:00,30.29,4.7,28.4,1,6,0,16908.0,120249.72
WH-A001,高温蔬果冷库,高温库,2026-05-20 20:00:00,36.33,4.54,31.8,1,10,0,16875.0,120286.01
WH-A001,高温蔬果冷库,高温库,2026-05-20 21:00:00,38.51,4.1,34.7,1,9,0,16979.0,120324.54
WH-A001,高温蔬果冷库,高温库,2026-05-20 22:00:00,8.43,7.22,35.9,0,3,1,17012.0,120333.03
WH-A001,高温蔬果冷库,高温库,2026-05-20 23:00:00,40.02,6.77,38.9,1,6,0,17071.0,120373.01
WH-A001,高温蔬果冷库,高温库,2026-05-21 00:00:00,40.22,6.12,39.5,1,5,0,17212.0,120413.24
WH-A001,高温蔬果冷库,高温库,2026-05-21 01:00:00,37.72,5.55,38.7,1,8,0,17260.0,120450.95
WH-A001,高温蔬果冷库,高温库,2026-05-21 02:00:00,44.9,5.51,39.6,1,10,0,17331.0,120495.86
WH-A001,高温蔬果冷库,高温库,2026-05-21 03:00:00,42.94,5.48,39.7,1,9,0,17368.0,120538.83
WH-A001,高温蔬果冷库,高温库,2026-05-21 04:00:00,35.09,5.07,39.1,1,7,0,17680.0,120573.9
WH-A001,高温蔬果冷库,高温库,2026-05-21 05:00:00,40.21,4.89,36.2,1,10,0,17770.0,120614.09
WH-A001,高温蔬果冷库,高温库,2026-05-21 06:00:00,41.07,7.02,37.0,1,9,1,17851.0,120655.12
WH-A001,高温蔬果冷库,高温库,2026-05-21 07:00:00,39.12,6.3,33.1,1,6,0,17826.0,120694.25
WH-A001,高温蔬果冷库,高温库,2026-05-21 08:00:00,33.46,6.65,31.5,1,13,0,17896.0,120727.77
WH-A001,高温蔬果冷库,高温库,2026-05-21 09:00:00,38.86,6.53,30.2,1,10,0,17753.0,120766.61
WH-A001,高温蔬果冷库,高温库,2026-05-21 10:00:00,38.38,6.06,29.0,1,7,0,17680.0,120805.04
WH-A001,高温蔬果冷库,高温库,2026-05-21 11:00:00,32.41,5.93,26.4,1,9,0,17586.0,120837.53
WH-A001,高温蔬果冷库,高温库,2026-05-21 12:00:00,35.65,5.1,25.0,1,4,0,17636.0,120873.12
WH-A001,高温蔬果冷库,高温库,2026-05-21 13:00:00,33.45,4.87,23.9,1,10,0,17723.0,120906.6
WH-A001,高温蔬果冷库,高温库,2026-05-21 14:00:00,42.11,7.0,25.4,1,7,1,17675.0,120948.73
WH-A001,高温蔬果冷库,高温库,2026-05-21 15:00:00,31.48,6.16,25.0,1,6,0,17504.0,120980.16
WH-A001,高温蔬果冷库,高温库,2026-05-21 16:00:00,31.54,6.29,23.9,1,15,0,17656.0,121011.79
WH-A001,高温蔬果冷库,高温库,2026-05-21 17:00:00,39.78,6.29,28.4,1,12,0,17588.0,121051.5
WH-A001,高温蔬果冷库,高温库,2026-05-21 18:00:00,38.19,6.18,29.2,1,6,0,17829.0,121089.74
WH-A001,高温蔬果冷库,高温库,2026-05-21 19:00:00,33.61,5.92,30.9,1,8,0,17952.0,121123.33
WH-A001,高温蔬果冷库,高温库,2026-05-21 20:00:00,39.57,5.45,32.6,1,9,0,17886.0,121162.88
WH-A001,高温蔬果冷库,高温库,2026-05-21 21:00:00,36.06,4.8,34.1,1,6,0,17865.0,121198.94
WH-A001,高温蔬果冷库,高温库,2026-05-21 22:00:00,40.2,6.42,36.6,1,2,1,17980.0,121239.17
WH-A001,高温蔬果冷库,高温库,2026-05-21 22:00:00,39.77,6.42,36.6,1,2,1,17980.0,121239.17
WH-A001,高温蔬果冷库,高温库,2026-05-21 23:00:00,37.23,5.86,38.8,1,7,0,17843.0,121276.49
WH-A001,高温蔬果冷库,高温库,2026-05-22 00:00:00,35.35,5.17,38.4,1,5,0,17619.0,121311.85
WH-A001,高温蔬果冷库,高温库,2026-05-22 01:00:00,36.14,4.53,39.6,1,4,0,17801.0,121348.03
WH-A001,高温蔬果冷库,高温库,2026-05-22 02:00:00,0.5,5.4,39.2,0,2,0,18023.0,121348.59
WH-A001,高温蔬果冷库,高温库,2026-05-22 03:00:00,0.5,5.85,40.2,0,2,0,17996.0,121349.08
WH-A001,高温蔬果冷库,高温库,2026-05-22 04:00:00,0.5,6.85,38.6,0,2,0,18127.0,121349.68
WH-A001,高温蔬果冷库,高温库,2026-05-22 05:00:00,41.75,5.87,38.9,1,4,0,18068.0,121391.51
WH-A001,高温蔬果冷库,高温库,2026-05-22 06:00:00,43.18,7.62,36.1,1,3,1,17856.0,121434.62
WH-A001,高温蔬果冷库,高温库,2026-05-22 07:00:00,39.68,6.9,34.0,1,8,0,17800.0,121474.29
WH-A001,高温蔬果冷库,高温库,2026-05-22 08:00:00,42.18,8.46,32.4,1,4,1,17736.0,121516.41
WH-A001,高温蔬果冷库,高温库,2026-05-22 10:00:00,30.81,9.36,29.3,1,6,0,17678.0,121584.48
WH-A001,高温蔬果冷库,高温库,2026-05-22 11:00:00,30.02,8.76,26.7,1,4,0,17558.0,121614.56
WH-A001,高温蔬果冷库,高温库,2026-05-22 12:00:00,29.56,8.25,25.7,1,6,0,17705.0,121644.13
WH-A001,高温蔬果冷库,高温库,2026-05-22 13:00:00,34.42,7.6,24.1,1,6,0,17600.0,121678.48
WH-A001,高温蔬果冷库,高温库,2026-05-22 14:00:00,40.01,10.0,23.8,1,12,1,17644.0,121718.42
WH-A001,高温蔬果冷库,高温库,2026-05-22 15:00:00,36.92,9.31,23.6,1,4,0,17823.0,121755.3
WH-A001,高温蔬果冷库,高温库,2026-05-22 16:00:00,31.11,8.34,25.1,1,6,0,17733.0,121786.43
WH-A001,高温蔬果冷库,高温库,2026-05-22 17:00:00,38.36,8.02,27.1,1,9,0,17822.0,121824.83
WH-A001,高温蔬果冷库,高温库,2026-05-22 18:00:00,32.2,7.43,28.1,1,9,0,17884.0,121857.0
WH-A001,高温蔬果冷库,高温库,2026-05-22 19:00:00,31.38,6.34,29.5,1,2,0,17979.0,121888.36
WH-A001,高温蔬果冷库,高温库,2026-05-22 20:00:00,35.94,5.81,32.2,1,5,0,17816.0,121924.4
WH-A001,高温蔬果冷库,高温库,2026-05-22 21:00:00,40.54,5.56,34.0,1,7,0,17622.0,121964.95
WH-A001,高温蔬果冷库,高温库,2026-05-22 22:00:00,45.14,7.61,35.4,1,7,1,17525.0,122010.0
WH-A001,高温蔬果冷库,高温库,2026-05-22 23:00:00,35.22,7.67,38.6,1,14,0,17403.0,122045.28
WH-A001,高温蔬果冷库,高温库,2026-05-23 00:00:00,42.21,7.42,39.3,1,10,0,17486.0,122087.48
WH-A001,高温蔬果冷库,高温库,2026-05-23 01:00:00,40.08,6.99,39.4,1,8,0,17387.0,122127.51
WH-A001,高温蔬果冷库,高温库,2026-05-23 02:00:00,43.42,6.48,39.1,1,6,0,17037.0,122170.86
WH-A001,高温蔬果冷库,高温库,2026-05-23 03:00:00,42.65,5.75,40.5,1,7,0,16753.0,122213.55
WH-A001,高温蔬果冷库,高温库,2026-05-23 04:00:00,42.56,4.91,39.4,1,3,0,17000.0,122256.06
WH-A001,高温蔬果冷库,高温库,2026-05-23 05:00:00,36.78,4.52,37.1,1,5,0,16978.0,122292.86
WH-A001,高温蔬果冷库,高温库,2026-05-23 06:00:00,40.31,6.35,35.5,1,6,1,16882.0,122333.1
WH-A001,高温蔬果冷库,高温库,2026-05-23 07:00:00,35.51,5.8,33.3,1,2,0,16897.0,122368.66
WH-A001,高温蔬果冷库,高温库,2026-05-23 08:00:00,39.59,5.44,32.3,1,9,0,16866.0,122408.21
WH-A001,高温蔬果冷库,高温库,2026-05-23 09:00:00,37.3,4.75,28.7,1,4,0,16972.0,122445.46
WH-A001,高温蔬果冷库,高温库,2026-05-23 10:00:00,35.23,4.14,27.9,1,4,0,17356.0,122480.69
WH-A001,高温蔬果冷库,高温库,2026-05-23 11:00:00,36.63,4.6,25.7,1,15,0,17304.0,122517.29
WH-A001,高温蔬果冷库,高温库,2026-05-23 12:00:00,35.99,4.53,25.2,1,9,0,17132.0,122553.21
WH-A001,高温蔬果冷库,高温库,2026-05-23 13:00:00,37.05,5.63,23.7,1,23,0,17357.0,122590.23
WH-A001,高温蔬果冷库,高温库,2026-05-23 14:00:00,36.59,7.67,23.6,1,6,1,17510.0,122626.87
WH-A001,高温蔬果冷库,高温库,2026-05-23 15:00:00,38.99,7.49,25.0,1,12,0,17569.0,122665.82
WH-A001,高温蔬果冷库,高温库,2026-05-23 16:00:00,34.52,6.78,24.6,1,4,0,17692.0,122700.25
WH-A001,高温蔬果冷库,高温库,2026-05-23 17:00:00,38.49,6.45,26.0,1,7,0,17578.0,122738.66
WH-A001,高温蔬果冷库,高温库,2026-05-23 18:00:00,34.91,6.49,29.7,1,13,0,17449.0,122773.48
WH-A001,高温蔬果冷库,高温库,2026-05-23 19:00:00,41.94,7.16,31.1,1,20,0,17440.0,122815.47
WH-A001,高温蔬果冷库,高温库,2026-05-23 20:00:00,35.25,6.5,31.2,1,5,0,17491.0,122850.77
WH-A001,高温蔬果冷库,高温库,2026-05-23 21:00:00,39.68,6.37,34.9,1,5,0,17634.0,122890.39
WH-A001,高温蔬果冷库,高温库,2026-05-23 22:00:00,53.55,9.77,36.5,1,24,1,17673.0,122944.03
WH-A001,高温蔬果冷库,高温库,2026-05-23 23:00:00,39.21,8.8,37.4,1,2,0,17713.0,122983.2
WH-A001,高温蔬果冷库,高温库,2026-05-24 00:00:00,37.86,7.92,39.1,1,5,0,17872.0,123020.97
WH-A001,高温蔬果冷库,高温库,2026-05-24 01:00:00,42.9,7.12,40.6,1,4,0,18030.0,123063.95
WH-A001,高温蔬果冷库,高温库,2026-05-24 02:00:00,38.48,7.1,38.3,1,10,0,17957.0,123102.48
WH-A001,高温蔬果冷库,高温库,2026-05-24 03:00:00,36.48,6.15,39.7,1,3,0,17837.0,123138.98
WH-A001,高温蔬果冷库,高温库,2026-05-24 04:00:00,34.46,5.18,39.6,1,2,0,17902.0,123173.39
WH-A001,高温蔬果冷库,高温库,2026-05-24 05:00:00,41.48,4.49,37.4,1,7,0,17855.0,123214.83
WH-A001,高温蔬果冷库,高温库,2026-05-24 06:00:00,43.05,6.89,37.3,1,9,1,17817.0,123257.9
WH-A001,高温蔬果冷库,高温库,2026-05-24 07:00:00,34.46,6.07,35.3,1,4,0,17936.0,123292.28
WH-A001,高温蔬果冷库,高温库,2026-05-24 08:00:00,34.95,5.66,32.3,1,10,0,17934.0,123327.19
WH-A001,高温蔬果冷库,高温库,2026-05-24 09:00:00,31.3,5.21,30.2,1,4,0,17792.0,123359.98
WH-A001,高温蔬果冷库,高温库,2026-05-24 09:00:00,32.75,5.21,30.2,1,4,0,17792.0,123359.98
WH-A001,高温蔬果冷库,高温库,2026-05-24 10:00:00,30.15,4.52,27.6,1,3,0,17816.0,123390.17
WH-A001,高温蔬果冷库,高温库,2026-05-24 11:00:00,32.91,4.25,26.1,1,10,0,17887.0,123423.14
WH-A001,高温蔬果冷库,高温库,2026-05-24 12:00:00,37.81,4.9,25.8,1,20,0,17725.0,123460.96
WH-A001,高温蔬果冷库,高温库,2026-05-24 13:00:00,29.78,4.11,25.8,1,4,0,17605.0,123490.65
WH-A001,高温蔬果冷库,高温库,2026-05-24 14:00:00,40.03,6.28,24.4,1,7,1,17627.0,123530.71
WH-A001,高温蔬果冷库,高温库,2026-05-24 15:00:00,38.91,6.26,24.7,1,9,0,17703.0,123569.56
WH-A001,高温蔬果冷库,高温库,2026-05-24 16:00:00,38.73,6.46,25.4,1,13,0,17674.0,123608.35
WH-A001,高温蔬果冷库,高温库,2026-05-24 17:00:00,30.68,5.59,27.9,1,4,0,17658.0,123639.04
WH-A001,高温蔬果冷库,高温库,2026-05-24 18:00:00,35.57,5.12,28.9,1,12,0,17643.0,123674.58
WH-A001,高温蔬果冷库,高温库,2026-05-24 19:00:00,31.3,4.41,30.6,1,4,0,17579.0,123705.91
WH-A001,高温蔬果冷库,高温库,2026-05-24 20:00:00,39.64,3.93,32.3,1,5,0,17602.0,123745.54
WH-A001,高温蔬果冷库,高温库,2026-05-24 21:00:00,32.5,3.08,33.7,1,3,0,17664.0,123778.12
WH-A001,高温蔬果冷库,高温库,2026-05-24 22:00:00,10.07,6.63,36.6,0,10,1,17738.0,123788.09
WH-A001,高温蔬果冷库,高温库,2026-05-24 23:00:00,38.99,6.36,38.5,1,8,0,17673.0,123827.08
WH-A001,高温蔬果冷库,高温库,2026-05-25 00:00:00,34.01,6.03,39.2,1,10,0,17894.0,123861.11
WH-A001,高温蔬果冷库,高温库,2026-05-25 01:00:00,32.43,5.05,39.4,1,2,0,17891.0,123893.64
WH-A001,高温蔬果冷库,高温库,2026-05-25 02:00:00,36.72,4.55,40.6,1,10,0,17697.0,123930.29
WH-A001,高温蔬果冷库,高温库,2026-05-25 03:00:00,1.25,5.76,38.9,0,5,0,17812.0,123931.6
WH-A001,高温蔬果冷库,高温库,2026-05-25 04:00:00,0.5,6.4,38.8,0,2,0,17791.0,123932.12
WH-A001,高温蔬果冷库,高温库,2026-05-25 05:00:00,2.0,7.55,38.6,0,8,0,17680.0,123934.19
WH-A001,高温蔬果冷库,高温库,2026-05-25 06:00:00,46.79,9.35,36.8,1,4,1,17740.0,123980.99
WH-A001,高温蔬果冷库,高温库,2026-05-25 07:00:00,-50.0,9.0,34.9,1,7,0,17416.0,124018.65
WH-A001,高温蔬果冷库,高温库,2026-05-25 08:00:00,32.68,9.12,31.5,1,13,0,17196.0,124051.24
WH-A001,高温蔬果冷库,高温库,2026-05-25 09:00:00,50.81,10.0,31.0,1,22,1,17180.0,124101.98
WH-A001,高温蔬果冷库,高温库,2026-05-25 10:00:00,33.16,9.81,29.3,1,6,0,17337.0,124135.04
WH-A001,高温蔬果冷库,高温库,2026-05-25 11:00:00,37.66,8.99,26.9,1,6,0,17346.0,124172.8
WH-A001,高温蔬果冷库,高温库,2026-05-25 12:00:00,35.29,9.26,24.9,1,10,0,17245.0,124208.05
WH-A001,高温蔬果冷库,高温库,2026-05-25 13:00:00,38.47,9.21,24.1,1,10,0,17260.0,124246.58
WH-A001,高温蔬果冷库,高温库,2026-05-25 14:00:00,47.16,10.0,24.0,1,13,1,17463.0,124293.83
WH-A001,高温蔬果冷库,高温库,2026-05-25 15:00:00,31.2,9.57,24.4,1,10,0,17374.0,124324.99
WH-A001,高温蔬果冷库,高温库,2026-05-25 16:00:00,38.41,9.24,24.6,1,9,0,17370.0,124363.49
WH-A001,高温蔬果冷库,高温库,2026-05-25 17:00:00,35.92,9.21,25.8,1,12,0,17201.0,124399.35
WH-A001,高温蔬果冷库,高温库,2026-05-25 18:00:00,32.37,9.04,26.8,1,10,0,17292.0,124431.73
WH-A001,高温蔬果冷库,高温库,2026-05-25 19:00:00,32.9,8.61,28.8,1,9,0,17255.0,124464.72
WH-A001,高温蔬果冷库,高温库,2026-05-25 20:00:00,38.76,7.53,32.3,1,4,0,17416.0,124503.52
WH-A001,高温蔬果冷库,高温库,2026-05-25 21:00:00,34.18,7.18,34.2,1,7,0,17397.0,124537.61
WH-A001,高温蔬果冷库,高温库,2026-05-25 22:00:00,39.8,9.04,36.2,1,6,1,17307.0,124577.4
WH-A001,高温蔬果冷库,高温库,2026-05-25 23:00:00,35.69,8.3,37.0,1,4,0,17436.0,124613.1
WH-A001,高温蔬果冷库,高温库,2026-05-26 00:00:00,38.75,7.31,40.4,1,3,0,17428.0,124651.9
WH-A001,高温蔬果冷库,高温库,2026-05-26 01:00:00,41.54,6.32,38.5,1,5,0,17212.0,124693.4
WH-A001,高温蔬果冷库,高温库,2026-05-26 02:00:00,37.06,5.47,40.2,1,7,0,17273.0,124730.53
WH-A001,高温蔬果冷库,高温库,2026-05-26 03:00:00,42.57,4.73,40.4,1,4,0,17215.0,124773.02
WH-A001,高温蔬果冷库,高温库,2026-05-26 04:00:00,2.25,5.88,40.2,0,9,0,17323.0,124775.3
WH-A001,高温蔬果冷库,高温库,2026-05-26 05:00:00,2.0,6.81,36.9,0,8,0,17065.0,124777.24
WH-A001,高温蔬果冷库,高温库,2026-05-26 06:00:00,48.96,8.63,35.8,1,5,1,16946.0,124826.24
WH-A001,高温蔬果冷库,高温库,2026-05-26 07:00:00,37.29,7.94,34.1,1,6,0,16919.0,124863.59
WH-A001,高温蔬果冷库,高温库,2026-05-26 08:00:00,39.6,9.68,32.1,1,6,1,16972.0,124903.22
WH-A001,高温蔬果冷库,高温库,2026-05-26 09:00:00,33.92,9.71,31.1,1,13,0,16960.0,124937.1
WH-A001,高温蔬果冷库,高温库,2026-05-26 10:00:00,37.04,9.22,28.6,1,4,0,16988.0,124974.13
WH-A001,高温蔬果冷库,高温库,2026-05-26 11:00:00,31.71,9.03,26.6,1,9,0,16915.0,125005.92
WH-A001,高温蔬果冷库,高温库,2026-05-26 12:00:00,33.66,8.86,24.2,1,10,0,16928.0,125039.53
WH-A001,高温蔬果冷库,高温库,2026-05-26 13:00:00,35.82,8.24,24.1,1,9,0,16912.0,125075.27
WH-A001,高温蔬果冷库,高温库,2026-05-26 14:00:00,43.55,10.0,23.6,1,10,1,16924.0,125118.73
WH-A001,高温蔬果冷库,高温库,2026-05-26 15:00:00,34.84,9.83,23.5,1,12,0,17075.0,125153.65
WH-A001,高温蔬果冷库,高温库,2026-05-26 16:00:00,33.57,9.77,25.8,1,13,0,17127.0,125187.2
WH-A001,高温蔬果冷库,高温库,2026-05-26 17:00:00,36.65,9.2,27.8,1,3,0,16983.0,125223.88
WH-A001,高温蔬果冷库,高温库,2026-05-26 18:00:00,31.5,8.96,28.8,1,6,0,16903.0,125255.48
WH-A001,高温蔬果冷库,高温库,2026-05-26 19:00:00,34.05,8.41,29.7,1,5,0,16938.0,125289.63
WH-A001,高温蔬果冷库,高温库,2026-05-26 20:00:00,32.68,8.19,31.9,1,8,0,17035.0,125322.32
WH-A001,高温蔬果冷库,高温库,2026-05-26 21:00:00,31.83,7.39,32.7,1,7,0,17191.0,125354.13
WH-A001,高温蔬果冷库,高温库,2026-05-26 22:00:00,46.27,9.25,36.8,1,8,1,17327.0,125400.3
WH-A001,高温蔬果冷库,高温库,2026-05-26 23:00:00,34.81,8.94,37.3,1,10,0,17194.0,125435.13
WH-A001,高温蔬果冷库,高温库,2026-05-27 00:00:00,32.94,8.36,38.7,1,3,0,17288.0,125468.03
WH-A001,高温蔬果冷库,高温库,2026-05-27 01:00:00,37.13,8.02,40.8,1,10,0,17220.0,125505.19
WH-A001,高温蔬果冷库,高温库,2026-05-27 02:00:00,43.11,8.82,38.7,1,21,0,17123.0,125548.33
WH-A001,高温蔬果冷库,高温库,2026-05-27 03:00:00,37.54,9.29,41.0,1,21,0,16975.0,125585.87
WH-A001,高温蔬果冷库,高温库,2026-05-27 04:00:00,41.62,8.53,38.9,1,6,0,17009.0,125627.45
WH-A001,高温蔬果冷库,高温库,2026-05-27 05:00:00,39.85,7.94,38.0,1,6,0,16952.0,125667.39
WH-A001,高温蔬果冷库,高温库,2026-05-27 06:00:00,44.43,9.69,36.4,1,5,1,16953.0,125711.78
WH-A001,高温蔬果冷库,高温库,2026-05-27 07:00:00,36.39,9.22,34.0,1,8,0,16942.0,125748.25
WH-A001,高温蔬果冷库,高温库,2026-05-27 08:00:00,41.04,9.27,31.8,1,12,0,17134.0,125789.35
WH-A001,高温蔬果冷库,高温库,2026-05-27 09:00:00,39.43,9.4,29.7,1,15,0,17218.0,125828.76
WH-A001,高温蔬果冷库,高温库,2026-05-27 10:00:00,33.98,9.58,28.9,1,15,0,17262.0,125862.81
WH-A001,高温蔬果冷库,高温库,2026-05-27 11:00:00,37.4,8.61,26.7,1,3,0,17073.0,125900.25
WH-A001,高温蔬果冷库,高温库,2026-05-27 12:00:00,32.97,8.72,24.1,1,9,0,17091.0,125933.31
WH-A001,高温蔬果冷库,高温库,2026-05-27 13:00:00,32.59,8.08,26.1,1,3,0,17167.0,125965.99
WH-A001,高温蔬果冷库,高温库,2026-05-27 14:00:00,39.39,10.0,22.6,1,13,1,17102.0,126005.43
WH-A001,高温蔬果冷库,高温库,2026-05-27 15:00:00,29.4,9.27,23.8,1,4,0,17082.0,126034.84
WH-A001,高温蔬果冷库,高温库,2026-05-27 16:00:00,34.93,8.66,23.5,1,7,0,17172.0,126069.73
WH-A001,高温蔬果冷库,高温库,2026-05-27 17:00:00,40.05,8.46,26.5,1,12,0,17421.0,126109.81
WH-A001,高温蔬果冷库,高温库,2026-05-27 18:00:00,36.56,8.74,26.0,1,13,0,17386.0,126146.27
WH-A001,高温蔬果冷库,高温库,2026-05-27 19:00:00,37.85,8.3,31.5,1,6,0,17239.0,126184.17
WH-A001,高温蔬果冷库,高温库,2026-05-27 20:00:00,34.15,8.29,31.6,1,6,0,17226.0,126218.27
WH-A001,高温蔬果冷库,高温库,2026-05-27 21:00:00,38.17,8.07,32.9,1,9,0,17256.0,126256.45
WH-A001,高温蔬果冷库,高温库,2026-05-27 22:00:00,47.48,9.73,36.9,1,2,1,17268.0,126303.96
WH-A001,高温蔬果冷库,高温库,2026-05-27 23:00:00,32.88,9.07,37.3,1,6,0,17300.0,126336.94
WH-A001,高温蔬果冷库,高温库,2026-05-28 00:00:00,40.88,8.62,39.4,1,7,0,17256.0,126377.9
WH-A001,高温蔬果冷库,高温库,2026-05-28 01:00:00,35.53,8.0,39.7,1,6,0,17391.0,126413.34
WH-A001,高温蔬果冷库,高温库,2026-05-28 02:00:00,40.96,7.38,38.6,1,8,0,17543.0,126454.33
WH-A001,高温蔬果冷库,高温库,2026-05-28 03:00:00,37.0,7.05,39.2,1,6,0,17471.0,126491.24
WH-A001,高温蔬果冷库,高温库,2026-05-28 04:00:00,39.33,6.6,37.2,1,5,0,17848.0,126530.6
WH-A001,高温蔬果冷库,高温库,2026-05-28 05:00:00,38.6,6.31,37.8,1,9,0,17841.0,126569.27
WH-A001,高温蔬果冷库,高温库,2026-05-28 06:00:00,41.44,8.66,36.4,1,10,1,17919.0,126610.77
WH-A001,高温蔬果冷库,高温库,2026-05-28 07:00:00,37.66,7.91,34.1,1,4,0,17895.0,126648.37
WH-A001,高温蔬果冷库,高温库,2026-05-28 08:00:00,38.98,7.57,31.8,1,7,0,18031.0,126687.32
WH-A001,高温蔬果冷库,高温库,2026-05-28 09:00:00,31.35,7.34,27.6,1,9,0,18110.0,126718.58
WH-A001,高温蔬果冷库,高温库,2026-05-28 10:00:00,30.24,6.89,28.0,1,4,0,18063.0,126748.85
WH-A001,高温蔬果冷库,高温库,2026-05-28 11:00:00,39.93,7.19,27.1,1,15,0,17970.0,126788.71
WH-A001,高温蔬果冷库,高温库,2026-05-28 12:00:00,37.26,6.66,24.3,1,7,0,17805.0,126826.07
WH-A001,高温蔬果冷库,高温库,2026-05-28 13:00:00,36.18,6.27,25.0,1,6,0,17919.0,126862.25
WH-A001,高温蔬果冷库,高温库,2026-05-28 14:00:00,39.97,8.16,24.6,1,6,1,17981.0,126902.27
WH-A001,高温蔬果冷库,高温库,2026-05-28 15:00:00,29.43,7.83,24.6,1,6,0,18077.0,126931.72
WH-A001,高温蔬果冷库,高温库,2026-05-28 16:00:00,34.2,7.88,26.0,1,12,0,18162.0,126965.83
WH-A001,高温蔬果冷库,高温库,2026-05-28 17:00:00,38.33,7.28,27.2,1,7,0,18159.0,127004.21
WH-A001,高温蔬果冷库,高温库,2026-05-28 18:00:00,37.97,7.35,27.9,1,15,0,18070.0,127042.13
WH-A001,高温蔬果冷库,高温库,2026-05-28 19:00:00,35.38,6.84,29.8,1,7,0,17974.0,127077.47
WH-A001,高温蔬果冷库,高温库,2026-05-28 20:00:00,32.46,6.07,30.5,1,3,0,18000.0,127109.98
WH-A001,高温蔬果冷库,高温库,2026-05-28 21:00:00,42.47,6.02,33.4,1,10,0,18079.0,127152.42
WH-A001,高温蔬果冷库,高温库,2026-05-28 22:00:00,50.35,8.04,34.7,1,9,1,17988.0,127202.75
WH-A001,高温蔬果冷库,高温库,2026-05-28 23:00:00,34.1,7.34,36.9,1,5,0,18087.0,127236.75
WH-A001,高温蔬果冷库,高温库,2026-05-29 00:00:00,40.72,7.19,38.7,1,10,0,17847.0,127277.38
WH-A001,高温蔬果冷库,高温库,2026-05-29 01:00:00,39.1,6.65,38.7,1,6,0,17854.0,127316.39
WH-A001,高温蔬果冷库,高温库,2026-05-29 02:00:00,40.24,5.19,41.1,1,3,0,17697.0,127356.61
WH-A001,高温蔬果冷库,高温库,2026-05-29 03:00:00,41.21,4.99,39.9,1,8,0,17913.0,127397.77
WH-A001,高温蔬果冷库,高温库,2026-05-29 04:00:00,38.99,4.23,39.1,1,2,0,17854.0,127436.71
WH-A001,高温蔬果冷库,高温库,2026-05-29 05:00:00,1.0,5.09,36.9,0,4,0,17911.0,127437.71
WH-A001,高温蔬果冷库,高温库,2026-05-29 06:00:00,44.32,6.85,36.8,1,3,1,18242.0,127482.09
WH-A001,高温蔬果冷库,高温库,2026-05-29 07:00:00,36.46,6.26,33.7,1,10,0,18239.0,127518.48
WH-A001,高温蔬果冷库,高温库,2026-05-29 08:00:00,42.32,6.34,31.4,1,15,0,18190.0,127560.77
WH-A001,高温蔬果冷库,高温库,2026-05-29 09:00:00,40.09,6.52,30.1,1,12,0,18091.0,127600.89
WH-A001,高温蔬果冷库,高温库,2026-05-29 10:00:00,30.29,5.94,28.0,1,6,0,18090.0,127631.22
WH-A001,高温蔬果冷库,高温库,2026-05-29 11:00:00,39.4,5.51,26.5,1,9,0,18189.0,127670.58
WH-A001,高温蔬果冷库,高温库,2026-05-29 12:00:00,28.19,4.52,24.5,1,3,0,18153.0,127698.72
WH-A001,高温蔬果冷库,高温库,2026-05-29 13:00:00,37.36,4.54,23.6,1,10,0,18096.0,127736.16
WH-A001,高温蔬果冷库,高温库,2026-05-29 14:00:00,36.63,6.49,24.2,1,3,1,18119.0,127772.78
