warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 13:00:00,130.98,-26.0,21.8,1,3,0,32668.0,106600.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 14:00:00,0.48,-25.31,19.2,0,1,0,32743.0,106600.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 15:00:00,0.48,-24.58,20.4,0,1,0,32625.0,106601.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 16:00:00,0.0,-23.84,20.5,0,0,0,32534.0,106601.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 17:00:00,1.92,-22.99,20.5,0,4,0,32601.0,106603.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 18:00:00,5.76,-21.91,22.3,0,12,0,32503.0,106608.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 19:00:00,0.48,-21.09,24.7,0,1,0,32485.0,106609.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 20:00:00,20.51,-19.71,27.4,0,2,1,32424.0,106629.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 21:00:00,0.96,-18.8,28.2,0,2,0,32626.0,106630.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 22:00:00,137.77,-22.45,28.1,1,3,0,32611.0,106768.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-04 23:00:00,0.48,-21.56,30.8,0,1,0,32449.0,106768.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 00:00:00,0.48,-20.68,30.4,0,1,0,32464.0,106769.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 01:00:00,0.48,-19.81,31.9,0,1,0,32466.0,106769.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 02:00:00,133.18,-23.43,32.5,1,1,0,32461.0,106903.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 03:00:00,0.48,-22.48,33.6,0,1,0,32518.0,106903.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 04:00:00,21.0,-20.89,32.3,0,3,1,32739.0,106924.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 05:00:00,1.44,-19.94,30.5,0,3,0,32620.0,106926.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 06:00:00,0.48,-19.05,28.8,0,1,0,32642.0,106926.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 07:00:00,128.81,-22.79,28.0,1,0,0,32671.0,107055.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 08:00:00,0.48,-22.0,25.2,0,1,0,32605.0,107055.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 09:00:00,1.44,-21.15,25.3,0,3,0,32466.0,107057.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 10:00:00,0.0,-20.37,23.8,0,0,0,32430.0,107057.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 11:00:00,0.48,-19.64,21.6,0,1,0,32461.0,107057.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 12:00:00,22.82,-18.24,21.3,0,4,1,32275.0,107080.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 13:00:00,1.44,-17.37,20.4,0,3,0,32339.0,107082.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 14:00:00,0.48,-16.7,19.7,0,1,0,32517.0,107082.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 15:00:00,128.73,-20.42,21.3,1,4,0,32615.0,107211.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 16:00:00,1.44,-19.59,21.0,0,3,0,32609.0,107212.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 17:00:00,130.87,-23.21,21.6,1,3,0,32572.0,107343.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 18:00:00,125.8,-26.0,22.9,1,0,0,32671.0,107469.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 19:00:00,0.48,-25.22,25.8,0,1,0,32590.0,107469.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 20:00:00,146.56,-26.0,27.2,1,2,1,32536.0,107616.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 21:00:00,0.48,-25.25,28.3,0,1,0,32518.0,107616.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 22:00:00,0.96,-24.27,29.0,0,2,0,32530.0,107617.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-05 23:00:00,1.44,-23.24,31.5,0,3,0,32448.0,107619.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 00:00:00,137.11,-26.0,31.8,1,1,0,32577.0,107756.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 01:00:00,145.08,-26.0,30.2,1,1,0,32558.0,107901.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 02:00:00,0.96,-25.03,31.8,0,2,0,32675.0,107902.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 03:00:00,0.48,-24.16,32.7,0,1,0,32716.0,107902.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 04:00:00,156.84,-26.0,29.2,1,3,1,32734.0,108059.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 05:00:00,0.48,-25.16,29.5,0,1,0,32530.0,108060.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 06:00:00,0.96,-24.25,28.8,0,2,0,32610.0,108061.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 07:00:00,1.44,-23.26,28.8,0,3,0,32486.0,108062.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 08:00:00,0.0,-22.49,26.0,0,0,0,32569.0,108062.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 09:00:00,0.48,-21.73,25.3,0,1,0,32605.0,108063.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 10:00:00,1.92,-20.84,23.0,0,4,0,32576.0,108065.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 11:00:00,1.92,-20.0,20.8,0,4,0,32572.0,108067.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 12:00:00,18.96,-18.62,20.8,0,1,1,32734.0,108086.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 13:00:00,0.0,-17.92,20.2,0,0,0,32760.0,108085.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 14:00:00,5.28,-16.91,20.3,0,11,0,32541.0,108091.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 15:00:00,1.92,-16.13,19.0,0,4,0,32694.0,108093.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 16:00:00,123.43,-19.79,20.6,1,4,0,32802.0,108216.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 17:00:00,1.92,-18.99,20.9,0,4,0,32793.0,108218.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 18:00:00,1.44,-18.2,21.6,0,3,0,32711.0,108219.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 19:00:00,1.44,-17.28,24.4,0,3,0,32533.0,108221.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 20:00:00,147.11,-20.36,25.9,1,0,1,32537.0,108368.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 21:00:00,1.44,-19.49,26.9,0,3,0,32592.0,108369.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 22:00:00,133.38,-23.06,28.3,1,0,0,32661.0,108503.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-06 23:00:00,1.44,-22.13,30.8,0,3,0,32772.0,108504.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 00:00:00,0.0,-21.14,29.9,0,0,0,32950.0,108504.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 01:00:00,0.48,-20.26,33.0,0,1,0,32910.0,108505.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 02:00:00,0.0,-19.39,31.1,0,0,0,32708.0,108505.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 04:00:00,22.24,-16.7,32.3,0,3,1,32643.0,108527.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 05:00:00,139.23,-20.31,31.8,1,1,0,32627.0,108667.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 06:00:00,1.44,-19.43,29.6,0,3,0,32585.0,108668.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 07:00:00,132.32,-23.08,28.6,1,0,0,32731.0,108800.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 08:00:00,0.0,-22.3,25.0,0,0,0,32584.0,108800.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 09:00:00,0.48,-21.46,24.0,0,1,0,32543.0,108801.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 10:00:00,138.57,-25.24,23.6,1,1,0,32708.0,108939.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 11:00:00,0.0,-24.5,21.5,0,0,0,32799.0,108939.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 12:00:00,139.49,-26.0,22.0,1,0,1,32850.0,109079.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 13:00:00,0.0,-25.32,20.6,0,0,0,32977.0,109079.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 14:00:00,123.87,-26.0,20.0,1,1,0,33086.0,109203.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 15:00:00,1.92,-25.1,20.8,0,4,0,33076.0,109205.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 16:00:00,122.93,-26.0,19.1,1,0,0,32906.0,109328.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 17:00:00,0.0,-25.28,21.8,0,0,0,32978.0,109328.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 18:00:00,1.44,-24.41,23.5,0,3,0,32881.0,109329.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 19:00:00,0.0,-23.51,25.2,0,0,0,33027.0,109329.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 20:00:00,160.56,-26.0,26.2,1,2,1,33060.0,109489.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 21:00:00,1.44,-25.04,27.1,0,3,0,33037.0,109491.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 22:00:00,136.66,-26.0,28.5,1,2,0,33132.0,109628.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-07 23:00:00,0.48,-25.13,30.1,0,1,0,33162.0,109628.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 00:00:00,0.96,-24.2,30.9,0,2,0,32958.0,109629.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 01:00:00,1.44,-23.2,31.4,0,3,0,32896.0,109630.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 02:00:00,0.48,-22.2,32.5,0,1,0,32924.0,109631.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 03:00:00,0.0,-21.32,32.3,0,0,0,32888.0,109631.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 04:00:00,22.11,-19.72,31.4,0,1,1,32957.0,109653.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 05:00:00,0.96,-18.78,31.2,0,2,0,32892.0,109654.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 06:00:00,1.44,-17.78,29.5,0,3,0,33020.0,109655.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 07:00:00,0.96,-16.96,27.5,0,2,0,32870.0,109656.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 08:00:00,0.48,-16.2,26.2,0,1,0,32911.0,109657.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 09:00:00,136.38,-19.91,24.5,1,3,0,32987.0,109793.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 10:00:00,1.44,-18.99,23.9,0,3,0,32941.0,109795.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 11:00:00,121.75,-22.72,21.3,1,3,0,32818.0,109916.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 12:00:00,143.52,-25.7,20.7,1,8,1,32771.0,110060.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 13:00:00,1.44,-24.92,20.5,0,3,0,32751.0,110061.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 14:00:00,1.92,-24.15,18.6,0,4,0,32798.0,110063.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 15:00:00,135.91,-26.0,21.5,1,1,0,32685.0,110199.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 16:00:00,1.44,-25.26,21.3,0,3,0,32727.0,110201.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 17:00:00,114.6,-26.0,20.5,1,0,0,32911.0,110315.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 18:00:00,1.44,-25.11,21.0,0,3,0,32856.0,110317.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 19:00:00,0.96,-24.31,24.1,0,2,0,32797.0,110318.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 20:00:00,159.82,-26.0,25.1,1,2,1,32593.0,110477.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 21:00:00,0.48,-25.12,26.1,0,1,0,32622.0,110478.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 22:00:00,132.21,-26.0,27.8,1,3,0,32512.0,110610.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-08 23:00:00,0.48,-25.02,30.7,0,1,0,32437.0,110611.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 00:00:00,136.77,-26.0,32.2,1,3,0,32470.0,110747.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 01:00:00,0.0,-25.12,31.5,0,0,0,32504.0,110747.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 02:00:00,1.44,-24.21,32.8,0,3,0,32321.0,110749.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 03:00:00,1.44,-23.25,31.9,0,3,0,32262.0,110750.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 04:00:00,20.93,-21.71,29.8,0,3,1,32264.0,110771.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 05:00:00,1.44,-20.75,30.8,0,3,0,32272.0,110772.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 06:00:00,0.96,-19.79,29.9,0,2,0,32115.0,110773.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 07:00:00,1.44,-18.98,26.2,0,3,0,32014.0,110775.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 08:00:00,0.0,-18.18,26.6,0,0,0,32006.0,110775.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 09:00:00,1.92,-17.36,23.6,0,4,0,31970.0,110777.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 10:00:00,1.94,-16.41,23.3,0,4,0,31851.0,110779.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 10:00:00,1.92,-16.41,23.3,0,4,0,31851.0,110779.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 11:00:00,127.86,-20.0,20.4,1,4,0,31755.0,110907.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 12:00:00,19.94,-18.66,20.5,0,1,1,31597.0,110927.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 13:00:00,118.61,-22.55,19.8,1,0,0,31496.0,111045.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 14:00:00,0.48,-21.91,22.2,0,1,0,31466.0,111046.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 15:00:00,0.48,-21.22,21.4,0,1,0,31540.0,111046.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 16:00:00,0.0,-20.55,20.1,0,0,0,31620.0,111046.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 17:00:00,0.48,-19.86,20.2,0,1,0,31835.0,111047.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 18:00:00,134.71,-23.63,24.2,1,1,0,31988.0,111181.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 19:00:00,127.16,-26.0,25.3,1,0,0,31910.0,111308.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 20:00:00,21.9,-24.61,25.7,0,1,1,31958.0,111330.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 21:00:00,0.0,-23.79,27.3,0,0,0,32095.0,111330.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 22:00:00,136.14,-26.0,28.3,1,1,0,32179.0,111466.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 23:00:00,126.35,-26.0,28.2,1,3,0,32231.0,111593.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 00:00:00,0.0,-25.15,31.2,0,0,0,32338.0,111593.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 01:00:00,140.07,-26.0,32.1,1,3,0,32150.0,111733.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 02:00:00,0.96,-25.06,33.6,0,2,0,32030.0,111734.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 03:00:00,137.71,-26.0,31.2,1,2,0,32046.0,111871.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 04:00:00,21.85,-24.45,31.5,0,1,1,32148.0,111893.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 05:00:00,1.44,-23.46,28.8,0,3,0,32267.0,111895.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 06:00:00,127.81,-26.0,29.7,1,1,0,32312.0,112023.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 07:00:00,128.48,-26.0,28.4,1,1,0,32543.0,112151.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 08:00:00,1.92,-25.08,26.9,0,4,0,32532.0,112153.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 09:00:00,0.48,-24.37,23.2,0,1,0,32498.0,112153.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 10:00:00,0.0,-23.66,22.6,0,0,0,32366.0,112153.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 11:00:00,1.92,-22.93,21.4,0,4,0,32378.0,112155.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 12:00:00,19.92,-21.7,19.6,0,0,1,32421.0,112175.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 13:00:00,131.19,-25.34,21.1,1,4,0,32448.0,112306.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 14:00:00,0.48,-24.64,21.1,0,1,0,32411.0,112307.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 15:00:00,124.1,-26.0,20.9,1,4,0,32472.0,112431.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 16:00:00,1.92,-25.16,21.9,0,4,0,32447.0,112433.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 17:00:00,132.39,-26.0,21.8,1,0,0,32335.0,112565.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 18:00:00,123.7,-26.0,24.1,1,3,0,32388.0,112689.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 19:00:00,0.48,-25.16,24.3,0,1,0,32428.0,112689.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 20:00:00,144.62,-26.0,26.5,1,1,1,32388.0,112834.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 21:00:00,123.04,-26.0,27.9,1,0,0,32267.0,112957.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 22:00:00,141.65,-26.0,27.3,1,1,0,32325.0,113099.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 23:00:00,1.44,-25.01,30.8,0,3,0,32278.0,113100.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 00:00:00,140.68,-26.0,32.3,1,3,0,32447.0,113241.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 01:00:00,130.87,-26.0,31.9,1,2,0,32581.0,113372.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 02:00:00,132.62,-26.0,31.7,1,2,0,32741.0,113505.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 03:00:00,0.96,-25.04,32.1,0,2,0,32560.0,113505.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 04:00:00,22.65,-23.52,30.7,0,3,1,32600.0,113528.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 05:00:00,0.48,-22.57,29.4,0,1,0,32352.0,113529.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 06:00:00,0.48,-21.7,28.7,0,1,0,32371.0,113529.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 07:00:00,1.44,-20.86,26.7,0,3,0,32220.0,113530.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 08:00:00,120.78,-24.63,25.4,1,0,0,32264.0,113651.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 09:00:00,1.92,-23.67,25.8,0,4,0,32387.0,113653.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 10:00:00,136.3,-26.0,22.9,1,1,0,32569.0,113790.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 11:00:00,1.92,-25.12,21.7,0,4,0,32589.0,113791.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 12:00:00,151.24,-26.0,21.3,1,1,1,32532.0,113943.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 13:00:00,116.94,-26.0,20.7,1,1,0,32618.0,114060.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 14:00:00,19.19,-24.67,18.7,0,1,1,32593.0,114079.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 15:00:00,1.44,-23.89,21.6,0,3,0,32449.0,114080.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 16:00:00,0.0,-23.2,20.5,0,0,0,32612.0,114080.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 17:00:00,131.35,-26.0,21.0,1,0,0,32679.0,114212.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 18:00:00,1.92,-25.06,22.0,0,4,0,32572.0,114213.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 19:00:00,120.3,-26.0,24.8,1,0,0,32585.0,114334.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 20:00:00,19.13,-24.59,26.2,0,0,1,32619.0,114353.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 21:00:00,130.02,-26.0,27.6,1,1,0,32723.0,114483.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 22:00:00,1.44,-25.2,28.2,0,3,0,32649.0,114484.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 23:00:00,0.96,-24.29,31.9,0,2,0,32753.0,114485.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 00:00:00,128.29,-26.0,31.0,1,0,0,32676.0,114614.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 01:00:00,0.96,-25.07,30.7,0,2,0,32690.0,114615.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 02:00:00,142.21,-26.0,32.7,1,0,0,32678.0,114757.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 03:00:00,0.48,-25.07,31.6,0,1,0,32561.0,114596.03962416445
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 04:00:00,22.37,-23.56,32.3,0,2,1,32352.0,114780.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 05:00:00,141.03,-26.0,29.8,1,3,0,32306.0,114921.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 06:00:00,0.96,-25.13,28.9,0,2,0,32356.0,114922.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 07:00:00,2.4,-24.2,27.7,0,5,0,32450.0,114924.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 08:00:00,127.35,-26.0,26.6,1,3,0,32456.0,115051.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 09:00:00,134.79,-26.0,24.3,1,1,0,32502.0,115186.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 11:00:00,0.48,-25.38,20.8,0,1,0,32705.0,115321.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 12:00:00,22.37,-23.95,20.3,0,4,1,32694.0,115343.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 13:00:00,0.0,-23.27,21.5,0,0,0,32471.0,115343.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 14:00:00,1.92,-22.48,18.3,0,4,0,32474.0,115345.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 15:00:00,0.0,-21.71,21.5,0,0,0,32489.0,115345.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 16:00:00,0.48,-21.05,21.3,0,1,0,32437.0,115346.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 17:00:00,0.0,-20.25,22.0,0,0,0,32258.0,115346.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 18:00:00,0.0,-19.55,22.9,0,0,0,32401.0,115346.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 19:00:00,2.88,-18.6,24.7,0,6,0,32426.0,115349.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 20:00:00,25.84,-16.94,25.7,0,11,1,32473.0,115374.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 21:00:00,0.0,-16.09,26.6,0,0,0,32622.0,115374.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 22:00:00,0.0,-15.26,29.1,0,0,0,32822.0,115374.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 23:00:00,141.32,-18.91,31.3,1,1,0,32843.0,115516.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 00:00:00,1.44,-17.91,32.7,0,3,0,32962.0,115517.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 01:00:00,0.96,-16.89,32.4,0,2,0,32914.0,115518.67
