warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 17:00:00,0.96,2.18,26.5,0,4,0,17414.0,110184.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 17:00:00,0.94,2.18,26.5,0,4,0,17414.0,110184.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 18:00:00,1.44,2.8,28.2,0,6,0,17377.0,110186.35
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 19:00:00,0.72,3.41,29.8,0,3,0,17462.0,110187.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 20:00:00,0.96,3.92,31.4,0,4,0,17302.0,110187.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 21:00:00,0.72,4.43,34.5,0,3,0,17170.0,110188.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 22:00:00,10.29,5.67,36.3,0,2,1,17469.0,110198.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 23:00:00,0.72,6.37,38.3,0,3,0,17479.0,110199.67
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 00:00:00,0.48,7.09,39.7,0,2,0,17444.0,110200.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 01:00:00,66.11,5.22,40.0,1,4,0,17364.0,110266.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 02:00:00,58.36,3.22,39.9,1,1,0,17273.0,110324.56
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 03:00:00,0.96,3.97,39.0,0,4,0,17276.0,110325.52
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 04:00:00,0.72,4.71,39.8,0,3,0,17333.0,110326.29
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 05:00:00,0.72,5.45,38.3,0,3,0,17500.0,110326.97
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 06:00:00,68.13,3.92,36.0,1,2,1,17343.0,110395.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 07:00:00,58.52,1.81,33.8,1,2,0,17270.0,110453.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 08:00:00,1.44,2.48,32.0,0,6,0,17333.0,110455.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 09:00:00,0.24,2.87,30.3,0,1,0,17341.0,110455.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 10:00:00,0.72,3.3,27.2,0,3,0,17324.0,110456.13
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 11:00:00,0.72,3.88,26.8,0,3,0,17507.0,110456.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 12:00:00,1.44,4.44,24.9,0,6,0,17686.0,110458.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 13:00:00,1.44,4.97,24.0,0,6,0,17613.0,110459.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 14:00:00,65.4,3.35,23.7,1,4,1,17633.0,110525.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 15:00:00,0.24,3.82,24.3,0,1,0,17685.0,110525.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 16:00:00,0.24,4.09,25.8,0,1,0,17507.0,110525.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 17:00:00,0.24,4.52,27.1,0,1,0,17343.0,110525.92
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 18:00:00,1.44,5.15,27.1,0,6,0,17127.0,110527.36
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 19:00:00,57.65,2.89,30.5,1,4,0,17058.0,110585.01
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 20:00:00,0.72,3.39,31.6,0,3,0,17105.0,110585.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 21:00:00,0.48,4.02,34.2,0,2,0,17103.0,110586.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 22:00:00,10.68,5.3,36.1,0,1,1,16986.0,110596.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-19 23:00:00,0.96,5.97,37.5,0,4,0,16983.0,110597.77
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 00:00:00,0.72,6.67,38.6,0,3,0,16877.0,110598.52
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 01:00:00,64.22,4.57,41.1,1,1,0,16712.0,110662.78
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 02:00:00,0.24,5.23,41.2,0,1,0,16687.0,110663.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 03:00:00,0.96,6.12,40.6,0,4,0,16614.0,110663.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 04:00:00,0.24,6.92,39.5,0,1,0,16556.0,110664.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 05:00:00,56.85,4.87,37.2,1,1,0,16645.0,110721.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 06:00:00,72.21,3.45,37.0,1,3,1,16832.0,110793.29
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 07:00:00,57.99,1.3,33.5,1,2,0,16887.0,110851.29
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 08:00:00,0.72,1.9,33.6,0,3,0,16904.0,110852.01
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 09:00:00,0.96,2.43,30.1,0,4,0,16742.0,110853.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 10:00:00,0.96,2.94,29.0,0,4,0,16663.0,110853.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 11:00:00,0.72,3.49,26.8,0,3,0,16806.0,110854.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 12:00:00,0.96,3.91,25.9,0,4,0,16715.0,110855.65
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 13:00:00,0.24,4.32,25.5,0,1,0,16676.0,110855.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 14:00:00,10.38,5.41,25.1,0,3,1,16743.0,110866.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 15:00:00,56.0,3.34,26.0,1,6,0,16666.0,110922.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 16:00:00,0.96,3.94,25.1,0,4,0,16698.0,110923.12
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 17:00:00,0.24,4.44,26.7,0,1,0,16762.0,110923.38
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 18:00:00,0.72,4.89,27.7,0,3,0,16662.0,110924.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 19:00:00,0.24,5.3,28.4,0,1,0,16908.0,110924.35
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 20:00:00,58.8,3.24,31.8,1,4,0,16875.0,110983.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 21:00:00,0.48,3.81,34.7,0,2,0,16979.0,110983.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 22:00:00,11.49,5.06,35.9,0,3,1,17012.0,110995.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-20 23:00:00,0.96,5.85,38.9,0,4,0,17071.0,110996.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 00:00:00,0.72,6.59,39.5,0,3,0,17212.0,110996.71
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 01:00:00,62.91,4.75,38.7,1,9,0,17260.0,111059.61
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 02:00:00,0.48,5.52,39.6,0,2,0,17331.0,111060.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 03:00:00,0.48,6.33,39.7,0,2,0,17368.0,111060.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 04:00:00,0.72,7.09,39.1,0,3,0,17680.0,111061.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 05:00:00,58.12,5.11,36.2,1,4,0,17770.0,111119.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 06:00:00,75.51,3.71,37.0,1,4,1,17851.0,111194.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 07:00:00,59.4,1.52,33.1,1,1,0,17826.0,111254.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 08:00:00,0.72,2.2,31.5,0,3,0,17896.0,111255.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 09:00:00,1.44,2.88,30.2,0,6,0,17753.0,111256.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 10:00:00,1.44,3.5,29.0,0,6,0,17680.0,111257.92
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 11:00:00,3.12,4.33,26.4,0,13,0,17586.0,111261.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 12:00:00,2.88,5.02,25.0,0,12,0,17636.0,111263.96
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 13:00:00,49.29,2.74,23.9,1,3,0,17723.0,111313.21
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 14:00:00,10.75,3.86,25.4,0,4,1,17675.0,111323.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 15:00:00,1.44,4.32,25.0,0,6,0,17504.0,111325.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 16:00:00,0.96,4.76,23.9,0,4,0,17656.0,111326.39
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 17:00:00,0.24,5.24,28.4,0,1,0,17588.0,111326.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 18:00:00,53.48,3.15,29.2,1,1,0,17829.0,111377.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 18:00:00,51.12,3.15,29.2,1,1,0,17829.0,111377.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 19:00:00,0.72,3.76,30.9,0,3,0,17952.0,111378.47
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 20:00:00,0.24,4.25,32.6,0,1,0,17886.0,111378.73
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 21:00:00,0.96,4.89,34.1,0,4,0,17865.0,111379.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 22:00:00,9.79,6.17,36.6,0,3,1,17980.0,111389.54
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-21 23:00:00,1.68,6.99,38.8,0,7,0,17843.0,111391.24
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 00:00:00,61.39,5.03,38.4,1,4,0,17619.0,111452.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 01:00:00,60.34,3.13,39.6,1,4,0,17801.0,111513.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 02:00:00,0.24,3.86,39.2,0,1,0,18023.0,111513.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 03:00:00,0.96,4.58,40.2,0,4,0,17996.0,111514.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 04:00:00,0.96,5.43,38.6,0,4,0,18127.0,111515.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 05:00:00,0.96,6.12,38.9,0,4,0,18068.0,111410.24726957563
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 06:00:00,68.87,4.73,36.1,1,4,1,17856.0,111585.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 07:00:00,54.59,2.54,34.0,1,2,0,17800.0,111639.61
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 08:00:00,0.72,3.07,32.4,0,3,0,17736.0,111640.29
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 09:00:00,0.24,3.63,27.6,0,1,0,17733.0,111640.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 10:00:00,0.24,4.08,29.3,0,1,0,17678.0,111640.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 11:00:00,1.44,4.69,26.7,0,6,0,17558.0,111642.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 12:00:00,0.96,5.19,25.7,0,4,0,17705.0,111643.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 13:00:00,55.88,2.83,24.1,1,1,0,17600.0,111699.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 14:00:00,10.26,3.93,23.8,0,3,1,17644.0,111709.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 15:00:00,0.72,4.36,23.6,0,3,0,17823.0,111709.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 16:00:00,1.44,4.77,25.1,0,6,0,17733.0,111711.47
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 17:00:00,1.44,5.35,27.1,0,6,0,17822.0,111712.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 18:00:00,57.32,3.29,28.1,1,10,0,17884.0,111770.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 19:00:00,0.72,3.77,29.5,0,3,0,17979.0,111770.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 20:00:00,0.48,4.36,32.2,0,2,0,17816.0,111771.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 21:00:00,0.96,5.09,34.0,0,4,0,17622.0,111772.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 22:00:00,11.66,6.36,35.4,0,3,1,17525.0,111784.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-22 23:00:00,0.72,7.08,38.6,0,3,0,17403.0,111784.88
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 00:00:00,65.37,5.05,39.3,1,1,0,17486.0,111850.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 01:00:00,62.64,3.02,39.4,1,1,0,17387.0,111912.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 02:00:00,0.72,3.77,39.1,0,3,0,17037.0,111913.61
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 03:00:00,0.96,4.49,40.5,0,4,0,16753.0,111914.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 04:00:00,0.72,5.22,39.4,0,3,0,17000.0,111915.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 05:00:00,0.24,5.93,37.1,0,1,0,16978.0,111915.54
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 06:00:00,68.59,4.48,35.5,1,4,1,16882.0,111984.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 07:00:00,58.62,2.44,33.3,1,1,0,16897.0,112042.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 08:00:00,0.24,2.96,32.3,0,1,0,16866.0,112042.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 09:00:00,0.96,3.52,28.7,0,4,0,16972.0,112043.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 10:00:00,0.96,4.09,27.9,0,4,0,17356.0,112044.86
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 11:00:00,0.72,4.64,25.7,0,3,0,17304.0,112045.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 12:00:00,0.72,5.16,25.2,0,3,0,17132.0,112046.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 13:00:00,55.51,3.06,23.7,1,6,0,17357.0,112101.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 14:00:00,10.37,4.14,23.6,0,4,1,17510.0,112112.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 15:00:00,1.44,4.65,25.0,0,6,0,17569.0,112113.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 16:00:00,0.24,5.03,24.6,0,1,0,-100.0,112113.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 17:00:00,50.8,2.87,26.0,1,4,0,17578.0,112164.67
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 18:00:00,0.72,3.42,29.7,0,3,0,17449.0,112165.37
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 19:00:00,0.96,4.06,31.1,0,4,0,17440.0,112166.32
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 20:00:00,0.48,4.6,31.2,0,2,0,17491.0,112166.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 21:00:00,0.48,5.37,34.9,0,2,0,17634.0,112167.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 22:00:00,11.1,6.63,36.5,0,2,1,17673.0,112178.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-23 23:00:00,58.21,4.54,37.4,1,1,0,17713.0,112236.46
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 00:00:00,0.24,5.14,39.1,0,1,0,17872.0,112236.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 01:00:00,0.72,5.88,40.6,0,3,0,18030.0,112237.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 02:00:00,0.72,6.67,38.3,0,3,0,17957.0,112238.12
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 03:00:00,62.95,4.67,39.7,1,3,0,17837.0,112301.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 04:00:00,0.48,5.36,39.6,0,2,0,17902.0,112301.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 05:00:00,0.96,6.02,37.4,0,4,0,17855.0,112302.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 06:00:00,74.49,4.65,37.3,1,2,1,17817.0,112376.96
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 07:00:00,56.79,2.55,35.3,1,2,0,17936.0,112433.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 08:00:00,0.24,3.04,32.3,0,1,0,17934.0,112433.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 09:00:00,0.72,3.67,30.2,0,3,0,17792.0,112434.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 10:00:00,1.44,4.29,27.6,0,6,0,17816.0,112436.16
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 11:00:00,1.41,4.84,26.1,0,6,0,17887.0,112437.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 11:00:00,1.44,4.84,26.1,0,6,0,17887.0,112437.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 12:00:00,0.72,5.33,25.8,0,3,0,17725.0,112438.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 13:00:00,55.57,3.07,25.8,1,3,0,17605.0,112493.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 14:00:00,10.33,4.09,24.4,0,1,1,17627.0,112504.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 15:00:00,0.24,4.56,24.7,1,1,0,17703.0,112504.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 16:00:00,1.44,5.17,25.4,0,6,0,17674.0,112505.9
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 17:00:00,52.69,2.96,27.9,1,4,0,17658.0,112558.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 18:00:00,0.24,3.31,28.9,0,1,0,17643.0,112558.9
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 19:00:00,0.48,3.84,30.6,0,2,0,17579.0,112559.4
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 20:00:00,0.96,4.51,32.3,0,4,0,17602.0,112560.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 21:00:00,0.48,5.09,33.7,0,2,0,17664.0,112560.81
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 22:00:00,10.06,6.28,36.6,0,2,1,17738.0,112570.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-24 23:00:00,0.24,6.98,38.5,0,1,0,17673.0,112571.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 00:00:00,56.92,4.93,39.2,1,1,0,17894.0,112628.03
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 01:00:00,58.43,2.91,39.4,1,2,0,17891.0,112686.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 02:00:00,0.96,3.62,40.6,0,4,0,17697.0,112687.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 03:00:00,0.96,4.48,38.9,0,4,0,17812.0,112688.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 04:00:00,0.24,5.14,38.8,0,1,0,17791.0,112688.68
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 05:00:00,0.72,5.86,38.6,0,3,0,17680.0,112689.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 06:00:00,70.4,4.4,36.8,1,1,1,17740.0,112759.77
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 07:00:00,56.09,2.41,34.9,1,4,0,17416.0,112815.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 08:00:00,0.96,3.06,31.5,0,4,0,17196.0,112816.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 09:00:00,1.44,3.78,31.0,0,6,0,17180.0,112818.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 10:00:00,0.24,4.36,29.3,0,1,0,17337.0,112818.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 11:00:00,0.24,4.71,26.9,0,1,0,17346.0,112818.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 12:00:00,1.44,5.4,24.9,0,6,0,17245.0,112820.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 13:00:00,50.67,3.21,24.1,1,4,0,17260.0,112870.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 14:00:00,11.26,4.25,24.0,0,4,1,17463.0,112882.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 15:00:00,0.96,4.66,24.4,0,4,0,17374.0,112883.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 16:00:00,10.19,5.64,24.6,0,1,1,17370.0,112893.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 17:00:00,49.14,3.42,25.8,1,3,0,17201.0,112942.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 18:00:00,50.25,1.16,26.8,1,1,0,17292.0,112992.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 19:00:00,0.96,1.68,28.8,0,4,0,17255.0,112993.4
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 20:00:00,0.72,2.17,32.3,0,3,0,17416.0,112994.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 21:00:00,0.48,2.81,34.2,0,2,0,17397.0,112994.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 22:00:00,9.94,4.0,36.2,0,1,1,17307.0,113004.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-25 23:00:00,0.48,4.66,37.0,0,2,0,17436.0,113004.97
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 00:00:00,0.48,5.33,40.4,0,2,0,17428.0,113005.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 01:00:00,0.96,5.98,38.5,0,4,0,17212.0,113006.47
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 02:00:00,0.48,6.59,40.2,0,2,0,17273.0,113006.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 03:00:00,65.08,4.65,40.4,1,3,0,17215.0,113072.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 04:00:00,0.72,5.37,40.2,0,3,0,17323.0,113072.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 05:00:00,0.96,6.04,36.9,0,4,0,17065.0,113073.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 06:00:00,68.98,4.57,35.8,1,2,1,16946.0,113142.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 07:00:00,54.2,2.4,34.1,1,1,0,16919.0,113196.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 08:00:00,1.44,3.02,32.1,0,6,0,16972.0,113198.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 09:00:00,0.96,3.63,31.1,0,4,0,16960.0,113199.35
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 10:00:00,0.24,4.16,28.6,0,1,0,16988.0,113199.57
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 11:00:00,1.44,4.77,26.6,0,6,0,16915.0,113201.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 12:00:00,0.72,5.22,24.2,0,3,0,16928.0,113201.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 13:00:00,50.87,2.86,24.1,1,3,0,16912.0,113252.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 14:00:00,11.15,3.85,23.6,0,1,1,16924.0,113263.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 15:00:00,0.72,4.24,23.5,0,3,0,17075.0,113264.46
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 16:00:00,0.24,4.62,25.8,0,1,0,17127.0,113264.73
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 17:00:00,1.2,5.26,27.8,0,5,0,16983.0,113265.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 18:00:00,57.16,3.21,28.8,1,4,0,16903.0,113323.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 19:00:00,0.48,3.74,29.7,0,2,0,16938.0,113323.52
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 20:00:00,0.23,4.32,31.9,0,1,0,17035.0,113323.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 20:00:00,0.24,4.32,31.9,0,1,0,17035.0,113323.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 21:00:00,0.72,4.83,32.7,0,3,0,17191.0,113324.56
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 22:00:00,9.35,5.99,36.8,0,1,1,17327.0,113333.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-26 23:00:00,0.48,6.63,37.3,0,2,0,17194.0,113334.39
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 00:00:00,55.85,4.67,38.7,1,1,0,17288.0,113390.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 01:00:00,0.48,5.38,40.8,0,2,0,17220.0,113390.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 02:00:00,0.48,6.12,38.7,0,2,0,17123.0,113391.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 03:00:00,0.96,6.87,41.0,0,4,0,16975.0,113392.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 04:00:00,59.6,4.84,38.9,1,3,0,17009.0,113451.88
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 05:00:00,0.24,5.48,38.0,0,1,0,16952.0,113452.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 06:00:00,68.27,4.06,36.4,1,4,1,16953.0,113520.42
