warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 11:00:00,2.94,-18.02,22.2,0,7,0,31237.0,115805.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 12:00:00,17.23,-16.34,21.4,0,1,1,31220.0,115822.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 13:00:00,109.65,-19.79,20.7,1,3,0,31266.0,115932.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 14:00:00,0.42,-18.95,21.1,0,1,0,31302.0,115933.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 15:00:00,0.42,-18.15,21.3,0,1,0,31304.0,115933.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 16:00:00,2.94,-17.09,21.5,0,7,0,31217.0,115936.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 17:00:00,2.94,-15.74,21.9,0,7,0,31102.0,115939.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 18:00:00,118.13,-18.77,21.9,1,6,0,30947.0,116057.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 19:00:00,113.34,-21.92,25.0,1,4,0,30824.0,116170.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 20:00:00,20.07,-19.49,27.2,0,6,1,30820.0,116190.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 21:00:00,1.26,-18.41,26.2,0,3,0,30903.0,116192.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 22:00:00,2.52,-17.28,29.7,0,6,0,30879.0,116194.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 23:00:00,0.84,-16.24,30.6,0,2,0,30977.0,116195.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 00:00:00,1.68,-15.16,32.0,0,4,0,30854.0,116197.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 01:00:00,120.83,-18.06,31.0,1,6,0,30808.0,116318.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 02:00:00,2.1,-16.89,32.1,0,5,0,31121.0,116320.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 03:00:00,0.84,-15.97,31.8,0,2,0,31134.0,116320.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 04:00:00,21.1,-13.82,31.1,0,5,1,31269.0,116342.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 05:00:00,125.53,-16.91,29.6,1,6,0,31158.0,116467.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 06:00:00,126.9,-20.33,29.1,1,2,0,31301.0,116594.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 07:00:00,2.52,-19.43,27.3,0,6,0,31318.0,116597.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 08:00:00,1.26,-18.6,25.3,0,3,0,31237.0,116598.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 09:00:00,1.68,-17.7,24.6,0,4,0,31218.0,116600.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 10:00:00,3.78,-16.31,23.3,0,9,0,31424.0,116603.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 11:00:00,115.32,-18.84,20.2,1,20,0,31494.0,116719.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 12:00:00,17.08,-16.98,20.9,0,3,1,31446.0,116736.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 13:00:00,1.26,-16.25,20.3,0,3,0,31376.0,116737.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 14:00:00,105.31,-19.65,19.6,1,1,0,31404.0,116842.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 15:00:00,1.26,-18.76,20.9,0,3,0,31345.0,116844.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 16:00:00,1.68,-17.86,21.6,0,4,0,31485.0,116845.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 17:00:00,2.52,-16.98,21.6,0,6,0,31508.0,116848.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 18:00:00,0.42,-16.12,22.8,0,1,0,31597.0,116848.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 19:00:00,116.98,-19.36,24.2,1,6,0,31623.0,116965.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 20:00:00,18.05,-17.54,26.6,0,1,1,31614.0,116983.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 21:00:00,1.26,-16.63,27.3,0,3,0,31606.0,116985.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 22:00:00,1.26,-15.43,29.5,0,3,0,31559.0,116986.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-19 23:00:00,0.84,-14.44,31.4,0,2,0,31452.0,116987.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 00:00:00,125.78,-17.32,30.7,1,4,0,31413.0,117113.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 01:00:00,2.1,-999.0,31.5,0,5,0,31456.0,117115.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 02:00:00,0.42,-15.32,31.2,0,1,0,31353.0,117115.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 03:00:00,1.26,-14.22,31.1,0,3,0,31011.0,117116.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 04:00:00,141.66,-16.58,32.8,1,2,1,31029.0,117252.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 04:00:00,135.82,-16.58,32.8,1,2,1,31029.0,117252.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 05:00:00,110.33,-19.89,29.7,1,3,0,30974.0,117363.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 06:00:00,1.68,-18.97,29.7,0,4,0,31071.0,117364.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 07:00:00,2.1,-17.66,28.1,0,5,0,31255.0,117366.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 08:00:00,2.94,-16.14,28.3,0,7,0,31146.0,117369.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 09:00:00,115.56,-19.34,24.2,1,4,0,31075.0,117485.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 10:00:00,3.78,-18.32,22.5,0,9,0,31123.0,117489.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 11:00:00,0.42,-17.57,21.6,0,1,0,31277.0,117489.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 12:00:00,18.45,-15.68,20.9,0,1,1,31334.0,117507.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 13:00:00,103.79,-19.19,18.9,1,1,0,31405.0,117611.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 14:00:00,3.78,-18.2,20.1,0,9,0,31532.0,117615.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 15:00:00,2.94,-17.24,19.4,0,7,0,31300.0,117618.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 16:00:00,2.52,-16.39,21.9,0,6,0,31285.0,117620.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 17:00:00,107.83,-19.66,21.4,1,7,0,31107.0,117728.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 18:00:00,1.68,-18.58,23.3,0,4,0,30966.0,117730.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 19:00:00,2.1,-17.61,24.4,0,5,0,30976.0,117732.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 20:00:00,20.35,-15.51,26.6,0,5,1,31070.0,117752.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 21:00:00,111.28,-18.72,28.0,1,2,0,31044.0,117864.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 22:00:00,2.1,-17.66,28.7,0,5,0,31045.0,117866.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 23:00:00,1.26,-16.59,29.9,0,3,0,30962.0,117867.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 00:00:00,0.84,-15.74,32.2,0,2,0,31103.0,117868.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 01:00:00,1.26,-14.6,32.8,0,3,0,31064.0,117869.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 02:00:00,118.96,-17.83,31.3,1,1,0,31081.0,117988.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 03:00:00,9.66,-15.64,30.6,0,23,0,31154.0,117998.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 04:00:00,16.89,-13.73,31.1,0,1,1,31318.0,118015.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 05:00:00,127.6,-16.71,30.9,1,1,0,31051.0,118142.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 06:00:00,127.37,-20.23,30.2,1,1,0,31017.0,118270.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 07:00:00,1.26,-19.2,27.8,0,3,0,30844.0,118271.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 08:00:00,0.42,-18.22,26.3,0,1,0,30731.0,118271.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 09:00:00,0.42,-17.39,25.1,0,1,0,30848.0,118272.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 10:00:00,2.52,-16.41,21.9,1,6,0,30965.0,118274.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 11:00:00,116.65,-19.46,20.6,0,4,0,31128.0,118391.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 12:00:00,20.89,-17.3,20.8,0,9,1,31387.0,118412.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 13:00:00,1.68,-16.22,19.9,0,4,0,31311.0,118413.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 14:00:00,125.52,-18.67,19.4,1,3,1,31399.0,118539.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 15:00:00,114.86,-22.18,19.8,1,1,0,31523.0,118654.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 16:00:00,1.68,-21.1,20.5,0,4,0,31659.0,118655.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 17:00:00,1.26,-20.28,22.3,0,3,0,31580.0,118657.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 18:00:00,3.78,-19.21,23.1,1,9,0,31619.0,118660.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 19:00:00,5.46,-17.99,25.0,0,13,0,31629.0,118666.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 20:00:00,17.1,-16.07,25.3,0,3,1,31569.0,118683.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 21:00:00,114.83,-18.83,29.1,1,14,0,31597.0,118798.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 22:00:00,2.1,-17.69,29.2,0,5,0,31555.0,118800.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 23:00:00,1.26,-16.66,30.7,0,3,0,31700.0,118801.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 00:00:00,0.42,-15.79,32.5,0,1,0,31809.0,118802.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 01:00:00,2.1,-14.71,33.6,0,5,0,31848.0,118804.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 02:00:00,129.98,-17.94,33.3,1,1,0,32098.0,118934.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 03:00:00,2.52,-16.67,31.4,0,6,0,32077.0,118936.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 04:00:00,18.93,-14.7,32.2,0,1,1,32145.0,118955.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 04:00:00,19.15,-14.7,32.2,0,1,1,32145.0,118955.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 05:00:00,113.78,-17.79,31.4,1,2,0,32108.0,119069.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 06:00:00,126.95,-20.86,28.8,1,6,0,32160.0,119196.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 07:00:00,0.84,-19.78,27.5,0,2,0,32114.0,119197.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 08:00:00,3.78,-18.29,25.4,0,9,0,32025.0,119201.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 09:00:00,2.94,-17.23,25.2,0,7,0,31739.0,119204.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 10:00:00,1.68,-16.7,21.6,0,4,0,31625.0,119205.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 11:00:00,112.66,-20.13,21.6,1,1,0,31488.0,119318.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 12:00:00,27.35,-17.45,19.5,0,21,1,31498.0,119345.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 13:00:00,7.98,-15.7,21.4,0,19,0,31667.0,119353.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 14:00:00,110.15,-18.96,19.7,1,9,0,31906.0,119463.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 15:00:00,2.52,-17.72,19.1,0,6,0,31896.0,119466.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 16:00:00,1.68,-17.0,20.6,0,4,0,31874.0,119468.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 17:00:00,1.26,-16.02,22.5,0,3,0,31988.0,119469.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 18:00:00,120.08,-19.3,22.5,1,7,0,31903.0,119589.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 19:00:00,1.26,-18.53,24.5,0,3,0,31774.0,119590.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 20:00:00,19.45,-16.55,25.7,0,5,1,31715.0,119610.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 21:00:00,115.53,-19.71,27.9,1,5,0,31724.0,119725.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 22:00:00,2.1,-18.6,29.1,0,5,0,31605.0,119727.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 23:00:00,2.1,-17.36,30.4,0,5,0,31425.0,119729.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 00:00:00,2.1,-16.1,30.5,0,5,0,31436.0,119731.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 01:00:00,0.42,-15.18,32.5,0,1,0,31440.0,119732.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 02:00:00,113.26,-18.44,32.8,1,2,0,31521.0,119845.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 03:00:00,2.1,-17.29,31.2,0,5,0,31272.0,119847.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 04:00:00,19.23,-15.21,31.1,0,3,1,31409.0,119867.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 05:00:00,113.87,-18.29,31.3,1,2,0,31325.0,119980.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 06:00:00,110.63,-21.57,28.6,1,5,0,31418.0,120091.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 07:00:00,1.68,-20.58,27.7,0,4,0,31180.0,120093.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 08:00:00,2.52,-19.61,26.4,0,6,0,31118.0,120095.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 09:00:00,0.42,-18.84,25.1,0,1,0,31105.0,120096.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 10:00:00,1.26,-17.82,23.0,0,3,0,31422.0,120097.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 11:00:00,0.42,-17.01,22.7,0,1,0,31474.0,120098.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 12:00:00,20.34,-15.26,18.9,0,3,1,31392.0,120118.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 13:00:00,103.0,-18.88,18.7,1,3,0,31253.0,120221.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 14:00:00,0.42,-18.02,20.0,0,1,0,31352.0,120221.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 15:00:00,2.52,-17.26,20.5,0,6,0,31236.0,120224.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 16:00:00,1.26,-16.54,19.4,0,3,0,31084.0,120225.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 17:00:00,115.8,-19.34,21.6,1,13,0,30962.0,120341.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 18:00:00,2.94,-18.11,22.8,0,7,0,30963.0,120344.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 19:00:00,0.42,-17.32,23.5,0,1,0,31014.0,120344.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 20:00:00,21.73,-15.13,25.7,0,6,1,31120.0,120366.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 21:00:00,117.98,-18.34,26.8,1,3,0,31098.0,120484.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 22:00:00,2.52,-17.16,28.8,0,6,0,31168.0,120486.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 23:00:00,2.1,-16.03,31.7,0,5,0,30985.0,120489.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 00:00:00,2.1,-15.1,30.5,0,5,0,31057.0,120491.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 01:00:00,120.67,-18.29,32.1,1,4,0,30981.0,120611.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 02:00:00,1.26,-17.13,30.8,0,3,0,30926.0,120613.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 03:00:00,2.52,-15.73,31.8,0,6,0,31001.0,120615.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 05:00:00,115.43,-16.96,29.8,1,4,0,30873.0,120751.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 06:00:00,121.84,-19.98,29.7,1,6,0,30827.0,120872.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 07:00:00,2.52,-18.97,26.7,0,6,0,30879.0,120875.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 08:00:00,3.78,-17.63,25.9,0,9,0,30985.0,120879.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 09:00:00,1.26,-16.36,24.4,0,3,0,30773.0,120880.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 10:00:00,106.96,-19.59,24.4,1,6,0,30859.0,120987.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 11:00:00,2.52,-18.42,21.7,0,6,0,30794.0,120989.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 12:00:00,20.99,-16.48,21.0,0,6,1,30700.0,121010.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 13:00:00,112.12,-19.74,21.1,1,1,0,30892.0,121123.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 14:00:00,1.68,-19.23,20.6,0,4,0,30862.0,121124.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 15:00:00,1.68,-18.32,20.4,0,4,0,30861.0,121126.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 16:00:00,1.26,-17.41,20.8,0,3,0,30702.0,121127.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 17:00:00,3.78,-16.12,22.3,0,9,0,30784.0,121131.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 18:00:00,115.75,-19.43,23.5,1,3,0,30735.0,121247.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 19:00:00,1.26,-18.4,24.5,0,3,0,30748.0,121248.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 20:00:00,18.76,-16.28,26.5,0,1,1,30997.0,121267.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 21:00:00,124.49,-19.41,27.6,1,2,0,30537.0,121391.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 22:00:00,1.68,-18.42,28.6,0,4,0,30441.0,121393.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 23:00:00,1.68,-17.55,29.9,1,4,0,30514.0,121395.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 00:00:00,1.26,-16.45,30.3,0,3,0,30555.0,121396.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 01:00:00,0.84,-15.56,32.3,0,2,0,30461.0,121397.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 02:00:00,2.1,-14.24,31.6,0,5,0,30490.0,121399.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 03:00:00,112.64,-17.48,30.2,1,5,0,30463.0,121511.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 04:00:00,19.69,-15.26,29.9,0,6,1,30579.0,121531.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 05:00:00,114.52,-18.34,30.6,1,6,0,30690.0,121646.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 06:00:00,115.73,-21.43,28.7,1,6,0,30952.0,121515.23545313267
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 07:00:00,0.42,-20.77,28.1,0,1,0,30953.0,121762.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 08:00:00,1.26,-19.73,24.4,0,3,0,30883.0,121763.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 09:00:00,2.52,-18.77,25.1,0,6,0,30993.0,121766.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 10:00:00,1.26,-17.84,24.3,0,3,0,30877.0,121767.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 11:00:00,1.68,-16.76,21.7,0,4,0,30856.0,121768.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 12:00:00,129.4,-18.97,20.2,1,6,1,30694.0,121898.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 13:00:00,2.94,-17.86,19.9,0,7,0,31100.0,121901.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 14:00:00,2.52,-17.1,19.7,0,6,0,30973.0,121903.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 15:00:00,1.68,-16.06,19.4,0,4,0,30987.0,121905.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 16:00:00,119.34,-19.43,21.7,1,3,0,31014.0,122024.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 17:00:00,3.78,-18.06,22.0,0,9,0,30952.0,122028.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 18:00:00,2.94,-17.24,22.8,0,7,0,30942.0,122031.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 19:00:00,2.1,-16.36,24.3,0,5,0,31042.0,122033.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 20:00:00,130.32,-18.7,25.4,1,5,1,31137.0,122164.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 21:00:00,126.92,-21.91,28.4,1,4,0,31073.0,122290.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 22:00:00,2.1,-20.54,28.1,0,5,0,31119.0,122293.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 23:00:00,1.68,-19.32,30.9,0,4,0,31015.0,122294.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 00:00:00,0.42,-18.3,30.9,0,1,0,31180.0,122295.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 01:00:00,9.66,-16.18,29.4,0,23,0,31059.0,122304.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 02:00:00,0.84,-15.25,32.1,0,2,0,30936.0,122305.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 03:00:00,115.71,-18.07,30.3,1,5,0,30926.0,122421.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 04:00:00,19.74,-15.82,31.8,0,5,1,31189.0,122441.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 05:00:00,1.26,-14.74,31.1,0,3,0,31426.0,122442.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 06:00:00,110.49,-17.77,28.9,1,3,0,31549.0,122552.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 07:00:00,112.6,-20.94,27.2,1,4,0,31463.0,122665.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 08:00:00,1.26,-20.15,26.7,0,3,0,31559.0,122666.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 09:00:00,3.78,-18.94,26.0,0,9,0,31482.0,122670.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 10:00:00,2.94,-17.84,22.3,0,7,0,31806.0,122673.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 11:00:00,2.52,-16.74,21.1,0,6,0,31909.0,122676.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 12:00:00,124.85,-19.3,20.7,1,1,1,32010.0,122800.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 13:00:00,1.68,-18.57,19.8,0,4,0,31769.0,122802.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 14:00:00,3.78,-17.41,21.4,0,9,0,31966.0,122806.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 15:00:00,8.82,-15.68,21.5,0,21,0,31947.0,122815.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 16:00:00,120.98,-18.75,20.8,1,9,0,31932.0,122936.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 17:00:00,116.78,-22.09,22.7,1,1,0,31950.0,123052.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 18:00:00,1.68,-21.25,23.8,0,4,0,31996.0,123054.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 19:00:00,2.1,-20.27,23.4,0,5,0,32014.0,123056.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 20:00:00,18.27,-18.12,26.1,0,1,1,32012.0,123075.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 21:00:00,1.68,-17.08,26.5,0,4,0,31773.0,123076.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 23:00:00,2.1,-15.0,31.3,0,5,0,31630.0,123079.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 00:00:00,124.67,-17.89,31.5,1,3,0,31723.0,123204.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 01:00:00,0.84,-16.99,32.6,0,2,0,31716.0,123205.1
