warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 01:00:00,1.44,-21.88,31.9,0,3,0,21228.0,123244.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 02:00:00,138.14,-25.27,32.0,1,5,0,21081.0,123383.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 03:00:00,0.96,-24.25,32.9,0,2,0,21119.0,123384.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 04:00:00,18.97,-22.42,32.7,0,1,1,20956.0,123402.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 05:00:00,1.44,-21.41,31.6,0,3,0,20961.0,123404.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 06:00:00,1.44,-20.37,28.0,0,3,0,21015.0,123405.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 07:00:00,0.96,-19.5,26.7,0,2,0,20998.0,123406.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 09:00:00,0.48,-17.6,25.2,0,1,0,20820.0,123408.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 10:00:00,1.44,-16.77,22.9,0,3,0,20727.0,123410.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 11:00:00,139.27,-19.0,21.5,1,29,0,20920.0,123549.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 12:00:00,22.79,-16.97,21.6,0,9,1,20965.0,123572.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 13:00:00,0.48,-16.38,20.2,0,1,0,21081.0,123572.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 14:00:00,118.08,-19.86,20.5,1,4,0,21360.0,123690.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 15:00:00,1.44,-18.89,21.3,0,3,0,21386.0,123692.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 16:00:00,122.28,-22.47,20.2,1,3,0,21482.0,123814.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 17:00:00,3.36,-21.46,22.0,0,7,0,21640.0,123817.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 18:00:00,2.88,-20.55,22.9,0,6,0,21651.0,123820.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 19:00:00,2.4,-19.41,24.6,0,5,0,21445.0,123823.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 20:00:00,166.0,-21.17,26.0,1,21,1,21382.0,123989.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 21:00:00,132.74,-24.54,27.4,1,5,0,21465.0,124121.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 22:00:00,2.4,-23.37,28.4,0,5,0,21363.0,124124.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 23:00:00,152.32,-26.0,29.7,1,14,0,21370.0,124276.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 00:00:00,1.44,-25.11,31.4,0,3,0,21473.0,124278.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 01:00:00,1.44,-23.88,30.3,0,3,0,21405.0,124279.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 02:00:00,2.4,-22.72,33.6,0,5,0,21625.0,124281.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 03:00:00,2.88,-21.62,30.4,0,6,0,21344.0,124284.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 04:00:00,24.3,-19.34,31.0,0,6,1,21500.0,124309.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 05:00:00,0.96,-18.48,30.4,0,2,0,21393.0,124309.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 06:00:00,0.96,-17.48,29.2,0,2,0,21477.0,124310.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 07:00:00,1.44,-16.48,26.7,0,3,0,21555.0,124312.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 08:00:00,137.46,-19.97,25.1,1,3,0,21461.0,124449.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 09:00:00,2.88,-18.85,24.3,0,6,0,21652.0,124452.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 10:00:00,12.0,-16.86,22.6,0,25,0,21650.0,124464.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 11:00:00,119.95,-20.52,21.2,1,1,0,21541.0,124584.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 12:00:00,150.77,-22.98,21.5,1,3,1,21613.0,124735.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 13:00:00,3.36,-22.06,19.8,0,7,0,21814.0,124738.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 14:00:00,1.92,-21.24,19.2,0,4,0,21603.0,124740.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 15:00:00,0.48,-20.48,19.8,0,1,0,21666.0,124741.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 16:00:00,117.05,-24.29,19.8,1,1,0,21619.0,124858.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 17:00:00,4.32,-23.25,20.3,0,9,0,21501.0,124862.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 18:00:00,3.36,-22.06,24.1,0,7,0,21524.0,124865.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 19:00:00,0.48,-21.11,23.2,0,1,0,21668.0,124866.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 20:00:00,20.21,-19.19,24.4,0,2,1,21583.0,124886.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 21:00:00,0.48,-18.35,28.1,0,1,0,21501.0,124887.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 22:00:00,0.96,-17.27,28.5,0,2,0,21515.0,124888.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-19 23:00:00,0.48,-16.45,29.6,0,1,0,21635.0,124888.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 00:00:00,8.16,-14.62,30.5,0,17,0,21733.0,124896.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 01:00:00,149.26,-18.22,32.5,1,1,0,21575.0,125045.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 02:00:00,0.48,-17.38,32.7,0,1,0,21580.0,125046.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 03:00:00,0.48,-16.21,32.2,0,1,0,21494.0,125046.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 04:00:00,19.73,-13.99,32.4,0,3,1,21567.0,125066.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 05:00:00,144.67,-17.35,30.3,1,2,0,21659.0,125211.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 06:00:00,2.88,-16.4,29.2,0,6,0,21628.0,125019.4439012894
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 07:00:00,134.99,-19.92,27.5,1,1,0,21727.0,125349.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 08:00:00,2.88,-19.06,26.4,0,6,0,21662.0,125352.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 09:00:00,131.08,-22.69,24.1,1,3,0,21625.0,125483.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 10:00:00,129.77,-25.97,23.5,1,9,0,21864.0,125612.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 11:00:00,0.48,-25.2,21.6,0,1,0,21833.0,125613.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 12:00:00,141.09,-26.0,20.1,1,7,1,21847.0,125754.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 13:00:00,1.92,-25.06,20.4,0,4,0,21902.0,125756.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 14:00:00,2.88,-24.18,18.6,0,6,0,21978.0,125759.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 15:00:00,117.79,-26.0,19.3,1,3,0,21846.0,125876.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 16:00:00,2.88,-24.95,20.6,0,6,0,21644.0,125879.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 17:00:00,124.88,-26.0,20.6,1,6,0,21661.0,126004.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 18:00:00,4.32,-24.96,23.7,0,9,0,21875.0,126008.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 19:00:00,0.96,-24.05,24.4,0,2,0,21841.0,126009.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 20:00:00,22.12,-22.06,26.2,0,5,1,21799.0,126031.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 21:00:00,130.32,-25.6,26.7,1,2,0,21918.0,126162.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 22:00:00,137.16,-26.0,29.7,1,4,0,21880.0,126299.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-20 23:00:00,0.96,-25.17,29.4,0,2,0,21923.0,126300.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 00:00:00,139.8,-26.0,32.7,1,2,0,21767.0,126440.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 01:00:00,2.4,-24.81,33.0,0,5,0,21838.0,126442.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 02:00:00,145.73,-26.0,31.2,1,4,0,21673.0,126588.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 03:00:00,0.48,-25.17,33.0,0,1,0,21620.0,126588.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 04:00:00,20.28,-23.28,29.2,0,1,1,21502.0,126609.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 05:00:00,2.88,-22.06,31.5,0,6,0,21583.0,126612.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 06:00:00,0.48,-21.0,28.7,0,1,0,21513.0,126612.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 07:00:00,0.96,-20.15,27.7,0,2,0,21261.0,126613.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 08:00:00,20.64,-18.26,25.3,0,1,1,21195.0,126634.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 09:00:00,1.44,-17.19,24.4,0,3,0,21186.0,126635.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 10:00:00,136.47,-20.59,22.4,1,9,0,21410.0,126772.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 11:00:00,0.48,-19.81,21.8,0,1,0,21376.0,126772.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 12:00:00,157.68,-22.24,21.2,1,9,1,21428.0,126930.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 13:00:00,127.0,-25.78,19.3,1,7,0,21728.0,127057.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 14:00:00,3.36,-24.77,20.6,0,7,0,21535.0,127060.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 15:00:00,132.29,-26.0,20.1,1,3,0,21592.0,127192.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 17:00:00,3.36,-23.79,20.9,0,7,0,21352.0,127200.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 18:00:00,1.9,-23.01,22.2,0,4,0,21295.0,127202.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 18:00:00,1.92,-23.01,22.2,0,4,0,21295.0,127202.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 19:00:00,2.88,-22.13,23.0,0,6,0,21417.0,127205.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 20:00:00,9999.0,-20.16,25.9,0,5,1,21507.0,127229.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 21:00:00,1.44,-19.07,26.9,0,3,0,21534.0,127231.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 22:00:00,1.92,-18.25,28.1,0,4,0,21516.0,127232.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-21 23:00:00,147.13,-21.79,29.9,1,4,0,21520.0,127380.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 00:00:00,1.92,-20.7,30.8,0,4,0,21351.0,127381.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 01:00:00,140.63,-24.12,32.6,1,5,0,21220.0,127522.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 02:00:00,138.89,-26.0,32.4,1,2,0,21365.0,127661.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 03:00:00,137.43,-26.0,31.7,1,5,0,21399.0,127798.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 04:00:00,22.49,-23.87,29.2,0,2,1,21459.0,127821.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 05:00:00,1.92,-22.86,30.3,0,4,0,21335.0,127823.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 06:00:00,0.48,-21.86,30.4,0,1,0,21445.0,127823.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 07:00:00,134.7,-25.41,27.8,1,3,0,21365.0,127958.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 08:00:00,1.44,-24.29,25.9,0,3,0,21431.0,127960.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 09:00:00,139.18,-26.0,25.3,1,9,0,21261.0,128099.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 10:00:00,138.79,-26.0,23.6,1,3,0,21335.0,128238.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 11:00:00,134.21,-26.0,24.1,1,4,0,21182.0,128372.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 12:00:00,25.98,-23.95,21.0,0,9,1,21436.0,128398.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 13:00:00,121.62,-26.0,20.0,1,7,0,21565.0,128519.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 14:00:00,3.36,-24.94,19.7,0,7,0,21633.0,128523.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 15:00:00,3.36,-23.85,21.0,0,7,0,21788.0,128526.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 16:00:00,126.97,-26.0,21.0,1,9,0,21814.0,128653.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 17:00:00,3.36,-24.79,21.8,0,7,0,21814.0,128657.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 18:00:00,7.2,-23.28,24.2,0,15,0,21633.0,128664.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 19:00:00,2.4,-22.23,23.9,0,5,0,21595.0,128666.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 20:00:00,22.49,-20.41,26.5,0,5,1,21582.0,128689.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 21:00:00,1.44,-19.78,26.8,0,3,0,21690.0,128690.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 22:00:00,0.48,-18.71,29.9,0,1,0,21752.0,128690.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-22 23:00:00,0.48,-17.74,30.1,0,1,0,21505.0,128691.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 00:00:00,1.92,-16.72,32.2,0,4,0,21616.0,128693.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 01:00:00,1.92,-15.72,31.9,0,4,0,21552.0,128695.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 02:00:00,0.96,-14.81,32.8,0,2,0,21408.0,128696.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 03:00:00,140.5,-17.71,30.9,1,14,0,21229.0,128836.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 04:00:00,21.12,-15.69,32.1,0,6,1,21207.0,128857.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 05:00:00,144.33,-19.34,30.9,1,1,0,21409.0,129002.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 06:00:00,144.43,-22.65,28.6,1,3,0,21471.0,129146.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 07:00:00,141.56,-26.0,27.1,1,4,0,21311.0,129288.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 08:00:00,2.88,-24.96,26.6,0,6,0,21312.0,129291.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 09:00:00,139.09,-26.0,25.2,1,9,0,21375.0,129430.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 10:00:00,1.92,-24.98,23.0,0,4,0,21213.0,129432.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 11:00:00,4.32,-23.82,21.5,0,9,0,21161.0,129436.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 12:00:00,24.61,-21.7,20.8,0,7,1,21268.0,129461.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 13:00:00,19.6,-19.82,20.1,0,3,1,21360.0,129480.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 14:00:00,4.32,-18.71,19.7,0,9,0,21345.0,129484.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 15:00:00,1.44,-17.91,20.6,0,3,0,21301.0,129486.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 17:00:00,3.36,-19.45,22.2,0,7,0,21428.0,129633.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 18:00:00,132.47,-22.82,23.1,1,7,0,21571.0,129765.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 19:00:00,1.92,-21.83,24.4,0,4,0,21696.0,129767.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 20:00:00,149.0,-24.25,26.1,1,6,1,21733.0,129916.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 21:00:00,2.88,-23.22,27.6,0,6,0,21663.0,129919.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 22:00:00,0.48,-22.44,28.2,0,1,0,21496.0,129919.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-23 23:00:00,126.42,-26.0,30.1,1,1,0,21508.0,130046.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 00:00:00,8.64,-24.12,29.3,0,18,0,21697.0,130054.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 02:00:00,134.26,-26.0,33.5,1,5,0,21810.0,130189.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 03:00:00,0.48,-25.03,30.8,0,1,0,21812.0,130190.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 04:00:00,21.37,-22.93,31.1,0,4,1,21898.0,130211.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 05:00:00,1.92,-21.77,29.8,0,4,0,21830.0,130213.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 06:00:00,141.14,-25.04,28.5,1,5,0,21940.0,130354.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 07:00:00,0.96,-23.9,26.2,0,2,0,22076.0,130217.14282419352
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 08:00:00,127.0,-26.0,26.2,1,6,0,22148.0,130482.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 09:00:00,2.88,-25.1,24.2,0,6,0,22169.0,130485.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 10:00:00,1.44,-24.15,23.1,0,3,0,22229.0,130486.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 11:00:00,128.35,-26.0,22.6,1,7,0,22136.0,130615.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 12:00:00,23.22,-23.95,22.3,0,6,1,22118.0,130638.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 13:00:00,123.9,-26.0,20.2,1,7,0,22020.0,130762.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 14:00:00,123.13,-26.0,19.6,1,7,0,21884.0,130885.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 15:00:00,0.48,-25.41,18.6,0,1,0,21806.0,130885.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 16:00:00,1.44,-24.44,21.3,0,3,0,21725.0,130887.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 17:00:00,135.68,-26.0,22.9,1,4,0,21819.0,131022.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 17:00:00,135.36,-26.0,22.9,1,4,0,21819.0,131022.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 18:00:00,4.32,-24.83,23.1,0,9,0,21636.0,131026.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 19:00:00,2.4,-23.52,23.8,0,5,0,21719.0,131029.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 20:00:00,152.04,-26.0,26.4,1,3,1,21480.0,131181.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 21:00:00,1.92,-25.07,27.7,0,4,0,21491.0,131183.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 22:00:00,2.4,-24.08,29.2,0,5,0,21342.0,131185.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-24 23:00:00,0.48,-23.09,30.8,0,1,0,21220.0,131186.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 00:00:00,0.48,-22.26,30.1,0,1,0,21432.0,131186.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 01:00:00,2.4,-21.19,31.6,0,5,0,21471.0,131189.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 02:00:00,2.4,-19.92,32.1,0,5,0,21540.0,131191.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 03:00:00,2.88,-18.73,32.4,0,6,0,21520.0,131194.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 04:00:00,19.2,-16.82,33.1,0,2,1,21634.0,131213.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 05:00:00,0.48,-15.92,30.3,0,1,0,21594.0,131214.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 06:00:00,142.13,-19.07,28.0,1,6,0,21544.0,131356.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 07:00:00,1.44,-17.95,28.0,0,3,0,21245.0,131357.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 08:00:00,5.28,-16.51,26.9,0,11,0,21202.0,131362.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 09:00:00,123.16,-19.72,23.8,1,7,0,21146.0,131486.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 10:00:00,4.32,-18.55,22.8,0,9,0,20921.0,131490.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 11:00:00,3.36,-17.48,21.7,0,7,0,21065.0,131493.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 12:00:00,20.85,-15.72,20.5,0,1,1,21191.0,131513.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 12:00:00,20.07,-15.72,20.5,0,1,1,999999.0,131513.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 13:00:00,127.48,-19.47,19.6,1,1,0,21329.0,131641.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 14:00:00,2.88,-18.62,20.0,0,6,0,21350.0,131644.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 15:00:00,4.32,-17.51,19.8,0,9,0,21351.0,131648.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 16:00:00,125.25,-21.14,21.8,1,1,0,21377.0,131773.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 17:00:00,3.36,-20.03,21.8,0,7,0,21504.0,131777.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 18:00:00,125.29,-23.45,23.0,1,9,0,21502.0,131902.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 19:00:00,0.48,-22.69,24.9,0,1,0,21497.0,131902.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 20:00:00,21.53,-20.68,26.9,0,5,1,21347.0,131924.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 21:00:00,2.4,-19.6,28.4,0,5,0,21385.0,131926.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 22:00:00,0.48,-18.89,29.2,0,1,0,21407.0,131927.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-25 23:00:00,1.92,-17.9,30.0,0,4,0,21601.0,131929.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 00:00:00,1.44,-16.88,30.9,0,3,0,21536.0,131930.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 01:00:00,24.6,-14.67,31.3,0,6,1,21594.0,131955.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 02:00:00,139.66,-18.15,32.6,1,3,0,21468.0,132094.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 03:00:00,0.48,-17.3,31.6,0,1,0,21523.0,132095.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 04:00:00,168.06,-19.77,31.9,1,5,1,21665.0,132263.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 06:00:00,1.44,-21.96,28.7,0,3,0,21802.0,132413.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 07:00:00,137.18,-25.65,26.8,1,2,0,21720.0,132550.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 08:00:00,8.64,-24.06,25.8,0,18,0,21635.0,132559.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 09:00:00,0.48,-23.12,25.4,0,1,0,21782.0,132559.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 10:00:00,25.12,-20.98,23.4,0,9,1,21793.0,132584.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 11:00:00,129.76,-24.22,21.0,1,14,0,21837.0,132714.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 12:00:00,154.27,-26.0,20.0,1,9,1,21975.0,132868.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 13:00:00,1.92,-25.14,20.5,0,4,0,22108.0,132870.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 14:00:00,2.88,-24.1,18.9,0,6,0,22181.0,132873.67
