warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 13:00:00,103.79,-19.19,18.9,1,1,0,31405.0,117611.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 14:00:00,3.78,-18.2,20.1,0,9,0,31532.0,117615.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 15:00:00,2.94,-17.24,19.4,0,7,0,31300.0,117618.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 16:00:00,2.52,-16.39,21.9,0,6,0,31285.0,117620.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 17:00:00,107.83,-19.66,21.4,1,7,0,31107.0,117728.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 18:00:00,1.68,-18.58,23.3,0,4,0,30966.0,117730.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 19:00:00,2.1,-17.61,24.4,0,5,0,30976.0,117732.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 20:00:00,20.35,-15.51,26.6,0,5,1,31070.0,117752.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 21:00:00,111.28,-18.72,28.0,1,2,0,31044.0,117864.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 22:00:00,2.1,-17.66,28.7,0,5,0,31045.0,117866.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-20 23:00:00,1.26,-16.59,29.9,0,3,0,30962.0,117867.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 00:00:00,0.84,-15.74,32.2,0,2,0,31103.0,117868.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 01:00:00,1.26,-14.6,32.8,0,3,0,31064.0,117869.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 02:00:00,118.96,-17.83,31.3,1,1,0,31081.0,117988.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 03:00:00,9.66,-15.64,30.6,0,23,0,31154.0,117998.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 04:00:00,16.89,-13.73,31.1,0,1,1,31318.0,118015.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 05:00:00,127.6,-16.71,30.9,1,1,0,31051.0,118142.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 06:00:00,127.37,-20.23,30.2,1,1,0,31017.0,118270.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 07:00:00,1.26,-19.2,27.8,0,3,0,30844.0,118271.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 08:00:00,0.42,-18.22,26.3,0,1,0,30731.0,118271.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 09:00:00,0.42,-17.39,25.1,0,1,0,30848.0,118272.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 10:00:00,2.52,-16.41,21.9,1,6,0,30965.0,118274.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 11:00:00,116.65,-19.46,20.6,0,4,0,31128.0,118391.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 12:00:00,20.89,-17.3,20.8,0,9,1,31387.0,118412.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 13:00:00,1.68,-16.22,19.9,0,4,0,31311.0,118413.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 14:00:00,125.52,-18.67,19.4,1,3,1,31399.0,118539.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 15:00:00,114.86,-22.18,19.8,1,1,0,31523.0,118654.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 16:00:00,1.68,-21.1,20.5,0,4,0,31659.0,118655.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 17:00:00,1.26,-20.28,22.3,0,3,0,31580.0,118657.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 18:00:00,3.78,-19.21,23.1,1,9,0,31619.0,118660.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 19:00:00,5.46,-17.99,25.0,0,13,0,31629.0,118666.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 20:00:00,17.1,-16.07,25.3,0,3,1,31569.0,118683.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 21:00:00,114.83,-18.83,29.1,1,14,0,31597.0,118798.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 22:00:00,2.1,-17.69,29.2,0,5,0,31555.0,118800.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-21 23:00:00,1.26,-16.66,30.7,0,3,0,31700.0,118801.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 00:00:00,0.42,-15.79,32.5,0,1,0,31809.0,118802.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 01:00:00,2.1,-14.71,33.6,0,5,0,31848.0,118804.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 02:00:00,129.98,-17.94,33.3,1,1,0,32098.0,118934.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 03:00:00,2.52,-16.67,31.4,0,6,0,32077.0,118936.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 04:00:00,18.93,-14.7,32.2,0,1,1,32145.0,118955.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 04:00:00,19.15,-14.7,32.2,0,1,1,32145.0,118955.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 05:00:00,113.78,-17.79,31.4,1,2,0,32108.0,119069.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 06:00:00,126.95,-20.86,28.8,1,6,0,32160.0,119196.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 07:00:00,0.84,-19.78,27.5,0,2,0,32114.0,119197.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 08:00:00,3.78,-18.29,25.4,0,9,0,32025.0,119201.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 09:00:00,2.94,-17.23,25.2,0,7,0,31739.0,119204.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 10:00:00,1.68,-16.7,21.6,0,4,0,31625.0,119205.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 11:00:00,112.66,-20.13,21.6,1,1,0,31488.0,119318.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 12:00:00,27.35,-17.45,19.5,0,21,1,31498.0,119345.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 13:00:00,7.98,-15.7,21.4,0,19,0,31667.0,119353.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 14:00:00,110.15,-18.96,19.7,1,9,0,31906.0,119463.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 15:00:00,2.52,-17.72,19.1,0,6,0,31896.0,119466.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 16:00:00,1.68,-17.0,20.6,0,4,0,31874.0,119468.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 17:00:00,1.26,-16.02,22.5,0,3,0,31988.0,119469.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 18:00:00,120.08,-19.3,22.5,1,7,0,31903.0,119589.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 19:00:00,1.26,-18.53,24.5,0,3,0,31774.0,119590.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 20:00:00,19.45,-16.55,25.7,0,5,1,31715.0,119610.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 21:00:00,115.53,-19.71,27.9,1,5,0,31724.0,119725.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 22:00:00,2.1,-18.6,29.1,0,5,0,31605.0,119727.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-22 23:00:00,2.1,-17.36,30.4,0,5,0,31425.0,119729.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 00:00:00,2.1,-16.1,30.5,0,5,0,31436.0,119731.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 01:00:00,0.42,-15.18,32.5,0,1,0,31440.0,119732.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 02:00:00,113.26,-18.44,32.8,1,2,0,31521.0,119845.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 03:00:00,2.1,-17.29,31.2,0,5,0,31272.0,119847.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 04:00:00,19.23,-15.21,31.1,0,3,1,31409.0,119867.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 05:00:00,113.87,-18.29,31.3,1,2,0,31325.0,119980.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 06:00:00,110.63,-21.57,28.6,1,5,0,31418.0,120091.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 07:00:00,1.68,-20.58,27.7,0,4,0,31180.0,120093.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 08:00:00,2.52,-19.61,26.4,0,6,0,31118.0,120095.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 09:00:00,0.42,-18.84,25.1,0,1,0,31105.0,120096.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 10:00:00,1.26,-17.82,23.0,0,3,0,31422.0,120097.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 11:00:00,0.42,-17.01,22.7,0,1,0,31474.0,120098.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 12:00:00,20.34,-15.26,18.9,0,3,1,31392.0,120118.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 13:00:00,103.0,-18.88,18.7,1,3,0,31253.0,120221.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 14:00:00,0.42,-18.02,20.0,0,1,0,31352.0,120221.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 15:00:00,2.52,-17.26,20.5,0,6,0,31236.0,120224.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 16:00:00,1.26,-16.54,19.4,0,3,0,31084.0,120225.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 17:00:00,115.8,-19.34,21.6,1,13,0,30962.0,120341.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 18:00:00,2.94,-18.11,22.8,0,7,0,30963.0,120344.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 19:00:00,0.42,-17.32,23.5,0,1,0,31014.0,120344.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 20:00:00,21.73,-15.13,25.7,0,6,1,31120.0,120366.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 21:00:00,117.98,-18.34,26.8,1,3,0,31098.0,120484.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 22:00:00,2.52,-17.16,28.8,0,6,0,31168.0,120486.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-23 23:00:00,2.1,-16.03,31.7,0,5,0,30985.0,120489.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 00:00:00,2.1,-15.1,30.5,0,5,0,31057.0,120491.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 01:00:00,120.67,-18.29,32.1,1,4,0,30981.0,120611.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 02:00:00,1.26,-17.13,30.8,0,3,0,30926.0,120613.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 03:00:00,2.52,-15.73,31.8,0,6,0,31001.0,120615.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 05:00:00,115.43,-16.96,29.8,1,4,0,30873.0,120751.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 06:00:00,121.84,-19.98,29.7,1,6,0,30827.0,120872.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 07:00:00,2.52,-18.97,26.7,0,6,0,30879.0,120875.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 08:00:00,3.78,-17.63,25.9,0,9,0,30985.0,120879.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 09:00:00,1.26,-16.36,24.4,0,3,0,30773.0,120880.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 10:00:00,106.96,-19.59,24.4,1,6,0,30859.0,120987.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 11:00:00,2.52,-18.42,21.7,0,6,0,30794.0,120989.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 12:00:00,20.99,-16.48,21.0,0,6,1,30700.0,121010.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 13:00:00,112.12,-19.74,21.1,1,1,0,30892.0,121123.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 14:00:00,1.68,-19.23,20.6,0,4,0,30862.0,121124.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 15:00:00,1.68,-18.32,20.4,0,4,0,30861.0,121126.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 16:00:00,1.26,-17.41,20.8,0,3,0,30702.0,121127.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 17:00:00,3.78,-16.12,22.3,0,9,0,30784.0,121131.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 18:00:00,115.75,-19.43,23.5,1,3,0,30735.0,121247.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 19:00:00,1.26,-18.4,24.5,0,3,0,30748.0,121248.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 20:00:00,18.76,-16.28,26.5,0,1,1,30997.0,121267.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 21:00:00,124.49,-19.41,27.6,1,2,0,30537.0,121391.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 22:00:00,1.68,-18.42,28.6,0,4,0,30441.0,121393.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-24 23:00:00,1.68,-17.55,29.9,1,4,0,30514.0,121395.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 00:00:00,1.26,-16.45,30.3,0,3,0,30555.0,121396.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 01:00:00,0.84,-15.56,32.3,0,2,0,30461.0,121397.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 02:00:00,2.1,-14.24,31.6,0,5,0,30490.0,121399.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 03:00:00,112.64,-17.48,30.2,1,5,0,30463.0,121511.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 04:00:00,19.69,-15.26,29.9,0,6,1,30579.0,121531.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 05:00:00,114.52,-18.34,30.6,1,6,0,30690.0,121646.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 06:00:00,115.73,-21.43,28.7,1,6,0,30952.0,121515.23545313267
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 07:00:00,0.42,-20.77,28.1,0,1,0,30953.0,121762.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 08:00:00,1.26,-19.73,24.4,0,3,0,30883.0,121763.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 09:00:00,2.52,-18.77,25.1,0,6,0,30993.0,121766.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 10:00:00,1.26,-17.84,24.3,0,3,0,30877.0,121767.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 11:00:00,1.68,-16.76,21.7,0,4,0,30856.0,121768.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 12:00:00,129.4,-18.97,20.2,1,6,1,30694.0,121898.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 13:00:00,2.94,-17.86,19.9,0,7,0,31100.0,121901.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 14:00:00,2.52,-17.1,19.7,0,6,0,30973.0,121903.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 15:00:00,1.68,-16.06,19.4,0,4,0,30987.0,121905.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 16:00:00,119.34,-19.43,21.7,1,3,0,31014.0,122024.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 17:00:00,3.78,-18.06,22.0,0,9,0,30952.0,122028.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 18:00:00,2.94,-17.24,22.8,0,7,0,30942.0,122031.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 19:00:00,2.1,-16.36,24.3,0,5,0,31042.0,122033.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 20:00:00,130.32,-18.7,25.4,1,5,1,31137.0,122164.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 21:00:00,126.92,-21.91,28.4,1,4,0,31073.0,122290.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 22:00:00,2.1,-20.54,28.1,0,5,0,31119.0,122293.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-25 23:00:00,1.68,-19.32,30.9,0,4,0,31015.0,122294.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 00:00:00,0.42,-18.3,30.9,0,1,0,31180.0,122295.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 01:00:00,9.66,-16.18,29.4,0,23,0,31059.0,122304.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 02:00:00,0.84,-15.25,32.1,0,2,0,30936.0,122305.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 03:00:00,115.71,-18.07,30.3,1,5,0,30926.0,122421.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 04:00:00,19.74,-15.82,31.8,0,5,1,31189.0,122441.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 05:00:00,1.26,-14.74,31.1,0,3,0,31426.0,122442.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 06:00:00,110.49,-17.77,28.9,1,3,0,31549.0,122552.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 07:00:00,112.6,-20.94,27.2,1,4,0,31463.0,122665.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 08:00:00,1.26,-20.15,26.7,0,3,0,31559.0,122666.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 09:00:00,3.78,-18.94,26.0,0,9,0,31482.0,122670.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 10:00:00,2.94,-17.84,22.3,0,7,0,31806.0,122673.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 11:00:00,2.52,-16.74,21.1,0,6,0,31909.0,122676.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 12:00:00,124.85,-19.3,20.7,1,1,1,32010.0,122800.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 13:00:00,1.68,-18.57,19.8,0,4,0,31769.0,122802.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 14:00:00,3.78,-17.41,21.4,0,9,0,31966.0,122806.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 15:00:00,8.82,-15.68,21.5,0,21,0,31947.0,122815.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 16:00:00,120.98,-18.75,20.8,1,9,0,31932.0,122936.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 17:00:00,116.78,-22.09,22.7,1,1,0,31950.0,123052.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 18:00:00,1.68,-21.25,23.8,0,4,0,31996.0,123054.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 19:00:00,2.1,-20.27,23.4,0,5,0,32014.0,123056.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 20:00:00,18.27,-18.12,26.1,0,1,1,32012.0,123075.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 21:00:00,1.68,-17.08,26.5,0,4,0,31773.0,123076.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-26 23:00:00,2.1,-15.0,31.3,0,5,0,31630.0,123079.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 00:00:00,124.67,-17.89,31.5,1,3,0,31723.0,123204.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 01:00:00,0.84,-16.99,32.6,0,2,0,31716.0,123205.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 02:00:00,2.1,-15.77,31.5,0,5,0,31645.0,123207.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 04:00:00,136.82,-16.61,31.9,1,6,1,31528.0,123346.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 05:00:00,111.33,-19.81,30.5,1,2,0,31723.0,123457.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 06:00:00,1.68,-18.73,28.7,0,4,0,31614.0,123459.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 07:00:00,2.1,-17.72,25.6,0,5,0,31591.0,123461.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 08:00:00,1.68,-16.66,24.9,0,4,0,31480.0,123463.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 09:00:00,110.48,-19.7,24.6,1,7,0,31492.0,123573.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 10:00:00,2.47,-18.65,23.1,0,6,0,31641.0,123576.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 10:00:00,2.52,-18.65,23.1,0,6,0,31641.0,123576.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 11:00:00,2.52,-17.61,20.6,0,6,0,31837.0,123578.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 12:00:00,17.53,-15.82,20.3,0,1,1,31687.0,123596.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 13:00:00,110.56,-19.18,20.1,1,4,0,31875.0,123706.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 14:00:00,0.42,-18.34,19.3,0,1,0,31983.0,123707.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 15:00:00,2.94,-17.31,20.3,0,7,0,32064.0,123710.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 16:00:00,0.42,-16.48,21.0,0,1,0,32204.0,123710.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 17:00:00,119.43,-19.9,21.6,1,7,0,32366.0,123829.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 18:00:00,2.94,-18.86,24.6,0,7,0,32162.0,123832.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 19:00:00,0.42,-17.93,24.4,0,1,0,32144.0,123833.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 20:00:00,17.3,-16.12,25.2,0,2,1,32175.0,123850.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 21:00:00,116.48,-19.18,27.8,1,6,0,32167.0,123967.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 22:00:00,17.01,-17.26,28.6,0,1,1,32106.0,123984.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-27 23:00:00,1.26,-16.33,31.0,0,3,0,32034.0,123985.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 00:00:00,1.26,-15.19,31.7,0,3,0,32031.0,123986.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 01:00:00,128.9,-18.32,31.1,1,5,0,31817.0,124115.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 02:00:00,2.1,-17.26,31.4,0,5,0,31808.0,124117.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 03:00:00,2.64,-16.03,32.4,0,6,0,31773.0,124120.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 03:00:00,2.52,-16.03,32.4,0,6,0,31773.0,124120.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 04:00:00,20.38,-13.95,31.3,0,4,1,31796.0,124140.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 05:00:00,124.44,-16.9,30.7,1,4,0,31701.0,124264.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 06:00:00,110.8,-20.04,28.8,1,4,0,31544.0,124375.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 07:00:00,0.84,-18.86,26.9,0,2,0,31623.0,124376.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 08:00:00,1.68,-18.09,25.4,0,4,0,31663.0,124378.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 09:00:00,3.78,-16.95,24.8,0,9,0,31557.0,124381.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 10:00:00,1.68,-15.9,22.1,0,4,0,31645.0,124383.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 11:00:00,120.57,-18.9,21.8,1,6,0,31541.0,124504.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 12:00:00,18.39,-16.86,20.2,0,6,1,31282.0,124522.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 13:00:00,0.42,-16.18,19.3,0,1,0,31400.0,124523.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 14:00:00,114.6,-19.38,20.5,1,9,0,31568.0,124637.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 15:00:00,1.26,-18.37,19.8,0,3,0,31559.0,124638.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 16:00:00,2.94,-17.27,20.3,0,7,0,31488.0,124641.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 17:00:00,1.68,-16.55,21.3,0,4,0,31506.0,124643.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 18:00:00,109.4,-19.82,24.8,1,4,0,31345.0,124752.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 19:00:00,1.68,-19.01,24.4,0,4,0,31574.0,124754.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 20:00:00,18.89,-17.04,27.6,0,2,1,31665.0,124773.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 21:00:00,1.68,-16.12,26.8,0,4,0,31734.0,124775.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 22:00:00,2.1,-15.02,30.0,0,5,0,31617.0,124777.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-28 23:00:00,119.25,-18.22,29.8,1,1,0,31499.0,124896.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-29 00:00:00,0.84,-17.44,31.6,0,2,0,31644.0,124897.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-29 01:00:00,16.18,-15.54,32.6,0,1,1,31944.0,124913.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-29 02:00:00,1.68,-14.57,33.5,0,4,0,31913.0,124915.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-29 03:00:00,132.09,-16.88,31.6,1,22,0,32038.0,125047.15
