warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 08:00:00,59.87,11.12,28.8,1,7,0,12994.0,128174.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 09:00:00,66.28,11.35,26.9,1,16,0,13233.0,128240.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 10:00:00,63.98,11.5,25.1,1,24,0,13215.0,128304.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 11:00:00,69.36,11.5,24.2,1,18,0,13060.0,128374.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 12:00:00,63.66,11.1,22.5,1,4,0,13051.0,128437.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 13:00:00,71.75,11.5,22.6,1,32,0,12837.0,128509.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 14:00:00,69.44,11.5,22.2,1,6,1,13004.0,128579.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 15:00:00,61.96,11.5,23.1,1,9,0,13060.0,128641.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 16:00:00,62.16,11.5,23.4,1,15,0,13048.0,128703.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 17:00:00,65.78,11.5,24.8,1,33,0,13117.0,128769.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 18:00:00,60.02,11.28,24.5,1,7,0,13152.0,128829.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 19:00:00,61.11,11.14,26.7,1,4,0,13169.0,128890.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 20:00:00,64.57,10.99,29.6,1,7,0,13032.0,128954.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 21:00:00,68.26,10.63,30.2,1,4,0,12985.0,129022.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 22:00:00,75.42,11.5,32.1,1,8,1,12835.0,129098.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 23:00:00,66.16,11.5,33.5,1,5,0,12483.0,129164.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 00:00:00,61.87,11.38,35.9,1,5,0,12438.0,129226.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 01:00:00,71.99,11.5,34.8,1,12,0,12641.0,129298.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 02:00:00,70.45,11.5,36.1,1,8,0,12764.0,129368.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 03:00:00,65.8,11.31,34.7,1,4,0,12715.0,129434.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 04:00:00,68.36,11.45,34.7,1,10,0,12689.0,129503.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 06:00:00,69.86,11.5,31.9,1,4,1,12541.0,129643.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 07:00:00,64.65,11.38,29.1,1,4,0,12679.0,129708.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 08:00:00,61.36,11.3,28.8,1,9,0,12367.0,129769.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 09:00:00,64.36,11.5,27.1,1,16,0,12245.0,129834.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 10:00:00,65.15,10.99,26.7,1,4,0,12325.0,129899.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 11:00:00,60.82,11.22,22.8,1,16,0,12286.0,129959.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 12:00:00,61.82,11.33,23.3,1,12,0,12222.0,130021.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 13:00:00,66.2,11.5,23.8,1,15,0,12320.0,130087.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 14:00:00,69.52,11.5,21.9,1,10,1,12277.0,130157.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 15:00:00,64.51,11.39,21.7,1,10,0,12282.0,130221.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 16:00:00,62.61,11.34,22.5,1,10,0,12118.0,130284.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 17:00:00,65.81,11.01,24.0,1,7,0,12178.0,130350.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 18:00:00,65.31,11.5,26.5,1,15,0,12072.0,130415.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 19:00:00,61.01,11.42,25.8,1,8,0,12125.0,130476.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 20:00:00,63.18,11.5,28.4,1,11,0,12176.0,130539.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 21:00:00,58.37,10.86,29.0,1,5,0,12236.0,130598.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 22:00:00,80.17,11.5,31.7,1,11,1,12431.0,130678.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 23:00:00,70.48,11.5,33.0,1,12,0,12408.0,130749.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 00:00:00,71.62,11.5,33.6,1,8,0,12281.0,130820.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 01:00:00,71.43,11.5,37.2,1,11,0,12269.0,130892.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 02:00:00,70.98,11.5,37.7,1,8,0,12460.0,130963.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 03:00:00,62.82,11.39,35.1,1,6,0,12454.0,131025.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 04:00:00,74.48,11.5,35.3,1,10,0,12629.0,131100.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 05:00:00,72.55,11.5,33.1,1,10,0,12794.0,131172.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 06:00:00,76.23,11.5,33.0,1,8,1,12970.0,131249.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 07:00:00,69.4,11.22,30.8,1,8,0,12906.0,131318.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 08:00:00,65.64,11.28,29.3,1,15,0,13207.0,131383.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 09:00:00,68.3,11.48,27.2,1,13,0,13284.0,131452.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 10:00:00,65.3,11.29,25.4,1,7,0,13128.0,131517.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 11:00:00,57.96,11.15,23.4,1,6,0,12866.0,131575.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 12:00:00,63.43,11.11,23.7,1,10,0,12872.0,131639.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 13:00:00,57.15,10.98,23.1,1,7,0,12899.0,131696.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 14:00:00,71.65,11.5,21.8,1,10,1,13056.0,131767.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 15:00:00,59.62,11.08,22.4,1,4,0,12904.0,131827.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 16:00:00,57.75,10.61,22.3,1,6,0,12827.0,131885.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 17:00:00,73.18,11.5,23.2,1,29,0,13082.0,131958.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 18:00:00,68.19,11.5,27.0,1,12,0,12935.0,132026.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 19:00:00,61.09,11.34,26.2,1,10,0,12852.0,132087.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 20:00:00,57.04,11.13,30.0,1,3,0,12804.0,132144.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 21:00:00,62.27,10.69,31.3,1,5,0,13081.0,132206.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 22:00:00,78.53,11.5,33.5,1,8,1,13218.0,132285.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 23:00:00,61.92,11.32,34.8,1,5,0,13259.0,132347.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 00:00:00,64.48,11.5,34.4,1,8,0,13172.0,132411.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 01:00:00,72.12,11.43,35.8,1,8,0,13266.0,132483.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 02:00:00,67.6,11.45,35.4,1,11,0,13396.0,132551.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 03:00:00,62.97,11.33,35.4,1,5,0,13400.0,132614.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 04:00:00,68.76,11.5,34.9,1,11,0,13448.0,132683.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 05:00:00,67.11,11.5,34.5,1,11,0,13329.0,132750.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 06:00:00,75.59,11.5,33.5,1,4,1,13437.0,132825.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 07:00:00,68.95,11.5,31.1,1,10,0,13199.0,132894.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 08:00:00,72.94,11.5,30.5,1,19,0,13086.0,132967.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 09:00:00,69.01,11.35,27.8,1,9,0,12900.0,133036.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 10:00:00,64.05,11.05,26.0,1,6,0,12824.0,133100.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 11:00:00,61.51,11.5,24.6,1,24,0,12875.0,133162.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 12:00:00,54.82,11.39,22.7,1,10,0,12919.0,133217.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 13:00:00,63.43,11.03,22.6,1,6,0,12860.0,133280.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 14:00:00,80.95,11.5,21.2,1,22,1,12855.0,133361.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 15:00:00,59.68,11.23,21.3,1,7,0,12886.0,133421.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 16:00:00,53.93,10.97,23.6,1,6,0,12835.0,133474.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 17:00:00,64.1,10.73,24.5,1,9,0,12888.0,133539.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 18:00:00,64.89,10.46,25.6,1,6,0,12932.0,133603.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 19:00:00,58.27,10.87,25.5,1,12,0,12951.0,133662.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 20:00:00,62.68,10.89,28.7,1,9,0,12864.0,133724.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 21:00:00,60.43,10.66,31.1,1,8,0,13007.0,133785.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 22:00:00,74.06,11.5,33.1,1,7,1,13078.0,133859.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 23:00:00,72.71,11.5,34.2,1,12,0,13201.0,133932.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 00:00:00,63.22,11.5,34.1,1,9,0,13300.0,133995.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 01:00:00,62.3,11.5,35.8,1,10,0,13308.0,134057.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 02:00:00,69.55,11.17,37.0,1,4,0,13298.0,134127.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 03:00:00,62.86,11.46,35.4,1,9,0,13320.0,134189.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 04:00:00,64.55,11.5,35.5,1,5,0,13218.0,134254.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 05:00:00,70.15,11.5,34.2,1,9,0,13371.0,134324.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 06:00:00,83.58,11.5,32.9,1,12,1,13472.0,134408.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 07:00:00,66.91,11.5,31.7,1,12,0,13576.0,134475.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 08:00:00,65.8,11.5,28.5,1,15,0,13616.0,134540.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 09:00:00,63.71,11.5,27.0,1,26,0,13744.0,134604.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 10:00:00,56.59,11.25,24.8,1,7,0,13644.0,134661.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 11:00:00,60.18,11.15,24.3,1,6,0,13581.0,134721.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 12:00:00,62.45,11.15,23.3,1,15,0,13585.0,134783.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 13:00:00,54.77,10.82,21.2,1,12,0,13619.0,134838.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 14:00:00,73.0,11.5,22.8,1,13,1,13600.0,134911.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 15:00:00,68.09,11.5,24.1,1,20,0,13578.0,134979.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 16:00:00,62.41,11.0,23.7,1,7,0,13783.0,135042.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 17:00:00,59.49,10.75,22.6,1,6,0,13708.0,135101.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 18:00:00,64.28,10.84,25.9,1,15,0,13836.0,135165.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 19:00:00,64.08,10.67,25.3,1,10,0,13939.0,135230.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 20:00:00,56.83,10.61,27.4,1,7,0,13957.0,135286.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 21:00:00,67.98,10.53,30.7,1,8,0,13902.0,135354.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 22:00:00,75.13,11.5,32.2,1,9,1,13740.0,135430.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-22 23:00:00,60.99,11.43,34.4,1,6,0,13779.0,135491.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 00:00:00,67.1,11.07,34.3,1,7,0,13757.0,135558.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 01:00:00,65.3,10.96,35.9,1,9,0,13928.0,135623.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 02:00:00,72.42,11.5,35.5,1,25,0,13968.0,135695.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 03:00:00,66.26,11.37,35.4,1,10,0,13885.0,135762.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 04:00:00,73.54,11.45,35.1,1,8,0,14130.0,135835.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 05:00:00,62.56,11.22,33.9,1,4,0,14168.0,135898.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 06:00:00,80.2,11.5,31.8,1,12,1,14267.0,135978.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 07:00:00,64.15,11.41,30.8,1,4,0,14150.0,136042.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 08:00:00,67.6,11.5,29.5,1,13,0,14084.0,136110.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 09:00:00,59.4,11.37,26.8,1,10,0,13990.0,136169.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 10:00:00,64.69,11.5,24.1,1,18,0,14047.0,136234.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 11:00:00,59.52,11.5,23.1,1,16,0,13798.0,136293.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 12:00:00,65.76,11.5,22.8,1,15,0,13758.0,136359.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 13:00:00,55.66,11.47,21.3,1,13,0,13814.0,136415.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 14:00:00,74.82,11.5,22.3,1,15,1,13708.0,136490.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 15:00:00,63.01,11.48,23.3,1,12,0,13778.0,136553.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 16:00:00,57.85,11.39,23.1,1,10,0,13749.0,136610.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 18:00:00,60.9,11.24,24.7,1,10,0,13608.0,136728.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 19:00:00,54.34,10.81,25.9,1,3,0,13462.0,136783.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 20:00:00,67.08,10.65,28.3,1,7,0,13523.0,136850.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 21:00:00,69.3,10.81,29.2,1,10,0,13602.0,136919.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 22:00:00,74.75,11.5,31.7,1,7,1,13652.0,136994.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-23 23:00:00,69.72,11.01,34.0,1,4,0,13500.0,137063.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 01:00:00,64.99,11.47,34.8,1,11,0,13438.0,137197.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 02:00:00,66.61,11.43,36.0,1,8,0,13460.0,137264.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 03:00:00,62.6,11.45,36.7,1,6,0,13318.0,137327.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 04:00:00,68.85,11.42,36.0,1,7,0,13376.0,137395.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 05:00:00,67.05,11.21,33.5,1,8,0,13500.0,137462.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 06:00:00,81.01,11.5,31.7,1,6,1,13453.0,137543.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 07:00:00,73.69,11.5,31.1,1,24,0,13337.0,137617.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 08:00:00,58.73,11.31,28.5,1,4,0,13251.0,137676.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 09:00:00,67.27,11.41,26.1,1,10,0,13444.0,137743.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 10:00:00,63.55,11.5,26.4,1,16,0,13389.0,137807.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 11:00:00,59.32,11.5,22.9,1,13,0,13326.0,137866.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 12:00:00,56.93,11.32,24.0,1,9,0,13193.0,137923.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 13:00:00,59.67,11.42,22.1,1,12,0,13026.0,137983.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 14:00:00,68.85,11.5,21.4,1,6,1,13002.0,138052.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 15:00:00,64.41,11.5,21.6,1,13,0,13001.0,138116.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 16:00:00,65.08,11.5,22.6,1,16,0,12914.0,138181.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 17:00:00,57.56,11.5,25.4,1,12,0,12931.0,138239.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 19:00:00,58.79,11.5,26.0,1,8,0,12861.0,138360.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 20:00:00,66.64,11.02,29.8,1,5,0,12890.0,138426.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 21:00:00,61.38,11.11,30.7,1,10,0,12926.0,138488.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 22:00:00,74.36,11.5,31.0,1,8,1,12819.0,138562.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-24 23:00:00,73.9,11.5,34.4,1,12,0,12556.0,138636.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 00:00:00,62.91,11.5,35.2,1,6,0,12658.0,138699.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 01:00:00,68.4,11.09,36.2,1,5,0,12562.0,138767.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 02:00:00,61.54,11.35,35.7,1,8,0,12682.0,138829.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 03:00:00,65.35,11.5,36.3,1,10,0,12734.0,138894.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 04:00:00,62.04,11.5,34.6,1,7,0,12718.0,138956.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 05:00:00,70.59,11.5,33.2,1,12,0,12912.0,139027.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 06:00:00,73.49,11.5,33.6,1,5,1,12743.0,139100.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 07:00:00,63.15,11.35,30.2,1,6,0,12573.0,139163.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 08:00:00,62.52,11.0,29.8,1,7,0,12472.0,139226.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 09:00:00,61.33,11.26,27.1,1,13,0,12461.0,139287.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 11:00:00,65.34,11.33,24.2,1,18,0,12412.0,139413.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 12:00:00,61.74,11.5,22.7,1,20,0,12372.0,139474.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 13:00:00,55.83,11.5,22.6,1,12,0,12231.0,139530.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 14:00:00,73.88,11.5,22.5,1,7,1,12414.0,139604.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 15:00:00,60.48,11.5,22.8,1,16,0,12421.0,139665.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 16:00:00,65.79,11.5,23.9,1,15,0,12261.0,139730.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 17:00:00,64.59,11.5,23.4,1,10,0,12307.0,139795.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 18:00:00,61.84,11.5,25.0,1,16,0,12020.0,139857.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 19:00:00,63.5,11.28,27.9,1,5,0,12084.0,139920.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 20:00:00,57.16,11.15,28.8,1,6,0,12000.0,139978.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 21:00:00,70.29,11.29,30.1,1,10,0,12262.0,140048.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 22:00:00,75.37,11.5,32.0,1,8,1,12189.0,140123.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-25 23:00:00,70.27,11.36,33.8,1,5,0,12323.0,140193.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 00:00:00,66.83,11.21,34.5,1,5,0,12550.0,140260.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 01:00:00,67.91,11.21,36.4,1,6,0,12477.0,140328.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 02:00:00,68.5,11.5,36.2,1,9,0,12250.0,140397.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 03:00:00,70.06,11.5,36.8,1,26,0,12202.0,140467.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 04:00:00,60.74,11.36,35.3,1,4,0,12213.0,140527.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 05:00:00,68.77,11.5,34.1,1,10,0,12273.0,140596.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 06:00:00,73.91,11.5,33.0,1,3,1,12147.0,140670.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 07:00:00,70.8,11.5,32.1,1,12,0,12526.0,140741.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 08:00:00,63.56,11.26,29.2,1,4,0,12276.0,140804.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 09:00:00,66.73,11.13,26.7,1,10,0,12507.0,140872.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 09:00:00,67.24,11.13,26.7,1,10,0,12507.0,140872.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 10:00:00,58.42,10.71,24.1,1,9,0,12450.0,140930.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 11:00:00,59.78,10.48,24.7,1,7,0,12202.0,140990.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 12:00:00,57.92,10.6,21.3,1,10,0,12164.0,141048.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 13:00:00,65.34,10.62,22.5,1,12,0,12060.0,141113.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 14:00:00,72.9,11.5,22.0,1,18,1,12117.0,141186.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 15:00:00,66.84,11.49,22.7,1,13,0,12000.0,141253.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 16:00:00,60.84,11.21,22.5,1,7,0,12076.0,141314.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 17:00:00,62.05,11.45,22.9,1,15,0,12000.0,141376.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 18:00:00,58.06,11.16,25.4,1,7,0,12000.0,141434.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 19:00:00,58.8,11.27,27.7,1,12,0,12000.0,141492.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 20:00:00,67.78,11.0,30.7,1,9,0,12000.0,141560.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 21:00:00,65.18,10.92,31.4,1,8,0,12000.0,141625.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 22:00:00,75.15,11.5,31.9,1,10,1,12000.0,141701.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-26 23:00:00,70.11,11.26,34.6,1,7,0,12103.0,141771.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 00:00:00,70.45,11.1,34.1,1,7,0,12000.0,141841.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 01:00:00,71.78,10.89,36.5,1,4,0,12062.0,141913.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 02:00:00,69.88,11.5,36.0,1,25,0,12000.0,141983.22
